,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.080000E+01,4.874355E-01,6.066255E+01,3.880000E+01,7.143843E-01,6.472282E+01,2.810000E+01,1.172472E+00,6.563045E+01,2.200000E+01,2.142009E+00,5.974158E+01,1.850000E+01,4.290968E+00,4.651530E+01
gammam,1.960000E+01,4.645197E+00,4.105381E+01,2.350000E+01,2.096786E+00,5.645968E+01,3.080000E+01,1.083712E+00,6.334719E+01,4.220000E+01,6.611852E-01,6.352352E+01,5.950000E+01,4.725396E-01,6.156331E+01
gammamRNA,1.830000E+01,4.849494E+00,4.386029E+01,2.120000E+01,2.470871E+00,5.741882E+01,2.630000E+01,1.357232E+00,6.476936E+01,3.500000E+01,8.157120E-01,6.543435E+01,5.140000E+01,5.432319E-01,6.207604E+01
gammad,4.460000E+01,6.081006E-01,6.529765E+01,4.460000E+01,6.076132E-01,6.523961E+01,4.470000E+01,6.064557E-01,6.509073E+01,4.500000E+01,6.036787E-01,6.471590E+01,4.570000E+01,5.971241E-01,6.381602E+01
alphaass,5.990000E+01,4.879390E-01,6.099865E+01,3.970000E+01,6.973397E-01,6.427253E+01,2.910000E+01,1.123705E+00,6.483998E+01,2.280000E+01,2.055303E+00,5.895663E+01,1.900000E+01,4.260636E+00,4.515732E+01
alphadiss,1.920000E+01,4.075920E+00,4.610344E+01,2.280000E+01,2.015043E+00,5.922976E+01,2.910000E+01,1.120345E+00,6.483676E+01,3.950000E+01,7.025102E-01,6.430862E+01,5.860000E+01,4.940237E-01,6.117897E+01
phi0,4.880000E+01,5.658033E-01,6.255352E+01,3.460000E+01,8.275814E-01,6.554261E+01,2.650000E+01,1.322632E+00,6.504121E+01,2.160000E+01,2.298397E+00,5.865871E+01,1.860000E+01,4.293864E+00,4.650552E+01
f1,5.690000E+01,3.238877E-01,6.292266E+01,5.680000E+01,3.265256E-01,6.290616E+01,5.640000E+01,3.361724E-01,6.292148E+01,5.510000E+01,3.741846E-01,6.298139E+01,4.580000E+01,6.066593E-01,6.303465E+01
f2,4.830000E+01,5.696610E-01,6.246495E+01,4.830000E+01,5.696943E-01,6.247199E+01,4.830000E+01,5.698876E-01,6.246485E+01,4.820000E+01,5.712326E-01,6.251563E+01,4.730000E+01,5.806283E-01,6.276933E+01
f3,8.840000E+01,4.395791E-01,5.515996E+01,5.960000E+01,4.984267E-01,5.914424E+01,4.640000E+01,5.916427E-01,6.303682E+01,3.710000E+01,7.493846E-01,6.647808E+01,2.980000E+01,1.032842E+00,6.832572E+01
f12,4.640000E+01,5.915432E-01,6.303650E+01,4.640000E+01,5.916296E-01,6.304499E+01,4.630000E+01,5.922098E-01,6.305087E+01,4.620000E+01,5.962026E-01,6.306725E+01,4.510000E+01,6.262714E-01,6.314650E+01
f13,4.650000E+01,5.886555E-01,6.303884E+01,4.630000E+01,5.909637E-01,6.303129E+01,4.610000E+01,5.988412E-01,6.305615E+01,4.510000E+01,6.277975E-01,6.314932E+01,4.020000E+01,7.725292E-01,6.325198E+01
f23,4.640000E+01,5.916253E-01,6.304922E+01,4.630000E+01,5.915983E-01,6.303298E+01,4.640000E+01,5.914627E-01,6.305831E+01,4.640000E+01,5.905055E-01,6.311043E+01,4.660000E+01,5.841465E-01,6.349298E+01
f123,4.640000E+01,5.907843E-01,6.288715E+01,4.630000E+01,5.908524E-01,6.290929E+01,4.630000E+01,5.912456E-01,6.298318E+01,4.640000E+01,5.937381E-01,6.335835E+01,4.600000E+01,6.157832E-01,6.581379E+01
kb1,3.930000E+01,7.893141E-01,7.377779E+01,4.850000E+01,5.437893E-01,5.769087E+01,5.360000E+01,4.682913E-01,4.255301E+01,6.000000E+01,4.389951E-01,2.896244E+01,7.420000E+01,4.438400E-01,1.709387E+01
kb2,4.470000E+01,6.614498E-01,6.596134E+01,4.660000E+01,5.739166E-01,6.190254E+01,4.570000E+01,5.095780E-01,5.364550E+01,4.010000E+01,5.110543E-01,4.136027E+01,2.840000E+01,7.404689E-01,2.822197E+01
kb3,6.210000E+01,4.927441E-01,6.027431E+01,4.270000E+01,6.373076E-01,6.386466E+01,3.160000E+01,9.274597E-01,6.563532E+01,2.420000E+01,1.582354E+00,6.191652E+01,1.950000E+01,3.442886E+00,4.764073E+01
ku1,9.710000E+01,1.496080E-01,5.100064E+01,7.920000E+01,1.750727E-01,5.451595E+01,6.820000E+01,2.137261E-01,5.740065E+01,6.030000E+01,2.794805E-01,5.998705E+01,5.250000E+01,4.415414E-01,6.239678E+01
ku2,4.110000E+01,4.028960E-01,4.731994E+01,4.730000E+01,4.327190E-01,5.549340E+01,4.660000E+01,5.808329E-01,6.264805E+01,4.330000E+01,7.064122E-01,6.649504E+01,4.180000E+01,7.634604E-01,6.785837E+01
ku3,1.980000E+01,3.114938E+00,4.982240E+01,2.460000E+01,1.521301E+00,6.239853E+01,3.170000E+01,9.211896E-01,6.561394E+01,4.230000E+01,6.433397E-01,6.393398E+01,6.010000E+01,5.004269E-01,6.054857E+01
bcoop12,3.430000E+01,1.064398E+00,6.585560E+01,3.470000E+01,1.035770E+00,6.588627E+01,3.600000E+01,9.677950E-01,6.592815E+01,3.910000E+01,8.349526E-01,6.565616E+01,4.430000E+01,6.562959E-01,6.416977E+01
bcoop23,3.810000E+01,8.643454E-01,6.513133E+01,4.240000E+01,7.145518E-01,6.452044E+01,4.740000E+01,5.579090E-01,6.230496E+01,5.030000E+01,4.457701E-01,5.726847E+01,5.130000E+01,3.757085E-01,4.850207E+01
bcoop13,5.160000E+01,4.156737E-01,5.745055E+01,5.390000E+01,2.989502E-01,4.558778E+01,5.580000E+01,2.445670E-01,3.440931E+01,5.930000E+01,2.112151E-01,2.427926E+01,6.640000E+01,1.932829E-01,1.518246E+01
bcoop123,3.900000E+01,8.285700E-01,6.386155E+01,4.590000E+01,6.042755E-01,6.313596E+01,5.010000E+01,4.533982E-01,6.088636E+01,5.150000E+01,3.597243E-01,5.714207E+01,5.210000E+01,2.967817E-01,5.251487E+01
ucoop12,5.520000E+01,2.028649E-01,6.102917E+01,5.320000E+01,2.941642E-01,6.181414E+01,5.120000E+01,4.165125E-01,6.254378E+01,4.620000E+01,5.974824E-01,6.304721E+01,3.770000E+01,8.759415E-01,6.288750E+01
ucoop23,5.090000E+01,4.243905E-01,5.978704E+01,4.640000E+01,5.877579E-01,6.297864E+01,4.060000E+01,7.722436E-01,6.454180E+01,3.700000E+01,9.107327E-01,6.490495E+01,3.550000E+01,9.819403E-01,6.492169E+01
