,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.074000E+02,2.092116E+00,1.378205E+01,8.260000E+01,2.348856E+00,1.848665E+01,7.030000E+01,2.913144E+00,2.136248E+01,6.240000E+01,3.896818E+00,2.218815E+01,5.690000E+01,5.786832E+00,2.026147E+01
gammam,6.840000E+01,4.805093E+00,1.643378E+01,7.490000E+01,3.527623E+00,1.721345E+01,8.400000E+01,2.807190E+00,1.638983E+01,9.820000E+01,2.386985E+00,1.433806E+01,1.269000E+02,2.221279E+00,1.113380E+01
gammamRNA,6.190000E+01,5.308261E+00,1.881818E+01,6.770000E+01,3.751596E+00,1.997689E+01,7.610000E+01,2.882139E+00,1.902604E+01,8.960000E+01,2.370725E+00,1.640484E+01,1.182000E+02,2.156627E+00,1.219051E+01
gammad,1.860000E+02,2.348240E+00,8.145145E+00,1.863000E+02,2.369597E+00,8.066580E+00,1.867000E+02,2.407463E+00,7.932441E+00,1.872000E+02,2.476818E+00,7.702268E+00,1.872000E+02,2.611806E+00,7.302437E+00
alphaass,1.150000E+02,2.153864E+00,1.253969E+01,9.050000E+01,2.353957E+00,1.612089E+01,7.780000E+01,2.806383E+00,1.840500E+01,6.960000E+01,3.581784E+00,1.925717E+01,6.370000E+01,4.991672E+00,1.820010E+01
alphadiss,6.430000E+01,5.020497E+00,1.788531E+01,7.020000E+01,3.595101E+00,1.895434E+01,7.860000E+01,2.813304E+00,1.811550E+01,9.160000E+01,2.358978E+00,1.584392E+01,1.171000E+02,2.163321E+00,1.226690E+01
phi0,1.085000E+02,2.090421E+00,1.362996E+01,8.290000E+01,2.341728E+00,1.842022E+01,7.040000E+01,2.907033E+00,2.134650E+01,6.240000E+01,3.897821E+00,2.218811E+01,5.680000E+01,5.814504E+00,2.022348E+01
f1,1.125000E+02,1.754387E+00,1.564638E+01,8.580000E+01,1.782305E+00,2.307676E+01,7.180000E+01,2.091328E+00,2.904798E+01,6.210000E+01,2.790451E+00,3.254040E+01,5.460000E+01,4.485951E+00,3.095809E+01
f2,1.887000E+02,2.468290E+00,7.705240E+00,1.887000E+02,2.467637E+00,7.707739E+00,1.885000E+02,2.463213E+00,7.724709E+00,1.871000E+02,2.434091E+00,7.839535E+00,1.771000E+02,2.273432E+00,8.590300E+00
f3,2.739000E+02,2.270977E+00,7.122540E+00,2.677000E+02,2.276244E+00,7.151903E+00,2.510000E+02,2.293170E+00,7.245779E+00,2.146000E+02,2.350085E+00,7.533664E+00,1.580000E+02,2.599338E+00,8.290806E+00
f12,1.866000E+02,2.437279E+00,7.839105E+00,1.866000E+02,2.436440E+00,7.840873E+00,1.869000E+02,2.430750E+00,7.852940E+00,1.892000E+02,2.392529E+00,7.935059E+00,2.054000E+02,2.156146E+00,8.496077E+00
f13,1.874000E+02,2.436915E+00,7.806632E+00,1.870000E+02,2.432041E+00,7.843387E+00,1.858000E+02,2.416520E+00,7.969124E+00,1.811000E+02,2.376797E+00,8.394030E+00,1.605000E+02,2.374961E+00,9.776462E+00
f23,1.875000E+02,2.437320E+00,7.797353E+00,1.875000E+02,2.437266E+00,7.797785E+00,1.875000E+02,2.436912E+00,7.800751E+00,1.873000E+02,2.434513E+00,7.820897E+00,1.858000E+02,2.419545E+00,7.957347E+00
f123,1.866000E+02,2.435022E+00,7.841780E+00,1.867000E+02,2.432813E+00,7.847553E+00,1.878000E+02,2.419945E+00,7.881363E+00,1.935000E+02,2.346217E+00,8.080580E+00,2.336000E+02,1.964913E+00,9.335154E+00
kb1,1.190000E+02,1.880410E+00,1.314462E+01,9.240000E+01,1.873825E+00,1.766970E+01,7.870000E+01,2.107612E+00,2.072939E+01,6.960000E+01,2.628732E+00,2.198611E+01,6.270000E+01,3.803219E+00,2.036321E+01
kb2,1.927000E+02,2.309816E+00,8.715563E+00,1.925000E+02,2.314019E+00,8.676882E+00,1.919000E+02,2.327258E+00,8.561101E+00,1.897000E+02,2.371886E+00,8.221802E+00,1.817000E+02,2.546153E+00,7.278805E+00
