,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.710000E+01,1.953054E-01,1.036482E+02,3.540000E+01,2.645106E-01,1.317389E+02,2.940000E+01,3.861958E-01,1.562411E+02,2.510000E+01,6.239722E-01,1.750068E+02,2.170000E+01,1.201476E+00,1.794184E+02
gammam,2.720000E+01,1.553260E+00,1.289002E+02,3.070000E+01,6.637415E-01,1.398827E+02,3.390000E+01,3.843266E-01,1.342126E+02,3.790000E+01,2.578043E-01,1.232168E+02,4.460000E+01,1.889265E-01,1.092771E+02
gammamRNA,2.480000E+01,1.380653E+00,1.574153E+02,2.820000E+01,6.516768E-01,1.599529E+02,3.190000E+01,3.859085E-01,1.462412E+02,3.710000E+01,2.584751E-01,1.268185E+02,4.710000E+01,1.882181E-01,1.041248E+02
gammad,4.030000E+01,2.237478E-01,1.176373E+02,4.030000E+01,2.239327E-01,1.175382E+02,4.030000E+01,2.243658E-01,1.172906E+02,4.030000E+01,2.254273E-01,1.166395E+02,4.040000E+01,2.279905E-01,1.151076E+02
alphaass,4.830000E+01,1.898707E-01,1.026427E+02,3.700000E+01,2.515356E-01,1.260674E+02,3.120000E+01,3.590923E-01,1.450000E+02,2.720000E+01,5.711453E-01,1.582332E+02,2.390000E+01,1.118359E+00,1.584162E+02
alphadiss,2.340000E+01,1.271326E+00,1.562442E+02,2.620000E+01,6.744441E-01,1.601849E+02,2.930000E+01,4.324672E-01,1.517007E+02,3.330000E+01,3.064076E-01,1.376860E+02,3.920000E+01,2.315178E-01,1.201962E+02
phi0,4.600000E+01,1.986758E-01,1.055801E+02,3.510000E+01,2.691568E-01,1.330872E+02,2.920000E+01,3.925756E-01,1.570563E+02,2.500000E+01,6.329850E-01,1.753348E+02,2.160000E+01,1.214469E+00,1.793173E+02
f1,4.080000E+01,1.826780E-01,1.183182E+02,4.080000E+01,1.866497E-01,1.182502E+02,4.060000E+01,2.029965E-01,1.179818E+02,3.960000E+01,2.771619E-01,1.167160E+02,3.470000E+01,7.773822E-01,1.062837E+02
f2,4.030000E+01,2.236384E-01,1.175527E+02,4.030000E+01,2.236484E-01,1.175697E+02,4.040000E+01,2.236577E-01,1.175393E+02,4.030000E+01,2.237784E-01,1.176051E+02,4.020000E+01,2.245624E-01,1.178933E+02
f3,5.900000E+01,2.552559E-01,6.462290E+01,4.630000E+01,2.318373E-01,9.264581E+01,3.980000E+01,2.234096E-01,1.207583E+02,3.530000E+01,2.252097E-01,1.501835E+02,3.200000E+01,2.382333E-01,1.812429E+02
f12,4.020000E+01,2.237676E-01,1.175934E+02,4.030000E+01,2.237878E-01,1.175977E+02,4.030000E+01,2.239307E-01,1.176247E+02,4.030000E+01,2.248324E-01,1.176535E+02,4.030000E+01,2.312213E-01,1.177863E+02
f13,4.030000E+01,2.237408E-01,1.175987E+02,4.030000E+01,2.243048E-01,1.176279E+02,4.030000E+01,2.264093E-01,1.177182E+02,4.030000E+01,2.346914E-01,1.179603E+02,4.030000E+01,2.721323E-01,1.188771E+02
