,log10_var,log10_left_bound,log10_right_bound
beta,-0.5361070110140926,-0.5504028409846582,-0.45182526054237715
gammam,-0.4409316659654632,-0.4759189283448416,-0.4237077727636873
gammamRNA,-0.40066286700751086,-0.4590464158930843,-0.38698451869689066
gammad,-1.707522406332216,-3.3010299956639813,-1.4615478197557816
alphaass,-0.13810730960855402,-0.16356287373499956,-0.038842680827405815
alphadiss,2.1319392952104246,2.029200276116857,2.162457054363183
phi0,0.6767850304192055,0.6637147910128617,0.7601138897642541
f1,-2.631713115097869,-3.0,-0.6189080992594396
f2,-1.4979827851728527,-3.0,2.0
f3,1.5564231213712854,1.5430742255078929,1.705437229035619
f12,-0.4556838582525727,-3.0,1.966426197250453
f13,-1.5620909644605017,-3.0,-0.11847011460590381
f23,-0.011619434777991416,-3.0,2.0
f123,-0.5401553576117922,-3.0,1.5485270751119666
kb1,-2.6424462802569186,-3.0,-2.6016435297468483
kb2,-1.6143937264016879,-3.0,-0.5025440937683563
kb3,0.38435341413750623,0.3678282509825379,0.5326647218241025
ku1,-1.1284270644541214,-1.3224882258842585,-1.0921420609579426
ku2,1.92069713446992,0.6303895814265967,3.0
ku3,2.0737183503461227,1.926523449015257,2.084573213428004
bcoop12,-0.2751509123706145,-1.3010299956639813,1.3010299956639813
bcoop23,0.28712962071911075,-1.3010299956639813,1.3010299956639813
bcoop13,0.019946681678842306,-0.06519439322801937,0.36273655280377204
bcoop123,-0.22250068040963503,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8880657236673185,-1.3010299956639813,1.3010299956639813
ucoop23,-0.03512779136222481,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8777841217271733,-1.3010299956639813,-0.8224626695277886
ucoop123,-0.713768145971447,-1.3010299956639813,1.3010299956639813
