,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.210000E+02,2.991649E-01,5.706465E+01,9.610000E+01,3.676394E-01,6.939698E+01,8.250000E+01,4.821461E-01,7.946219E+01,7.340000E+01,6.889680E-01,8.752097E+01,6.610000E+01,1.166599E+00,9.129883E+01
gammam,8.170000E+01,1.173435E+00,7.449498E+01,8.670000E+01,6.336028E-01,7.481137E+01,9.290000E+01,4.210925E-01,7.113821E+01,1.034000E+02,3.095773E-01,6.580344E+01,1.258000E+02,2.444637E-01,5.853318E+01
gammamRNA,6.670000E+01,1.161328E+00,9.182294E+01,7.380000E+01,6.875644E-01,8.770941E+01,8.290000E+01,4.811252E-01,7.944777E+01,9.630000E+01,3.667134E-01,6.928029E+01,1.213000E+02,2.982859E-01,5.691346E+01
gammad,9.630000E+01,3.401386E-01,7.456906E+01,9.640000E+01,3.415390E-01,7.422416E+01,9.640000E+01,3.449398E-01,7.340181E+01,9.660000E+01,3.532193E-01,7.145861E+01,9.700000E+01,3.734992E-01,6.702033E+01
alphaass,1.252000E+02,2.813598E-01,5.754336E+01,1.004000E+02,3.441455E-01,6.714073E+01,8.770000E+01,4.493417E-01,7.408523E+01,7.960000E+01,6.416181E-01,7.890816E+01,7.350000E+01,1.100486E+00,7.992570E+01
alphadiss,7.340000E+01,1.112468E+00,7.988086E+01,7.960000E+01,6.427447E-01,7.892037E+01,8.770000E+01,4.484036E-01,7.404075E+01,1.008000E+02,3.427120E-01,6.699850E+01,1.263000E+02,2.800025E-01,5.721241E+01
phi0,1.237000E+02,2.957221E-01,5.607078E+01,9.690000E+01,3.637428E-01,6.890219E+01,8.280000E+01,4.791134E-01,7.927223E+01,7.340000E+01,6.900545E-01,8.754516E+01,6.590000E+01,1.189463E+00,9.127163E+01
f1,9.670000E+01,3.653714E-01,6.896277E+01,9.670000E+01,3.718651E-01,6.887880E+01,9.630000E+01,3.961918E-01,6.856693E+01,9.490000E+01,4.942892E-01,6.733160E+01,8.940000E+01,1.013592E+00,6.103343E+01
f2,9.720000E+01,3.651906E-01,6.838090E+01,9.720000E+01,3.651840E-01,6.838288E+01,9.720000E+01,3.651670E-01,6.839267E+01,9.710000E+01,3.650526E-01,6.847250E+01,9.670000E+01,3.642762E-01,6.900809E+01
f3,1.222000E+02,4.374987E-01,4.266531E+01,1.003000E+02,3.722983E-01,6.412122E+01,8.780000E+01,3.508566E-01,8.425269E+01,7.910000E+01,3.589564E-01,1.041998E+02,7.250000E+01,4.108554E-01,1.238184E+02
f12,9.670000E+01,3.572885E-01,6.882940E+01,9.670000E+01,3.573092E-01,6.882969E+01,9.680000E+01,3.574421E-01,6.883299E+01,9.680000E+01,3.583758E-01,6.885244E+01,9.680000E+01,3.649528E-01,6.898844E+01
f13,9.670000E+01,3.570285E-01,6.882611E+01,9.680000E+01,3.576908E-01,6.883991E+01,9.670000E+01,3.601397E-01,6.889129E+01,9.680000E+01,3.695408E-01,6.907728E+01,9.700000E+01,4.115010E-01,6.971929E+01
f23,9.680000E+01,3.644115E-01,6.895993E+01,9.680000E+01,3.643874E-01,6.896425E+01,9.680000E+01,3.642257E-01,6.899312E+01,9.680000E+01,3.631328E-01,6.919374E+01,9.670000E+01,3.557606E-01,7.057963E+01
f123,9.670000E+01,3.642838E-01,6.898025E+01,9.670000E+01,3.640599E-01,6.900872E+01,9.690000E+01,3.627856E-01,6.916798E+01,9.720000E+01,3.556538E-01,7.007829E+01,9.920000E+01,3.168220E-01,7.568554E+01
