,log10_var,log10_left_bound,log10_right_bound
beta,-0.5137112390394337,-0.5166141467756848,-0.3997657685033813
gammam,-0.2321765019924832,-0.33218574947908286,-0.22854874414885062
gammamRNA,-0.8428455600937185,-0.9144698286062317,-0.8392462523591604
gammad,-2.1141301390960936,-3.3010299956639813,-1.9618076591415496
alphaass,-0.679853713888946,-0.6824321246040066,-0.46474374972877175
alphadiss,2.011993114659257,1.8015285600397766,2.0158525165551193
phi0,0.5915098089946542,0.5889790376968078,0.7032063455976785
f1,1.3854275148051305,1.3811448707477036,1.5534746787256029
f2,-1.2032175882986922,-3.0,2.0
f3,-2.8392314381388717,-3.0,0.0009815445969309335
f12,1.709354775834396,1.6587660038283625,2.0
f13,-0.3977229156998074,-0.4714202159387777,0.3468824428866562
f23,0.9959421629925507,-3.0,2.0
f123,-2.0909255985990955,-3.0,1.548559968123342
kb1,1.1024337056813363,1.0984274227656319,1.2531967941801743
kb2,-2.3685562309868278,-2.462286165449721,-0.15441493813315238
kb3,-2.983384452442823,-3.0,-2.978517866063484
ku1,2.616265405281708,2.467499039681809,2.619263331802945
ku2,1.1664301138432827,-0.7043611155270162,1.2631222758085783
ku3,-1.2943073034622965,-1.3025771397498478,-1.1726911786572118
bcoop12,1.1389339402569236,1.067450621821741,1.3010299956639813
bcoop23,1.1218879851036812,-1.3010299956639813,1.287034526088958
bcoop13,-0.1025928603384197,-0.3975207491099446,-0.09436850766653063
bcoop123,0.3900514964589873,-1.3010299956639813,0.5715354943474822
ucoop12,0.5262100038416643,-1.3010299956639813,0.6018760186680625
ucoop23,0.7997539664118859,0.5084343154208966,1.3010299956639813
ucoop13,-1.0002172015458644,-1.0143178012701513,-0.7979591471035927
ucoop123,-0.10138450258381419,-0.34037637815837873,1.3010299956639813
