,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.830000E+01,1.321962E-01,1.559530E+02,3.730000E+01,1.693395E-01,1.879256E+02,3.140000E+01,2.250599E-01,2.169393E+02,2.750000E+01,3.117797E-01,2.435657E+02,2.460000E+01,4.573199E-01,2.653753E+02
gammam,2.390000E+01,1.008104E+00,2.427613E+02,2.480000E+01,5.662666E-01,2.577600E+02,2.570000E+01,3.743432E-01,2.575666E+02,2.670000E+01,2.685024E-01,2.513954E+02,2.800000E+01,2.026434E-01,2.425351E+02
gammamRNA,2.260000E+01,7.043798E-01,2.802200E+02,2.530000E+01,4.137544E-01,2.610898E+02,2.870000E+01,2.695574E-01,2.309432E+02,3.420000E+01,1.875179E-01,1.975112E+02,4.490000E+01,1.373551E-01,1.616592E+02
gammad,2.560000E+01,3.916019E-01,2.589733E+02,2.560000E+01,3.918597E-01,2.588679E+02,2.560000E+01,3.925244E-01,2.585709E+02,2.560000E+01,3.941343E-01,2.578269E+02,2.560000E+01,3.980788E-01,2.560281E+02
alphaass,4.260000E+01,1.435271E-01,1.761982E+02,3.370000E+01,1.930913E-01,2.093473E+02,2.870000E+01,2.726954E-01,2.378166E+02,2.530000E+01,4.111524E-01,2.598759E+02,2.270000E+01,6.938440E-01,2.685431E+02
alphadiss,2.140000E+01,1.024338E+00,2.612069E+02,2.240000E+01,7.463661E-01,2.681560E+02,2.350000E+01,5.761685E-01,2.680808E+02,2.460000E+01,4.604401E-01,2.635230E+02,2.590000E+01,3.769446E-01,2.562242E+02
phi0,4.580000E+01,1.374793E-01,1.617358E+02,3.480000E+01,1.867657E-01,1.986079E+02,2.910000E+01,2.675995E-01,2.319948E+02,2.530000E+01,4.109049E-01,2.603410E+02,2.230000E+01,7.095090E-01,2.758515E+02
f1,2.570000E+01,3.766017E-01,2.598652E+02,2.570000E+01,3.874397E-01,2.586596E+02,2.540000E+01,4.274311E-01,2.546721E+02,2.480000E+01,5.926476E-01,2.394184E+02,2.290000E+01,1.567546E+00,1.796929E+02
f2,2.560000E+01,3.934178E-01,2.581424E+02,2.560000E+01,3.934362E-01,2.581242E+02,2.560000E+01,3.935942E-01,2.581132E+02,2.560000E+01,3.943781E-01,2.581068E+02,2.550000E+01,4.000272E-01,2.580820E+02
f3,4.090000E+01,5.860144E-01,6.196211E+01,3.380000E+01,4.559051E-01,1.130074E+02,2.960000E+01,4.036743E-01,1.703305E+02,2.640000E+01,3.903020E-01,2.361429E+02,2.390000E+01,4.163277E-01,3.092939E+02
f12,2.560000E+01,2.989562E-01,2.626163E+02,2.570000E+01,3.015095E-01,2.625579E+02,2.570000E+01,3.178059E-01,2.617161E+02,2.550000E+01,4.284479E-01,2.563663E+02,2.410000E+01,1.491272E+00,2.007052E+02
f13,2.560000E+01,3.936633E-01,2.580917E+02,2.560000E+01,3.948805E-01,2.580949E+02,2.560000E+01,3.988364E-01,2.577867E+02,2.560000E+01,4.124349E-01,2.573426E+02,2.550000E+01,4.660036E-01,2.548625E+02
f23,2.560000E+01,3.938819E-01,2.578559E+02,2.560000E+01,3.938478E-01,2.578519E+02,2.560000E+01,3.936242E-01,2.579879E+02,2.560000E+01,3.922596E-01,2.586723E+02,2.560000E+01,3.833241E-01,2.627866E+02
f123,2.560000E+01,3.833173E-01,2.584056E+02,2.560000E+01,3.845311E-01,2.582322E+02,2.560000E+01,3.898048E-01,2.582227E+02,2.570000E+01,4.132747E-01,2.576063E+02,2.610000E+01,5.470349E-01,2.529992E+02
kb1,2.560000E+01,3.915379E-01,2.568487E+02,2.410000E+01,3.046797E-01,1.778042E+02,2.310000E+01,2.624623E-01,1.079603E+02,2.240000E+01,2.463316E-01,5.323010E+01,2.190000E+01,2.893781E-01,1.768502E+01
kb2,2.580000E+01,3.661738E-01,2.389668E+02,2.580000E+01,3.708760E-01,2.012087E+02,2.590000E+01,4.503209E-01,1.489240E+02,2.680000E+01,7.200179E-01,9.214006E+01,2.860000E+01,1.592589E+00,4.249999E+01
kb3,4.310000E+01,3.282250E-01,1.648127E+02,3.480000E+01,3.049748E-01,2.150640E+02,3.030000E+01,3.100552E-01,2.436599E+02,2.740000E+01,3.394852E-01,2.571182E+02,2.520000E+01,4.173833E-01,2.566126E+02
ku1,6.390000E+01,5.443970E-02,1.672897E+02,4.830000E+01,7.750351E-02,1.865502E+02,3.790000E+01,1.187826E-01,2.092384E+02,3.070000E+01,1.993550E-01,2.348468E+02,2.560000E+01,3.922118E-01,2.580929E+02
ku2,4.420000E+01,6.119250E-01,9.406653E+01,3.020000E+01,5.788503E-01,1.657024E+02,2.590000E+01,3.993726E-01,2.537291E+02,2.480000E+01,5.139566E-01,2.707657E+02,2.490000E+01,5.563846E-01,2.760050E+02
ku3,2.490000E+01,4.358677E-01,2.551720E+02,2.660000E+01,3.563456E-01,2.586068E+02,2.870000E+01,3.211472E-01,2.518956E+02,3.160000E+01,3.064593E-01,2.357654E+02,3.580000E+01,3.069919E-01,2.085132E+02
bcoop12,2.540000E+01,6.254662E-01,2.531815E+02,2.550000E+01,4.455760E-01,2.577349E+02,2.580000E+01,3.390631E-01,2.573032E+02,2.610000E+01,2.903422E-01,2.533073E+02,2.640000E+01,2.697601E-01,2.471955E+02
bcoop23,2.530000E+01,4.706382E-01,2.654339E+02,2.570000E+01,3.785695E-01,2.558439E+02,2.630000E+01,2.979111E-01,2.339556E+02,2.680000E+01,2.479557E-01,1.947441E+02,2.720000E+01,2.445972E-01,1.423860E+02
bcoop13,2.560000E+01,3.604662E-01,2.502675E+02,2.520000E+01,2.275425E-01,1.940331E+02,2.530000E+01,1.587569E-01,1.408450E+02,2.580000E+01,1.156296E-01,9.604967E+01,2.730000E+01,8.838915E-02,6.105740E+01
bcoop123,2.500000E+01,9.646363E-01,2.396693E+02,2.510000E+01,8.799789E-01,2.433416E+02,2.520000E+01,7.145799E-01,2.499916E+02,2.530000E+01,5.102789E-01,2.566033E+02,2.580000E+01,3.549978E-01,2.578670E+02
ucoop12,2.560000E+01,3.935069E-01,2.581466E+02,2.480000E+01,4.855488E-01,2.570877E+02,2.470000E+01,5.931980E-01,2.529857E+02,2.470000E+01,6.292329E-01,2.517702E+02,2.460000E+01,6.390919E-01,2.515113E+02
