,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.060000E+01,9.269465E-01,2.284632E+01,7.490000E+01,1.010053E+00,3.061538E+01,6.610000E+01,1.201479E+00,3.641899E+01,6.010000E+01,1.539232E+00,4.079844E+01,5.550000E+01,2.220281E+00,4.309752E+01
gammam,6.770000E+01,2.638330E+00,3.399000E+01,7.080000E+01,1.649663E+00,3.388294E+01,7.510000E+01,1.227691E+00,3.116673E+01,8.220000E+01,1.007116E+00,2.692232E+01,9.580000E+01,9.146895E-01,2.069978E+01
gammamRNA,5.700000E+01,2.305550E+00,4.309455E+01,6.120000E+01,1.578845E+00,4.082736E+01,6.690000E+01,1.220304E+00,3.639534E+01,7.540000E+01,1.017188E+00,3.054612E+01,9.070000E+01,9.268112E-01,2.275583E+01
gammad,8.970000E+01,8.919019E-01,2.395598E+01,8.990000E+01,8.991493E-01,2.371313E+01,9.030000E+01,9.169729E-01,2.312957E+01,9.150000E+01,9.620591E-01,2.173829E+01,9.470000E+01,1.085852E+00,1.847309E+01
alphaass,9.620000E+01,9.223562E-01,2.057792E+01,8.080000E+01,9.920961E-01,2.739524E+01,7.270000E+01,1.181050E+00,3.205853E+01,6.770000E+01,1.535528E+00,3.523790E+01,6.430000E+01,2.315161E+00,3.624617E+01
alphadiss,6.510000E+01,2.384467E+00,3.585913E+01,6.830000E+01,1.560407E+00,3.503169E+01,7.310000E+01,1.191381E+00,3.193689E+01,8.100000E+01,9.957509E-01,2.735275E+01,9.600000E+01,9.210072E-01,2.066111E+01
phi0,9.140000E+01,9.267098E-01,2.248409E+01,7.520000E+01,1.006801E+00,3.045983E+01,6.620000E+01,1.199175E+00,3.637225E+01,6.010000E+01,1.541594E+00,4.081728E+01,5.540000E+01,2.240917E+00,4.310622E+01
f1,9.130000E+01,9.382683E-01,2.233191E+01,7.670000E+01,7.436339E-01,3.429943E+01,6.800000E+01,6.594644E-01,4.467726E+01,6.190000E+01,6.224892E-01,5.438631E+01,5.720000E+01,6.237266E-01,6.368453E+01
f2,9.060000E+01,9.270908E-01,2.280494E+01,9.060000E+01,9.270393E-01,2.280711E+01,9.060000E+01,9.266883E-01,2.282205E+01,9.040000E+01,9.243081E-01,2.292402E+01,8.950000E+01,9.087690E-01,2.360822E+01
f3,9.090000E+01,8.744004E-01,2.293439E+01,9.080000E+01,8.818992E-01,2.291724E+01,9.070000E+01,9.090812E-01,2.285420E+01,9.030000E+01,1.011403E+00,2.261005E+01,8.850000E+01,1.456399E+00,2.143298E+01
f12,9.140000E+01,1.066436E+00,2.009139E+01,9.140000E+01,1.066176E+00,2.009579E+01,9.130000E+01,1.064433E+00,2.012535E+01,9.130000E+01,1.052658E+00,2.032811E+01,9.090000E+01,9.758227E-01,2.177043E+01
f13,9.060000E+01,9.216542E-01,2.272660E+01,9.060000E+01,9.232358E-01,2.275274E+01,9.060000E+01,9.290392E-01,2.284686E+01,9.070000E+01,9.514890E-01,2.318000E+01,9.090000E+01,1.058556E+00,2.431350E+01
f23,9.060000E+01,9.268593E-01,2.281125E+01,9.060000E+01,9.268701E-01,2.281157E+01,9.060000E+01,9.269447E-01,2.281371E+01,9.060000E+01,9.274804E-01,2.282822E+01,9.060000E+01,9.311735E-01,2.292692E+01
f123,9.060000E+01,9.268322E-01,2.281445E+01,9.060000E+01,9.262208E-01,2.282699E+01,9.060000E+01,9.228554E-01,2.289716E+01,9.090000E+01,9.043047E-01,2.328974E+01,9.210000E+01,8.025158E-01,2.566654E+01
kb1,9.780000E+01,1.000135E+00,1.955276E+01,8.340000E+01,8.788076E-01,2.630383E+01,7.520000E+01,8.698955E-01,3.046534E+01,6.990000E+01,9.335962E-01,3.308495E+01,6.610000E+01,1.119011E+00,3.424522E+01
kb2,9.360000E+01,9.922688E-01,2.329207E+01,9.270000E+01,9.746533E-01,2.315204E+01,8.840000E+01,8.740935E-01,2.249991E+01,7.710000E+01,5.480709E-01,2.179908E+01,6.240000E+01,2.444314E-01,2.340732E+01
kb3,9.070000E+01,9.206879E-01,2.418321E+01,9.040000E+01,9.475370E-01,2.024311E+01,9.030000E+01,1.011332E+00,1.625889E+01,9.030000E+01,1.144386E+00,1.225067E+01,9.010000E+01,1.441081E+00,8.281900E+00
ku1,6.680000E+01,1.138022E+00,3.431012E+01,7.020000E+01,9.383298E-01,3.324721E+01,7.510000E+01,8.700952E-01,3.070811E+01,8.280000E+01,8.748238E-01,2.668214E+01,9.620000E+01,9.828141E-01,2.022328E+01
ku2,5.840000E+01,4.025641E-01,2.123051E+01,6.550000E+01,3.163757E-01,2.159267E+01,7.350000E+01,4.391891E-01,2.154042E+01,8.160000E+01,6.797447E-01,2.175282E+01,8.830000E+01,8.693971E-01,2.247061E+01
ku3,1.256000E+02,8.447513E-01,1.113045E+01,1.081000E+02,7.714459E-01,1.706670E+01,9.470000E+01,8.589416E-01,2.137534E+01,8.510000E+01,1.087139E+00,2.482838E+01,7.790000E+01,1.664503E+00,2.735128E+01
bcoop12,9.250000E+01,9.804740E-01,2.275367E+01,9.050000E+01,9.233225E-01,2.281756E+01,8.630000E+01,7.985316E-01,2.305572E+01,7.980000E+01,5.876801E-01,2.386301E+01,7.160000E+01,3.547423E-01,2.578421E+01
bcoop23,9.350000E+01,9.235479E-01,2.530132E+01,9.330000E+01,9.235905E-01,2.509959E+01,9.270000E+01,9.238706E-01,2.458358E+01,9.120000E+01,9.255756E-01,2.336922E+01,8.860000E+01,9.344423E-01,2.094022E+01
bcoop13,9.190000E+01,1.436846E+00,3.249459E+01,9.050000E+01,1.061755E+00,2.741093E+01,9.080000E+01,9.092209E-01,2.178407E+01,9.300000E+01,8.784282E-01,1.581390E+01,9.720000E+01,1.032491E+00,9.520950E+00
bcoop123,9.340000E+01,9.265821E-01,2.513731E+01,9.320000E+01,9.264913E-01,2.502742E+01,9.290000E+01,9.262815E-01,2.473883E+01,9.200000E+01,9.260941E-01,2.402038E+01,9.010000E+01,9.275132E-01,2.242122E+01
ucoop12,9.170000E+01,9.579984E-01,2.277486E+01,9.290000E+01,9.948116E-01,2.273951E+01,9.350000E+01,1.009187E+00,2.272833E+01,9.360000E+01,1.014605E+00,2.272469E+01,9.370000E+01,1.016612E+00,2.272322E+01
ucoop23,9.040000E+01,8.056598E-01,1.951574E+01,9.010000E+01,8.639249E-01,2.144372E+01,9.040000E+01,9.104876E-01,2.249351E+01,9.070000E+01,9.363374E-01,2.298682E+01,9.090000E+01,9.478242E-01,2.319194E+01
ucoop13,9.600000E+01,7.834439E-01,1.929564E+01,9.220000E+01,8.618766E-01,2.163548E+01,8.960000E+01,9.896758E-01,2.365316E+01,8.790000E+01,1.201980E+00,2.540989E+01,8.680000E+01,1.630102E+00,2.679635E+01
ucoop123,9.030000E+01,7.948147E-01,1.939364E+01,8.990000E+01,8.562415E-01,2.132282E+01,9.030000E+01,9.057330E-01,2.241108E+01,9.060000E+01,9.337973E-01,2.293692E+01,9.090000E+01,9.464474E-01,2.315901E+01
