,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.500000E+01,3.695367E-01,7.736190E+01,6.350000E+01,4.971977E-01,8.614454E+01,5.200000E+01,7.006486E-01,9.174501E+01,4.430000E+01,1.055762E+00,9.409288E+01,3.840000E+01,1.803646E+00,9.096404E+01
gammam,4.050000E+01,2.247904E+00,8.157105E+01,4.390000E+01,1.383759E+00,8.864680E+01,4.750000E+01,9.741774E-01,9.106083E+01,5.170000E+01,7.332293E-01,9.121003E+01,5.700000E+01,5.751351E-01,8.996695E+01
gammamRNA,4.250000E+01,1.679092E+00,8.788812E+01,4.800000E+01,9.494212E-01,9.196791E+01,5.480000E+01,6.259487E-01,9.048307E+01,6.540000E+01,4.464037E-01,8.630630E+01,8.650000E+01,3.350167E-01,7.956151E+01
gammad,5.370000E+01,6.135614E-01,9.737974E+01,5.370000E+01,6.140989E-01,9.727033E+01,5.370000E+01,6.154034E-01,9.697033E+01,5.380000E+01,6.185560E-01,9.624447E+01,5.390000E+01,6.262284E-01,9.454311E+01
alphaass,8.750000E+01,3.554982E-01,7.909789E+01,6.510000E+01,4.735988E-01,8.669535E+01,5.360000E+01,6.604288E-01,9.090832E+01,4.610000E+01,9.854822E-01,9.197291E+01,4.020000E+01,1.675470E+00,8.799100E+01
alphadiss,4.020000E+01,1.685833E+00,8.791435E+01,4.600000E+01,9.911153E-01,9.197342E+01,5.340000E+01,6.642055E-01,9.095160E+01,6.480000E+01,4.763431E-01,8.679273E+01,8.680000E+01,3.575587E-01,7.932751E+01
phi0,8.360000E+01,3.741019E-01,7.784576E+01,6.280000E+01,5.039669E-01,8.643400E+01,5.170000E+01,7.112984E-01,9.190693E+01,4.410000E+01,1.074657E+00,9.410524E+01,3.810000E+01,1.847227E+00,9.066732E+01
f1,6.280000E+01,1.325383E-01,1.027686E+02,6.270000E+01,1.364063E-01,1.026657E+02,6.230000E+01,1.516904E-01,1.022531E+02,6.070000E+01,2.189222E-01,1.005041E+02,5.420000E+01,6.476147E-01,9.064974E+01
f2,5.420000E+01,6.445052E-01,9.071685E+01,5.430000E+01,6.445108E-01,9.071536E+01,5.420000E+01,6.445434E-01,9.072360E+01,5.420000E+01,6.447774E-01,9.075748E+01,5.410000E+01,6.463590E-01,9.102801E+01
f3,8.710000E+01,6.006063E-01,5.078540E+01,6.610000E+01,6.060687E-01,7.117284E+01,5.470000E+01,6.416144E-01,8.971298E+01,4.700000E+01,7.132153E-01,1.072293E+02,4.090000E+01,8.532956E-01,1.229939E+02
f12,5.420000E+01,6.429387E-01,9.072494E+01,5.420000E+01,6.429999E-01,9.072612E+01,5.430000E+01,6.434130E-01,9.071693E+01,5.430000E+01,6.461843E-01,9.069999E+01,5.410000E+01,6.659757E-01,9.057837E+01
f13,5.470000E+01,5.741864E-01,9.106634E+01,5.480000E+01,5.755249E-01,9.104981E+01,5.470000E+01,5.804033E-01,9.104436E+01,5.460000E+01,5.986626E-01,9.096166E+01,5.400000E+01,6.780160E-01,9.049501E+01
f23,5.420000E+01,6.445017E-01,9.071688E+01,5.420000E+01,6.444798E-01,9.072012E+01,5.420000E+01,6.443294E-01,9.074216E+01,5.420000E+01,6.433090E-01,9.089094E+01,5.420000E+01,6.364851E-01,9.193510E+01
f123,5.420000E+01,6.445539E-01,9.070236E+01,5.420000E+01,6.443909E-01,9.073841E+01,5.430000E+01,6.434927E-01,9.090855E+01,5.450000E+01,6.384811E-01,9.190435E+01,5.550000E+01,6.136873E-01,9.801619E+01
kb1,5.420000E+01,6.445110E-01,9.071888E+01,5.400000E+01,6.083696E-01,6.742282E+01,5.400000E+01,6.008051E-01,4.629320E+01,5.460000E+01,6.298362E-01,2.794199E+01,5.600000E+01,7.532208E-01,1.312274E+01
kb2,5.390000E+01,6.313531E-01,8.431503E+01,5.300000E+01,6.146976E-01,6.902780E+01,5.220000E+01,6.278973E-01,5.102758E+01,5.180000E+01,7.119596E-01,3.340062E+01,5.230000E+01,9.995779E-01,1.829032E+01
kb3,9.220000E+01,5.270847E-01,7.363917E+01,7.050000E+01,5.504094E-01,8.392388E+01,5.900000E+01,5.989596E-01,8.918506E+01,5.150000E+01,6.853507E-01,9.111298E+01,4.580000E+01,8.554010E-01,8.963023E+01
ku1,1.129000E+02,3.777447E-01,6.102805E+01,8.900000E+01,4.066191E-01,6.921477E+01,7.200000E+01,4.568353E-01,7.768298E+01,5.960000E+01,5.515846E-01,8.628332E+01,5.010000E+01,7.769637E-01,9.391025E+01
ku2,6.170000E+01,3.167468E-01,4.546455E+01,5.310000E+01,5.388232E-01,6.061932E+01,5.390000E+01,6.290578E-01,8.537404E+01,5.490000E+01,6.748172E-01,1.007939E+02,5.530000E+01,6.875853E-01,1.048093E+02
ku3,4.560000E+01,8.682713E-01,8.941935E+01,5.130000E+01,6.898035E-01,9.110716E+01,5.880000E+01,6.006160E-01,8.930232E+01,7.020000E+01,5.507950E-01,8.412565E+01,9.170000E+01,5.267393E-01,7.393628E+01
