,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.035750E+02,5.074466E+00,7.757904E+00,2.937250E+02,5.134343E+00,8.118321E+00,2.861500E+02,4.987301E+00,8.713441E+00,2.765500E+02,5.436124E+00,8.599700E+00,2.704000E+02,5.337847E+00,9.136472E+00
gammam,2.942000E+02,5.184684E+00,8.029669E+00,3.022500E+02,4.994922E+00,7.919456E+00,3.109000E+02,4.855707E+00,7.730284E+00,3.202750E+02,4.767975E+00,7.468211E+00,3.305500E+02,4.735378E+00,7.129883E+00
gammamRNA,2.675000E+02,5.418614E+00,9.196997E+00,2.743250E+02,5.498961E+00,8.639097E+00,2.833500E+02,5.286721E+00,8.437621E+00,2.932750E+02,5.139301E+00,8.134023E+00,3.042750E+02,5.072092E+00,7.730700E+00
gammad,2.943750E+02,5.054550E+00,8.246748E+00,2.956750E+02,5.077015E+00,8.138271E+00,2.973750E+02,5.109577E+00,7.986407E+00,2.996500E+02,5.150582E+00,7.783289E+00,3.028000E+02,5.220518E+00,7.520642E+00
alphaass,3.275000E+02,4.831924E+00,7.120901E+00,3.153250E+02,4.864031E+00,7.532660E+00,3.044500E+02,4.980473E+00,7.841988E+00,2.945250E+02,5.165463E+00,8.039603E+00,2.870000E+02,5.094938E+00,8.520141E+00
alphadiss,2.981750E+02,5.073875E+00,7.998990E+00,3.099250E+02,4.722446E+00,7.945157E+00,3.230500E+02,4.484686E+00,7.739365E+00,3.377750E+02,4.348305E+00,7.381446E+00,3.541440E+02,4.359095E+00,6.823410E+00
phi0,3.025200E+02,5.185948E+00,7.646963E+00,2.924500E+02,5.146756E+00,8.163729E+00,2.828000E+02,5.294350E+00,8.455615E+00,2.740250E+02,5.503447E+00,8.650138E+00,2.659250E+02,5.777927E+00,8.740582E+00
f1,2.974250E+02,5.092839E+00,8.010251E+00,2.972250E+02,5.110671E+00,7.993939E+00,2.969000E+02,5.144318E+00,7.963206E+00,2.962500E+02,5.208085E+00,7.905127E+00,2.951000E+02,5.329244E+00,7.795527E+00
f2,2.972750E+02,5.107272E+00,7.996910E+00,2.972250E+02,5.106492E+00,7.998842E+00,2.971500E+02,5.101167E+00,8.012021E+00,2.963750E+02,5.065513E+00,8.101272E+00,2.915750E+02,4.851784E+00,8.679356E+00
f3,2.909000E+02,4.949462E+00,8.576630E+00,2.760500E+02,4.672102E+00,9.988810E+00,2.619500E+02,4.757622E+00,1.092229E+01,2.490500E+02,5.013878E+00,1.157510E+01,2.362250E+02,5.683910E+00,1.160596E+01
f12,2.972500E+02,5.107184E+00,7.997036E+00,2.987500E+02,4.841954E+00,8.295815E+00,2.972000E+02,5.107432E+00,8.002665E+00,2.968750E+02,5.109211E+00,8.034701E+00,2.945750E+02,5.135083E+00,8.232576E+00
f13,2.972750E+02,5.106377E+00,7.997696E+00,2.971500E+02,5.119698E+00,7.988334E+00,2.969000E+02,5.147348E+00,7.968859E+00,2.964000E+02,5.205140E+00,7.928030E+00,2.946240E+02,5.501734E+00,7.638947E+00
f23,2.972500E+02,5.108777E+00,7.994870E+00,2.972750E+02,5.107651E+00,7.996467E+00,2.972750E+02,5.099954E+00,8.007391E+00,2.974500E+02,5.047848E+00,8.081723E+00,2.988000E+02,4.714329E+00,8.575760E+00
f123,2.971000E+02,5.130817E+00,7.952297E+00,2.971500E+02,5.125657E+00,7.962071E+00,2.973500E+02,5.096288E+00,8.017878E+00,2.985500E+02,4.931904E+00,8.338056E+00,3.076000E+02,4.168359E+00,1.012485E+01
kb1,2.964750E+02,4.995203E+00,8.301639E+00,2.968500E+02,5.047589E+00,8.156665E+00,2.972250E+02,5.102157E+00,8.010391E+00,2.976250E+02,5.158641E+00,7.863189E+00,2.980500E+02,5.216603E+00,7.715618E+00
kb2,2.959750E+02,5.189871E+00,8.341334E+00,2.959200E+02,5.243004E+00,8.136198E+00,2.984500E+02,4.857669E+00,8.391231E+00,2.976500E+02,5.099365E+00,7.862335E+00,2.985250E+02,5.117559E+00,7.501724E+00
kb3,2.884500E+02,4.751998E+00,8.930926E+00,2.733500E+02,4.715666E+00,9.828855E+00,2.600500E+02,4.828555E+00,1.047354E+01,2.482000E+02,5.081615E+00,1.086459E+01,2.363000E+02,5.794253E+00,1.058535E+01
ku1,4.280500E+02,2.414590E+00,5.645822E+00,4.046000E+02,2.355542E+00,6.895316E+00,3.810000E+02,2.505811E+00,7.857053E+00,3.551500E+02,2.879097E+00,8.561622E+00,3.254500E+02,3.610887E+00,8.818209E+00
ku2,3.022750E+02,4.782313E+00,7.412619E+00,2.983500E+02,4.871208E+00,8.369581E+00,2.954000E+02,5.262698E+00,8.355099E+00,2.944560E+02,5.405961E+00,8.340246E+00,2.948750E+02,5.312082E+00,8.510782E+00
ku3,2.487750E+02,6.054949E+00,9.426766E+00,2.580500E+02,5.561040E+00,9.522078E+00,2.694000E+02,5.029180E+00,9.644855E+00,2.792500E+02,5.063347E+00,8.973932E+00,2.914250E+02,5.051285E+00,8.349221E+00
bcoop12,2.956000E+02,5.499345E+00,7.813784E+00,2.962750E+02,5.326319E+00,7.897237E+00,2.972000E+02,5.116643E+00,7.993023E+00,2.997500E+02,4.675509E+00,8.316350E+00,3.001250E+02,4.610317E+00,8.167268E+00
bcoop23,2.978750E+02,5.010229E+00,8.059335E+00,3.040000E+02,4.267436E+00,8.453950E+00,3.124500E+02,3.597673E+00,8.484571E+00,3.211000E+02,3.137280E+00,7.880664E+00,3.291500E+02,2.952757E+00,6.590485E+00
bcoop13,2.979250E+02,5.063231E+00,7.991092E+00,3.054250E+02,4.649221E+00,7.810485E+00,3.132000E+02,4.276307E+00,7.616854E+00,3.183500E+02,4.286449E+00,6.961323E+00,3.240500E+02,4.290179E+00,6.360395E+00
bcoop123,2.995250E+02,4.751227E+00,8.276501E+00,3.080500E+02,3.843081E+00,8.903814E+00,3.184500E+02,3.112393E+00,9.080270E+00,3.291000E+02,2.531909E+00,8.768570E+00,3.381000E+02,2.132345E+00,7.957359E+00
ucoop12,3.888000E+02,1.303408E+00,8.291621E+00,3.607000E+02,1.651633E+00,9.356751E+00,3.403000E+02,2.258713E+00,9.752154E+00,3.212000E+02,3.104592E+00,9.582568E+00,3.047000E+02,4.210450E+00,8.797122E+00
ucoop23,3.023500E+02,4.427633E+00,8.529093E+00,3.005500E+02,4.623176E+00,8.418047E+00,2.977000E+02,5.036856E+00,8.047502E+00,2.964250E+02,5.251750E+00,7.894273E+00,2.946240E+02,5.655855E+00,7.514602E+00
ucoop13,4.310000E+02,1.531894E+00,4.985994E+00,4.124000E+02,1.494158E+00,6.381941E+00,3.944000E+02,1.606853E+00,7.644508E+00,3.749000E+02,1.896306E+00,8.735958E+00,3.466000E+02,2.566565E+00,9.448029E+00
