,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.536000E+02,7.860658E-01,3.702155E+01,1.127000E+02,1.025623E+00,4.985267E+01,9.130000E+01,1.452889E+00,5.858439E+01,7.670000E+01,2.255659E+00,6.203111E+01,6.590000E+01,4.122580E+00,5.678439E+01
gammam,7.240000E+01,3.613703E+00,5.518512E+01,8.310000E+01,2.028027E+00,5.922047E+01,9.720000E+01,1.318571E+00,5.590982E+01,1.184000E+02,9.356181E-01,4.798217E+01,1.598000E+02,7.192027E-01,3.622819E+01
gammamRNA,7.990000E+01,3.287229E+00,4.989215E+01,9.220000E+01,1.691982E+00,5.513960E+01,1.072000E+02,1.062125E+00,5.246178E+01,1.281000E+02,7.521885E-01,4.560312E+01,1.695000E+02,5.888929E-01,3.550014E+01
gammad,1.041000E+02,1.144761E+00,5.338004E+01,1.042000E+02,1.146196E+00,5.332244E+01,1.042000E+02,1.149671E+00,5.318253E+01,1.042000E+02,1.158116E+00,5.284648E+01,1.044000E+02,1.178748E+00,5.204420E+01
alphaass,1.573000E+02,7.733090E-01,3.631897E+01,1.146000E+02,1.003740E+00,4.919898E+01,9.270000E+01,1.413767E+00,5.795391E+01,7.800000E+01,2.175326E+00,6.159587E+01,6.710000E+01,3.905511E+00,5.706873E+01
alphadiss,6.760000E+01,3.769893E+00,5.758741E+01,7.860000E+01,2.128155E+00,6.157209E+01,9.340000E+01,1.391685E+00,5.767903E+01,1.156000E+02,9.923234E-01,4.878880E+01,1.596000E+02,7.678275E-01,3.580615E+01
phi0,1.562000E+02,7.795161E-01,3.642719E+01,1.139000E+02,1.012594E+00,4.939994E+01,9.200000E+01,1.428457E+00,5.829673E+01,7.730000E+01,2.204702E+00,6.202508E+01,6.640000E+01,3.977220E+00,5.734801E+01
f1,1.103000E+02,7.855319E-01,5.548974E+01,1.100000E+02,7.948585E-01,5.543906E+01,1.095000E+02,8.281733E-01,5.525832E+01,1.073000E+02,9.551083E-01,5.452775E+01,9.840000E+01,1.569573E+00,5.047110E+01
f2,1.042000E+02,1.144962E+00,5.325341E+01,1.043000E+02,1.144977E+00,5.325547E+01,1.043000E+02,1.145063E+00,5.326453E+01,1.042000E+02,1.145646E+00,5.332691E+01,1.036000E+02,1.149722E+00,5.375418E+01
f3,1.481000E+02,1.201127E+00,2.643129E+01,1.162000E+02,1.111338E+00,4.369747E+01,9.730000E+01,1.200554E+00,5.967341E+01,8.290000E+01,1.489322E+00,7.327059E+01,6.990000E+01,2.297729E+00,7.951197E+01
f12,1.042000E+02,1.145064E+00,5.334039E+01,1.042000E+02,1.145229E+00,5.334041E+01,1.042000E+02,1.146362E+00,5.333984E+01,1.041000E+02,1.154127E+00,5.333365E+01,1.036000E+02,1.210623E+00,5.327628E+01
f13,1.042000E+02,1.143031E+00,5.334281E+01,1.041000E+02,1.147795E+00,5.333752E+01,1.040000E+02,1.164069E+00,5.331659E+01,1.034000E+02,1.222571E+00,5.321785E+01,1.010000E+02,1.480215E+00,5.246232E+01
f23,1.041000E+02,1.159572E+00,5.284787E+01,1.041000E+02,1.159520E+00,5.284988E+01,1.041000E+02,1.159161E+00,5.286207E+01,1.042000E+02,1.156710E+00,5.294841E+01,1.042000E+02,1.140321E+00,5.353802E+01
f123,1.042000E+02,1.145700E+00,5.334441E+01,1.042000E+02,1.145311E+00,5.336733E+01,1.043000E+02,1.143136E+00,5.349833E+01,1.046000E+02,1.131174E+00,5.425242E+01,1.069000E+02,1.075720E+00,5.884830E+01
kb1,1.033000E+02,1.205339E+00,6.302763E+01,1.046000E+02,1.127838E+00,4.869375E+01,1.059000E+02,1.117965E+00,3.536349E+01,1.073000E+02,1.194623E+00,2.350232E+01,1.093000E+02,1.460724E+00,1.346720E+01
kb2,1.061000E+02,1.184949E+00,6.001793E+01,1.044000E+02,1.148388E+00,5.393402E+01,1.012000E+02,1.129514E+00,4.383298E+01,9.610000E+01,1.216507E+00,3.133496E+01,8.700000E+01,1.650093E+00,1.924704E+01
kb3,1.581000E+02,1.117574E+00,3.059575E+01,1.229000E+02,1.064150E+00,4.415696E+01,1.036000E+02,1.150732E+00,5.359786E+01,9.000000E+01,1.386748E+00,5.893457E+01,7.860000E+01,1.987809E+00,5.803345E+01
ku1,2.118000E+02,2.707940E-01,2.767278E+01,1.721000E+02,3.137132E-01,3.632084E+01,1.441000E+02,4.085920E-01,4.370475E+01,1.229000E+02,6.138807E-01,4.988587E+01,1.022000E+02,1.235088E+00,5.338294E+01
ku2,9.090000E+01,1.211547E+00,1.745057E+01,9.810000E+01,1.076981E+00,3.196638E+01,1.025000E+02,1.110662E+00,4.704225E+01,1.053000E+02,1.173195E+00,5.756840E+01,1.068000E+02,1.208758E+00,6.258401E+01
ku3,7.900000E+01,1.965326E+00,5.827852E+01,9.040000E+01,1.375870E+00,5.894057E+01,1.041000E+02,1.146028E+00,5.335410E+01,1.239000E+02,1.064781E+00,4.361981E+01,1.612000E+02,1.130778E+00,2.959871E+01
bcoop12,1.071000E+02,1.310178E+00,6.291344E+01,1.070000E+02,1.304643E+00,6.266744E+01,1.067000E+02,1.290748E+00,6.202991E+01,1.062000E+02,1.259543E+00,6.048149E+01,1.052000E+02,1.202695E+00,5.720178E+01
bcoop23,1.048000E+02,1.215798E+00,5.624346E+01,1.037000E+02,1.105904E+00,5.145279E+01,1.021000E+02,9.699973E-01,4.331896E+01,9.980000E+01,8.523436E-01,3.312251E+01,9.730000E+01,7.722172E-01,2.335918E+01
bcoop13,1.040000E+02,1.162594E+00,5.352802E+01,1.105000E+02,6.848934E-01,4.187399E+01,1.152000E+02,5.085998E-01,2.972941E+01,1.220000E+02,4.360407E-01,1.885489E+01,1.330000E+02,4.559919E-01,9.976187E+00
bcoop123,1.051000E+02,1.357496E+00,5.859593E+01,1.049000E+02,1.322242E+00,5.779101E+01,1.046000E+02,1.248652E+00,5.599751E+01,1.042000E+02,1.124210E+00,5.277626E+01,1.040000E+02,9.544412E-01,4.842183E+01
ucoop12,1.118000E+02,4.652365E-01,4.924453E+01,1.086000E+02,6.356677E-01,5.143438E+01,1.064000E+02,8.467887E-01,5.280368E+01,1.046000E+02,1.078051E+00,5.331802E+01,1.033000E+02,1.266205E+00,5.327539E+01
ucoop23,1.042000E+02,1.153561E+00,5.358085E+01,1.047000E+02,1.246264E+00,5.674535E+01,1.052000E+02,1.292419E+00,5.853756E+01,1.054000E+02,1.312380E+00,5.935406E+01,1.056000E+02,1.320282E+00,5.968186E+01
ucoop13,1.153000E+02,5.417552E-01,5.011442E+01,1.124000E+02,6.551855E-01,5.159654E+01,1.091000E+02,8.254852E-01,5.279061E+01,1.045000E+02,1.123774E+00,5.334523E+01,9.590000E+01,1.840886E+00,5.170521E+01
ucoop123,1.070000E+02,7.664724E-01,5.254798E+01,1.052000E+02,9.927849E-01,5.323725E+01,1.039000E+02,1.196960E+00,5.332313E+01,1.030000E+02,1.328183E+00,5.319041E+01,1.025000E+02,1.391765E+00,5.308361E+01
