,log10_var,log10_left_bound,log10_right_bound
beta,0.9014583213961124,0.5869447728854009,1.0256712861054516
gammam,-0.17018181256112253,-0.28348507983162446,0.0
gammamRNA,-0.44660248987611995,-0.5513316846272949,-0.13298359070375798
gammad,-2.7185121120599187,-3.3010299956639813,-1.0
alphaass,-1.3634118162701576,-1.9950266548146107,-1.1157608418304612
alphadiss,2.03261876085072,1.7819707561599127,2.663683866077008
phi0,0.13956426617584977,-0.17384846812725324,0.2639241183301215
f1,-2.283913146225168,-3.0,0.18854063250439673
f2,1.5609820555862355,-3.0,2.0
f3,1.8287243271387914,1.3335914615630364,1.9759143585038927
f12,0.7909884750888159,-3.0,2.0
f13,-2.5710557099644253,-3.0,-0.13821844245406223
f23,0.5861370252307933,-3.0,2.0
f123,-2.2371714468109096,-3.0,1.2924254712845062
kb1,-2.96657624451305,-3.0,-1.555176159402408
kb2,-2.0489540518641802,-3.0,-0.5503665658714807
kb3,-0.480434499119491,-1.046352531543824,-0.3786979278665431
ku1,-1.4524714235402179,-2.0,-1.3089835749300351
ku2,1.4861469968065726,-0.049255635576009676,3.0
ku3,1.2087100199064011,1.1053043259055113,1.7719867519280212
bcoop12,1.3003780648707026,-1.3010299956639813,1.3010299956639813
bcoop23,-0.009217308196862133,-1.3010299956639813,1.3010299956639813
bcoop13,-0.05551732784983137,-0.2355328306198452,1.3010299956639813
bcoop123,-0.4882502886550172,-1.3010299956639813,1.3010299956639813
ucoop12,0.6875289612146344,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3314277308154421,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9531148091622899,-1.3010299956639813,-0.799022879144869
ucoop123,-0.9796387173522921,-1.3010299956639813,1.3010299956639813
