,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.048000E+02,5.156541E-01,3.058151E+01,1.636000E+02,6.014174E-01,3.446241E+01,1.415000E+02,7.309674E-01,3.766548E+01,1.257000E+02,9.442400E-01,4.010894E+01,1.118000E+02,1.370291E+00,4.112126E+01
gammam,1.152000E+02,1.092010E+00,4.211845E+01,1.266000E+02,7.327910E-01,4.120063E+01,1.396000E+02,5.601193E-01,3.910852E+01,1.594000E+02,4.575164E-01,3.635720E+01,2.036000E+02,3.907933E-01,3.286541E+01
gammamRNA,1.161000E+02,1.192773E+00,4.107275E+01,1.298000E+02,8.618137E-01,3.950302E+01,1.464000E+02,6.820243E-01,3.685334E+01,1.712000E+02,5.688155E-01,3.352981E+01,2.237000E+02,4.927283E-01,2.951497E+01
gammad,1.049000E+02,1.770823E+00,4.079354E+01,1.049000E+02,1.785984E+00,4.046146E+01,1.049000E+02,1.822953E+00,3.966787E+01,1.048000E+02,1.913490E+00,3.780663E+01,1.050000E+02,2.128034E+00,3.366507E+01
alphaass,2.106000E+02,4.681545E-01,3.140386E+01,1.649000E+02,5.433270E-01,3.521461E+01,1.425000E+02,6.575471E-01,3.827106E+01,1.272000E+02,8.465693E-01,4.057703E+01,1.141000E+02,1.226966E+00,4.157447E+01
alphadiss,1.166000E+02,1.123214E+00,4.155611E+01,1.295000E+02,8.062645E-01,4.025689E+01,1.449000E+02,6.380297E-01,3.789020E+01,1.682000E+02,5.331433E-01,3.483772E+01,2.172000E+02,4.629429E-01,3.105525E+01
phi0,2.127000E+02,5.076611E-01,3.007761E+01,1.682000E+02,5.857743E-01,3.390577E+01,1.451000E+02,7.010359E-01,3.709479E+01,1.291000E+02,8.829986E-01,3.962590E+01,1.156000E+02,1.215769E+00,4.108201E+01
f1,2.094000E+02,8.671506E-01,1.875095E+01,1.656000E+02,8.521806E-01,2.553746E+01,1.431000E+02,9.040423E-01,3.118546E+01,1.276000E+02,1.030617E+00,3.604629E+01,1.142000E+02,1.324068E+00,3.973272E+01
f2,1.049000E+02,1.790923E+00,4.034517E+01,1.050000E+02,1.791107E+00,4.034513E+01,1.049000E+02,1.792249E+00,4.034344E+01,1.048000E+02,1.799545E+00,4.033314E+01,1.042000E+02,1.848109E+00,4.025524E+01
f3,1.080000E+02,1.481855E+00,4.181079E+01,1.078000E+02,1.495318E+00,4.174732E+01,1.075000E+02,1.529551E+00,4.158552E+01,1.066000E+02,1.620665E+00,4.115337E+01,1.040000E+02,1.897328E+00,3.984491E+01
f12,1.040000E+02,1.915752E+00,3.945801E+01,1.041000E+02,1.914470E+00,3.946659E+01,1.042000E+02,1.905794E+00,3.952641E+01,1.045000E+02,1.849506E+00,3.992076E+01,1.066000E+02,1.559026E+00,4.225297E+01
f13,1.067000E+02,1.568281E+00,4.126220E+01,1.066000E+02,1.576752E+00,4.122849E+01,1.065000E+02,1.597198E+00,4.114596E+01,1.061000E+02,1.648517E+00,4.093792E+01,1.050000E+02,1.791522E+00,4.034378E+01
f23,1.049000E+02,1.791400E+00,4.034462E+01,1.049000E+02,1.791674E+00,4.034342E+01,1.049000E+02,1.793296E+00,4.033669E+01,1.049000E+02,1.802826E+00,4.029659E+01,1.044000E+02,1.861491E+00,4.004852E+01
f123,1.048000E+02,1.805019E+00,4.020815E+01,1.048000E+02,1.802975E+00,4.022880E+01,1.049000E+02,1.791642E+00,4.034198E+01,1.057000E+02,1.731443E+00,4.096424E+01,1.098000E+02,1.470827E+00,4.422186E+01
kb1,2.122000E+02,7.279929E-01,2.780654E+01,1.660000E+02,7.513501E-01,3.328745E+01,1.433000E+02,8.201622E-01,3.728449E+01,1.279000E+02,9.559043E-01,4.013632E+01,1.149000E+02,1.251592E+00,4.151686E+01
kb2,1.061000E+02,2.103462E+00,4.366784E+01,1.055000E+02,1.901849E+00,4.192117E+01,1.037000E+02,1.655691E+00,3.728482E+01,1.003000E+02,1.528777E+00,2.914908E+01,9.470000E+01,1.754328E+00,1.925405E+01
kb3,1.094000E+02,1.057713E+00,3.645472E+01,1.097000E+02,8.277041E-01,2.928086E+01,1.095000E+02,7.404975E-01,2.196724E+01,1.101000E+02,7.350485E-01,1.496992E+01,1.120000E+02,8.562315E-01,8.541292E+00
ku1,1.164000E+02,1.199240E+00,4.147122E+01,1.287000E+02,9.449458E-01,4.000294E+01,1.432000E+02,8.203285E-01,3.729541E+01,1.642000E+02,7.542726E-01,3.358383E+01,2.034000E+02,7.282158E-01,2.860897E+01
