,log10_var,log10_left_bound,log10_right_bound
beta,1.7223870941771238,1.5878867792508018,1.725174548488612
gammam,-0.19997064075586568,-0.20270504442700255,-0.05311720145077682
gammamRNA,0.48515334990365233,0.48174987983538703,0.6259317307893724
gammad,-1.3345128192171893,-3.3010299956639813,-1.0810148234041632
alphaass,-1.4391373052725351,-1.7239503924388258,-1.430704860124454
alphadiss,1.3893433112520779,1.3850568431746835,1.6756123711662592
phi0,0.08600370561838196,-0.04844575197030282,0.08957400364331014
f1,-1.3945872018469487,-3.0,-1.1990006345530326
f2,-1.4260845595784493,-3.0,1.6286177869988203
f3,1.341038631677523,1.268970607518814,1.3539089709025713
f12,1.6535019469629328,-3.0,1.68869315547451
f13,-1.5738141747554886,-3.0,-1.2562193603973348
f23,-1.878440155812499,-3.0,2.0
f123,-1.761201437286083,-3.0,1.2396790063298644
kb1,-2.718285029972704,-2.731490419192734,-2.326630510883173
kb2,-1.5665502062384038,-3.0,-1.5491354103095052
kb3,-0.6647427435654681,-0.8335015687374949,-0.6569358800589287
ku1,-1.2043980201058202,-1.897441932279266,-1.2002921626643106
ku2,1.9686230209569888,1.9414937620246657,3.0
ku3,1.024485667699167,1.0156248698445793,1.1981148570615447
bcoop12,1.2853322276438846,-1.3010299956639813,1.3010299956639813
bcoop23,-0.544089759617257,-1.3010299956639813,-0.511656013918954
bcoop13,0.34772021703403816,0.3380595712565107,1.1334560111391865
bcoop123,1.2145789535704992,-1.3010299956639813,1.3010299956639813
ucoop12,0.6726519228400025,0.6148292103838311,1.3010299956639813
ucoop23,-0.8664610916297825,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5499049241283976,-1.3010299956639813,-0.5390596023327392
ucoop123,0.7232093104051115,-1.3010299956639813,0.8360649129947344
