,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.079000E+02,4.571404E-01,3.177384E+01,8.270000E+01,4.842709E-01,4.430458E+01,6.890000E+01,5.747949E-01,5.498565E+01,5.940000E+01,7.457607E-01,6.464490E+01,5.210000E+01,1.089013E+00,7.277461E+01
gammam,5.170000E+01,1.100909E+00,7.323682E+01,5.560000E+01,7.441236E-01,6.937916E+01,5.990000E+01,5.663372E-01,6.395241E+01,6.560000E+01,4.633178E-01,5.776694E+01,7.340000E+01,4.003876E-01,5.094791E+01
gammamRNA,5.230000E+01,1.025505E+00,7.260102E+01,5.790000E+01,6.475793E-01,6.569002E+01,6.490000E+01,4.766612E-01,5.710650E+01,7.560000E+01,3.880874E-01,4.764809E+01,9.580000E+01,3.510685E-01,3.661874E+01
gammad,5.140000E+01,1.137251E+00,7.345469E+01,5.140000E+01,1.142892E+00,7.329389E+01,5.140000E+01,1.156731E+00,7.290535E+01,5.140000E+01,1.191233E+00,7.197734E+01,5.130000E+01,1.281206E+00,6.975851E+01
alphaass,7.240000E+01,5.050187E-01,5.279067E+01,6.510000E+01,5.841023E-01,5.938565E+01,5.940000E+01,7.058301E-01,6.537106E+01,5.460000E+01,9.031906E-01,7.053569E+01,5.030000E+01,1.267776E+00,7.415191E+01
alphadiss,5.240000E+01,1.049795E+00,7.258567E+01,5.920000E+01,7.084144E-01,6.550292E+01,6.790000E+01,5.436608E-01,5.655803E+01,8.100000E+01,4.568856E-01,4.628897E+01,1.050000E+02,4.282789E-01,3.388932E+01
phi0,1.049000E+02,4.561539E-01,3.293069E+01,8.120000E+01,4.896719E-01,4.526872E+01,6.790000E+01,5.861961E-01,5.589294E+01,5.870000E+01,7.681680E-01,6.549254E+01,5.140000E+01,1.140989E+00,7.341153E+01
f1,5.150000E+01,1.123302E+00,7.355036E+01,5.140000E+01,1.146399E+00,7.332456E+01,5.120000E+01,1.210380E+00,7.271578E+01,5.040000E+01,1.398930E+00,7.100118E+01,4.860000E+01,2.066410E+00,6.570117E+01
f2,5.160000E+01,1.133706E+00,7.299763E+01,5.160000E+01,1.133707E+00,7.299594E+01,5.160000E+01,1.133845E+00,7.300767E+01,5.160000E+01,1.134684E+00,7.306772E+01,5.140000E+01,1.140661E+00,7.347596E+01
f3,6.890000E+01,2.782766E+00,2.354687E+01,6.310000E+01,1.816186E+00,3.610693E+01,5.840000E+01,1.388080E+00,4.909320E+01,5.430000E+01,1.187243E+00,6.272727E+01,5.050000E+01,1.143606E+00,7.675436E+01
f12,5.160000E+01,1.066620E+00,7.377918E+01,5.160000E+01,1.066991E+00,7.377580E+01,5.160000E+01,1.069190E+00,7.376647E+01,5.160000E+01,1.081807E+00,7.370141E+01,5.140000E+01,1.160319E+00,7.328144E+01
f13,5.140000E+01,1.138269E+00,7.340142E+01,5.140000E+01,1.145848E+00,7.336087E+01,5.130000E+01,1.165147E+00,7.325807E+01,5.130000E+01,1.216297E+00,7.298505E+01,5.090000E+01,1.368490E+00,7.212251E+01
f23,5.140000E+01,1.145758E+00,7.323328E+01,5.140000E+01,1.145601E+00,7.323810E+01,5.140000E+01,1.144411E+00,7.326495E+01,5.140000E+01,1.136516E+00,7.346953E+01,5.150000E+01,1.085731E+00,7.483820E+01
f123,5.140000E+01,1.139380E+00,7.339677E+01,5.150000E+01,1.138974E+00,7.343135E+01,5.150000E+01,1.137179E+00,7.361724E+01,5.170000E+01,1.129965E+00,7.445070E+01,5.270000E+01,1.122161E+00,7.839448E+01
kb1,5.110000E+01,9.182009E-01,5.756932E+01,5.050000E+01,8.258459E-01,4.282921E+01,5.010000E+01,8.178262E-01,3.014749E+01,4.950000E+01,9.043540E-01,1.964892E+01,4.890000E+01,1.179267E+00,1.125046E+01
kb2,5.150000E+01,1.216978E+00,7.510144E+01,5.130000E+01,1.081056E+00,7.157075E+01,5.070000E+01,9.795616E-01,6.564874E+01,4.960000E+01,9.634811E-01,5.722552E+01,4.770000E+01,1.157975E+00,4.663480E+01
kb3,8.320000E+01,1.680863E+00,3.462273E+01,7.210000E+01,1.148655E+00,4.981949E+01,6.430000E+01,9.661589E-01,6.056424E+01,5.830000E+01,9.309159E-01,6.810916E+01,5.330000E+01,1.035127E+00,7.266525E+01
ku1,8.630000E+01,2.279805E-01,5.104859E+01,7.620000E+01,2.804724E-01,5.645098E+01,6.770000E+01,3.671555E-01,6.205977E+01,6.050000E+01,5.228571E-01,6.766105E+01,5.410000E+01,8.594588E-01,7.240773E+01
ku2,5.070000E+01,9.569827E-01,6.043638E+01,5.130000E+01,1.023690E+00,7.077090E+01,5.160000E+01,1.310659E+00,7.590575E+01,5.160000E+01,1.499039E+00,7.765999E+01,5.160000E+01,1.571839E+00,7.815906E+01
ku3,5.330000E+01,1.028604E+00,7.271008E+01,5.830000E+01,9.180599E-01,6.814935E+01,6.440000E+01,9.516097E-01,6.053070E+01,7.220000E+01,1.135933E+00,4.961152E+01,8.360000E+01,1.689557E+00,3.399915E+01
bcoop12,5.070000E+01,2.029472E+00,7.383115E+01,5.090000E+01,1.880937E+00,7.427646E+01,5.120000E+01,1.604323E+00,7.474071E+01,5.140000E+01,1.238764E+00,7.404163E+01,5.140000E+01,9.161778E-01,7.053579E+01
bcoop23,5.120000E+01,1.653856E+00,7.614362E+01,5.130000E+01,1.401873E+00,7.554634E+01,5.150000E+01,1.079341E+00,7.252874E+01,5.100000E+01,8.005267E-01,6.477564E+01,5.030000E+01,6.324028E-01,5.209781E+01
bcoop13,5.150000E+01,1.126415E+00,7.306035E+01,5.150000E+01,8.736133E-01,6.359738E+01,5.140000E+01,7.349895E-01,5.427873E+01,5.130000E+01,6.524040E-01,4.563037E+01,5.120000E+01,6.046779E-01,3.781580E+01
