,log10_var,log10_left_bound,log10_right_bound
beta,2.0572856444182146,1.9344576610422726,2.070970395436596
gammam,-0.25476901547185926,-0.2681734636385006,-0.13136527360267744
gammamRNA,0.9268567089496923,0.9153522459351912,1.0
gammad,-2.4610494379856385,-3.3010299956639813,-1.0
alphaass,-1.8961962790440432,-2.0,-1.870271720541488
alphadiss,1.0240749873074262,0.9965666621988793,1.2672063853535827
phi0,0.07188200730612536,-0.0535639736049877,0.0900093118509276
f1,-0.5263670731261589,-3.0,-0.3536661989866754
f2,0.3100557377508914,-3.0,2.0
f3,1.448087666692341,1.322116433944218,1.486894002628036
f12,0.8429211207599823,-3.0,1.4259803997520224
f13,-0.00788851221305034,-3.0,0.05877966104402361
f23,-2.1307682802690238,-3.0,2.0
f123,-2.5489815478445426,-3.0,1.302548727527741
kb1,-2.5281218006927095,-2.64977789895162,-2.1876282668515588
kb2,-2.8477116556169437,-3.0,-2.1612681106321228
kb3,1.1264561134318043,0.9451177100095082,1.1503420790801533
ku1,-1.0142143822273948,-1.7728072209039698,-0.9789332011335994
ku2,0.6875289612146344,-0.6326146593820072,3.0
ku3,2.815710539788963,2.7921963281688997,2.9971204771842026
bcoop12,0.7831171374904671,-1.3010299956639813,1.3010299956639813
bcoop23,-0.036542739883292416,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1809828013109406,-0.2641113040168303,0.5744963783969785
bcoop123,0.0008677215312269133,-1.3010299956639813,1.3010299956639813
ucoop12,0.17026171539495738,-1.3010299956639813,1.3010299956639813
ucoop23,-0.35872424276808706,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0785736589847346,-1.3010299956639813,-1.0181540349409195
ucoop123,-0.490394295388444,-1.3010299956639813,1.3010299956639813
