,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.216000E+02,4.680547E-01,2.845935E+01,9.650000E+01,5.322354E-01,3.161857E+01,8.450000E+01,6.270294E-01,3.431866E+01,7.640000E+01,7.791397E-01,3.655291E+01,6.950000E+01,1.071760E+00,3.796109E+01
gammam,7.210000E+01,1.032325E+00,3.687736E+01,7.840000E+01,7.125965E-01,3.611231E+01,8.520000E+01,5.604916E-01,3.454332E+01,9.570000E+01,4.690216E-01,3.255838E+01,1.185000E+02,4.079474E-01,3.013802E+01
gammamRNA,7.210000E+01,9.370173E-01,3.758757E+01,7.850000E+01,7.262365E-01,3.596752E+01,8.650000E+01,6.030931E-01,3.380516E+01,9.840000E+01,5.216393E-01,3.127151E+01,1.232000E+02,4.644113E-01,2.834220E+01
gammad,7.390000E+01,7.473332E-01,4.296158E+01,7.410000E+01,7.482559E-01,4.266253E+01,7.440000E+01,7.504017E-01,4.194574E+01,7.500000E+01,7.550424E-01,4.025888E+01,7.700000E+01,7.629235E-01,3.642692E+01
alphaass,1.181000E+02,4.350165E-01,2.991439E+01,9.610000E+01,4.945080E-01,3.239491E+01,8.550000E+01,5.817613E-01,3.445544E+01,7.840000E+01,7.217307E-01,3.610851E+01,7.210000E+01,9.932555E-01,3.706964E+01
alphadiss,7.330000E+01,9.308490E-01,3.696593E+01,7.930000E+01,6.937956E-01,3.589702E+01,8.640000E+01,5.656114E-01,3.424679E+01,9.730000E+01,4.838554E-01,3.222181E+01,1.203000E+02,4.274009E-01,2.979002E+01
phi0,1.158000E+02,4.764384E-01,2.897849E+01,9.510000E+01,5.392739E-01,3.187913E+01,8.420000E+01,6.301389E-01,3.438407E+01,7.670000E+01,7.718611E-01,3.648098E+01,7.020000E+01,1.030050E+00,3.788800E+01
f1,1.220000E+02,5.913425E-01,2.285548E+01,9.890000E+01,6.072367E-01,2.740771E+01,8.730000E+01,6.469449E-01,3.143411E+01,7.960000E+01,7.198731E-01,3.507838E+01,7.330000E+01,8.598900E-01,3.826402E+01
f2,7.700000E+01,7.629146E-01,3.638714E+01,7.700000E+01,7.629398E-01,3.638855E+01,7.700000E+01,7.631554E-01,3.639368E+01,7.690000E+01,7.645932E-01,3.642804E+01,7.650000E+01,7.747106E-01,3.666313E+01
f3,7.710000E+01,7.569248E-01,3.640150E+01,7.700000E+01,7.628190E-01,3.638969E+01,7.680000E+01,7.810056E-01,3.635291E+01,7.620000E+01,8.402392E-01,3.622471E+01,7.370000E+01,1.077110E+00,3.559547E+01
f12,7.700000E+01,8.285567E-01,3.502668E+01,7.700000E+01,8.283956E-01,3.502984E+01,7.690000E+01,8.273089E-01,3.504979E+01,7.700000E+01,8.200433E-01,3.518690E+01,7.700000E+01,7.744735E-01,3.612767E+01
f13,7.700000E+01,6.404675E-01,3.609325E+01,7.700000E+01,6.420954E-01,3.609979E+01,7.700000E+01,6.472555E-01,3.611941E+01,7.710000E+01,6.642730E-01,3.617795E+01,7.710000E+01,7.284659E-01,3.633723E+01
f23,7.700000E+01,7.629898E-01,3.638944E+01,7.700000E+01,7.630331E-01,3.638953E+01,7.700000E+01,7.633297E-01,3.638995E+01,7.710000E+01,7.653805E-01,3.639156E+01,7.700000E+01,7.798576E-01,3.640701E+01
f123,7.710000E+01,7.631531E-01,3.638351E+01,7.700000E+01,7.628573E-01,3.639312E+01,7.710000E+01,7.610487E-01,3.645054E+01,7.730000E+01,7.504037E-01,3.679367E+01,7.900000E+01,6.909979E-01,3.898110E+01
kb1,1.187000E+02,5.585774E-01,2.758769E+01,9.780000E+01,5.855785E-01,3.083553E+01,8.690000E+01,6.333433E-01,3.348960E+01,7.950000E+01,7.135966E-01,3.564821E+01,7.360000E+01,8.613138E-01,3.722892E+01
