,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.100000E+01,1.901225E+00,2.012038E+01,7.450000E+01,2.039202E+00,2.936327E+01,6.440000E+01,2.504932E+00,3.617563E+01,5.700000E+01,3.412340E+00,3.998135E+01,5.110000E+01,5.414086E+00,3.866616E+01
gammam,5.230000E+01,5.739739E+00,3.636254E+01,5.540000E+01,3.790080E+00,4.022321E+01,5.890000E+01,2.822375E+00,4.045803E+01,6.290000E+01,2.247185E+00,3.856365E+01,6.780000E+01,1.877905E+00,3.518668E+01
gammamRNA,5.500000E+01,3.985525E+00,3.980907E+01,6.010000E+01,2.358731E+00,4.098814E+01,6.640000E+01,1.656237E+00,3.693791E+01,7.510000E+01,1.311333E+00,2.991536E+01,9.060000E+01,1.215624E+00,2.017961E+01
gammad,5.540000E+01,3.312308E+00,4.412698E+01,5.540000E+01,3.341884E+00,4.384400E+01,5.540000E+01,3.414781E+00,4.316226E+01,5.540000E+01,3.599298E+00,4.153171E+01,5.540000E+01,4.101147E+00,3.766022E+01
alphaass,7.320000E+01,1.888462E+00,3.122157E+01,6.580000E+01,2.224368E+00,3.622970E+01,6.010000E+01,2.782914E+00,3.947837E+01,5.550000E+01,3.755621E+00,4.026903E+01,5.150000E+01,5.806438E+00,3.683401E+01
alphadiss,5.290000E+01,4.841590E+00,3.871092E+01,5.850000E+01,3.016905E+00,4.013734E+01,6.540000E+01,2.200648E+00,3.647883E+01,7.540000E+01,1.784504E+00,2.971906E+01,9.200000E+01,1.664313E+00,2.025264E+01
phi0,9.390000E+01,1.917064E+00,1.881119E+01,7.610000E+01,2.004786E+00,2.839943E+01,6.540000E+01,2.433945E+00,3.552537E+01,5.780000E+01,3.277497E+00,3.975200E+01,5.170000E+01,5.089451E+00,3.919330E+01
f1,5.550000E+01,3.671438E+00,4.064802E+01,5.550000E+01,3.714949E+00,4.044449E+01,5.540000E+01,3.834078E+00,3.989406E+01,5.500000E+01,4.174592E+00,3.838474E+01,5.410000E+01,5.285821E+00,3.405488E+01
f2,5.550000E+01,3.751994E+00,4.026753E+01,5.550000E+01,3.752081E+00,4.026818E+01,5.550000E+01,3.752391E+00,4.027717E+01,5.550000E+01,3.754750E+00,4.033403E+01,5.520000E+01,3.771494E+00,4.071779E+01
f3,6.560000E+01,4.289459E+00,2.234400E+01,6.070000E+01,3.730778E+00,3.117100E+01,5.630000E+01,3.709363E+00,3.900348E+01,5.220000E+01,4.167398E+00,4.488223E+01,4.810000E+01,5.655095E+00,4.580049E+01
