,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.819000E+02,7.331084E-01,2.508975E+01,1.341000E+02,8.994476E-01,2.836040E+01,1.095000E+02,1.155604E+00,3.106999E+01,9.230000E+01,1.595697E+00,3.267329E+01,7.780000E+01,2.578051E+00,3.155503E+01
gammam,8.680000E+01,2.050871E+00,3.119805E+01,1.035000E+02,1.288905E+00,3.157262E+01,1.227000E+02,9.377018E-01,3.001489E+01,1.492000E+02,7.395736E-01,2.774209E+01,2.071000E+02,6.158506E-01,2.509686E+01
gammamRNA,7.890000E+01,2.554358E+00,3.132788E+01,9.300000E+01,1.591313E+00,3.248763E+01,1.096000E+02,1.151152E+00,3.107250E+01,1.325000E+02,8.946609E-01,2.860361E+01,1.737000E+02,7.294665E-01,2.560441E+01
gammad,1.026000E+02,1.142601E+00,3.566083E+01,1.027000E+02,1.145560E+00,3.544678E+01,1.033000E+02,1.152564E+00,3.493537E+01,1.044000E+02,1.168627E+00,3.372884E+01,1.076000E+02,1.202040E+00,3.096846E+01
alphaass,1.079000E+02,1.181492E+00,3.127400E+01,9.870000E+01,1.408510E+00,3.199330E+01,9.020000E+01,1.742254E+00,3.215837E+01,8.220000E+01,2.295537E+00,3.131284E+01,7.370000E+01,3.518800E+00,2.803409E+01
alphadiss,8.350000E+01,2.203518E+00,3.138952E+01,9.800000E+01,1.436549E+00,3.198327E+01,1.146000E+02,1.064799E+00,3.063612E+01,1.370000E+02,8.446896E-01,2.847468E+01,1.760000E+02,7.017485E-01,2.588919E+01
phi0,2.111000E+02,6.950579E-01,2.406371E+01,1.431000E+02,8.485792E-01,2.753273E+01,1.145000E+02,1.082952E+00,3.049532E+01,9.550000E+01,1.478162E+00,3.247573E+01,8.050000E+01,2.309493E+00,3.214384E+01
f1,2.081000E+02,8.576751E-01,1.926681E+01,1.484000E+02,9.191408E-01,2.405006E+01,1.215000E+02,1.040236E+00,2.840720E+01,1.030000E+02,1.267654E+00,3.218980E+01,8.700000E+01,1.762070E+00,3.454844E+01
f2,1.071000E+02,1.197763E+00,3.134961E+01,1.071000E+02,1.197813E+00,3.135046E+01,1.071000E+02,1.198155E+00,3.135652E+01,1.068000E+02,1.200507E+00,3.139653E+01,1.057000E+02,1.216908E+00,3.166590E+01
f3,1.094000E+02,1.112856E+00,3.147009E+01,1.092000E+02,1.121894E+00,3.145864E+01,1.083000E+02,1.151005E+00,3.141858E+01,1.057000E+02,1.250688E+00,3.126403E+01,9.620000E+01,1.674562E+00,3.033895E+01
