,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.198000E+02,1.611685E-01,9.180876E+01,1.633000E+02,2.144843E-01,1.067054E+02,1.334000E+02,2.986707E-01,1.186553E+02,1.132000E+02,4.417425E-01,1.282116E+02,9.750000E+01,7.266981E-01,1.343939E+02
gammam,1.051000E+02,7.339793E-01,1.248389E+02,1.143000E+02,4.832897E-01,1.244008E+02,1.249000E+02,3.521409E-01,1.217880E+02,1.382000E+02,2.706565E-01,1.178681E+02,1.565000E+02,2.151954E-01,1.127234E+02
gammamRNA,1.011000E+02,7.379639E-01,1.338209E+02,1.150000E+02,4.441899E-01,1.278546E+02,1.329000E+02,2.987383E-01,1.187931E+02,1.599000E+02,2.137829E-01,1.078133E+02,2.110000E+02,1.599652E-01,9.440980E+01
gammad,1.293000E+02,3.143014E-01,1.218811E+02,1.293000E+02,3.156398E-01,1.213483E+02,1.294000E+02,3.189043E-01,1.200764E+02,1.297000E+02,3.269562E-01,1.170897E+02,1.305000E+02,3.473281E-01,1.103513E+02
alphaass,2.227000E+02,1.550995E-01,9.733362E+01,1.670000E+02,2.023093E-01,1.093635E+02,1.382000E+02,2.751544E-01,1.177710E+02,1.192000E+02,3.967235E-01,1.234672E+02,1.050000E+02,6.379363E-01,1.260813E+02
alphadiss,1.059000E+02,6.398134E-01,1.258638E+02,1.198000E+02,3.953991E-01,1.233130E+02,1.382000E+02,2.733898E-01,1.177613E+02,1.665000E+02,2.004451E-01,1.096084E+02,2.207000E+02,1.531477E-01,9.796116E+01
phi0,2.161000E+02,1.630338E-01,9.254462E+01,1.623000E+02,2.161974E-01,1.070429E+02,1.332000E+02,2.995360E-01,1.187420E+02,1.134000E+02,4.399133E-01,1.281299E+02,9.790000E+01,7.152239E-01,1.342977E+02
f1,1.294000E+02,3.182661E-01,1.204543E+02,1.292000E+02,3.210688E-01,1.203376E+02,1.286000E+02,3.323877E-01,1.198663E+02,1.260000E+02,3.806172E-01,1.179258E+02,1.160000E+02,6.385289E-01,1.092754E+02
f2,1.294000E+02,3.178735E-01,1.204718E+02,1.294000E+02,3.178721E-01,1.204750E+02,1.294000E+02,3.178629E-01,1.204839E+02,1.294000E+02,3.178051E-01,1.205381E+02,1.291000E+02,3.174143E-01,1.209146E+02
f3,2.234000E+02,3.162968E-01,4.806992E+01,1.779000E+02,2.776973E-01,7.235224E+01,1.515000E+02,2.790386E-01,9.520884E+01,1.321000E+02,3.098320E-01,1.171047E+02,1.162000E+02,3.805780E-01,1.373877E+02
f12,1.296000E+02,3.184602E-01,1.192213E+02,1.296000E+02,3.184590E-01,1.192241E+02,1.296000E+02,3.184510E-01,1.192382E+02,1.296000E+02,3.183938E-01,1.193565E+02,1.294000E+02,3.180214E-01,1.201407E+02
f13,1.318000E+02,2.555351E-01,1.222317E+02,1.316000E+02,2.596454E-01,1.221123E+02,1.310000E+02,2.736518E-01,1.217089E+02,1.291000E+02,3.242975E-01,1.202973E+02,1.224000E+02,5.525546E-01,1.146219E+02
f23,1.294000E+02,3.178720E-01,1.204718E+02,1.294000E+02,3.178569E-01,1.204758E+02,1.294000E+02,3.177547E-01,1.205107E+02,1.294000E+02,3.170644E-01,1.207315E+02,1.295000E+02,3.124572E-01,1.222440E+02
f123,1.293000E+02,3.186120E-01,1.201702E+02,1.294000E+02,3.185222E-01,1.202062E+02,1.294000E+02,3.180269E-01,1.204103E+02,1.296000E+02,3.153225E-01,1.215529E+02,1.313000E+02,3.020227E-01,1.283843E+02
kb1,1.289000E+02,3.101625E-01,1.071322E+02,1.279000E+02,3.051125E-01,7.655763E+01,1.260000E+02,3.278665E-01,5.004458E+01,1.220000E+02,4.092144E-01,2.871696E+01,1.159000E+02,6.426794E-01,1.345055E+01
kb2,1.351000E+02,3.426721E-01,1.551917E+02,1.328000E+02,3.306942E-01,1.419680E+02,1.291000E+02,3.171402E-01,1.185829E+02,1.236000E+02,3.166245E-01,8.864906E+01,1.148000E+02,3.614299E-01,5.947556E+01
kb3,2.260000E+02,3.158292E-01,7.712896E+01,1.763000E+02,2.956222E-01,9.671500E+01,1.491000E+02,2.970882E-01,1.104709E+02,1.306000E+02,3.157200E-01,1.199379E+02,1.165000E+02,3.607734E-01,1.255696E+02
ku1,2.058000E+02,6.527018E-02,1.065323E+02,1.801000E+02,9.157552E-02,1.116464E+02,1.590000E+02,1.363071E-01,1.158458E+02,1.407000E+02,2.180682E-01,1.190238E+02,1.241000E+02,3.924348E-01,1.208743E+02
ku2,1.158000E+02,3.674808E-01,6.071698E+01,1.230000E+02,3.207183E-01,8.560523E+01,1.279000E+02,3.152862E-01,1.112494E+02,1.315000E+02,3.243718E-01,1.333419E+02,1.339000E+02,3.361057E-01,1.486216E+02
ku3,1.246000E+02,4.134638E-01,1.186800E+02,1.326000E+02,2.775530E-01,1.204182E+02,1.415000E+02,2.147655E-01,1.162589E+02,1.545000E+02,1.844936E-01,1.059739E+02,1.813000E+02,1.792649E-01,8.779565E+01
bcoop12,1.364000E+02,3.895253E-01,1.565679E+02,1.363000E+02,3.870051E-01,1.557101E+02,1.357000E+02,3.807242E-01,1.534900E+02,1.345000E+02,3.668583E-01,1.480892E+02,1.322000E+02,3.427267E-01,1.366506E+02
bcoop23,1.341000E+02,3.562591E-01,1.504183E+02,1.340000E+02,3.541294E-01,1.494410E+02,1.335000E+02,3.491430E-01,1.469446E+02,1.326000E+02,3.394516E-01,1.411069E+02,1.307000E+02,3.255490E-01,1.295405E+02
bcoop13,1.294000E+02,3.164592E-01,1.198522E+02,1.305000E+02,2.740781E-01,8.897862E+01,1.323000E+02,2.681786E-01,5.954487E+01,1.361000E+02,3.014132E-01,3.385536E+01,1.449000E+02,4.290788E-01,1.432505E+01
bcoop123,1.330000E+02,3.686678E-01,1.420279E+02,1.318000E+02,3.492659E-01,1.356312E+02,1.298000E+02,3.226283E-01,1.232871E+02,1.271000E+02,2.974740E-01,1.043313E+02,1.237000E+02,2.871564E-01,8.121354E+01
ucoop12,1.221000E+02,2.787137E-01,1.075582E+02,1.269000E+02,2.745410E-01,1.136458E+02,1.286000E+02,2.884771E-01,1.172892E+02,1.292000E+02,3.090313E-01,1.197797E+02,1.296000E+02,3.312563E-01,1.212432E+02
ucoop23,1.303000E+02,4.765146E-01,4.314825E+01,1.287000E+02,3.496814E-01,6.435947E+01,1.287000E+02,3.132144E-01,8.752511E+01,1.290000E+02,3.113161E-01,1.094153E+02,1.297000E+02,3.236035E-01,1.267422E+02
