,log10_var,log10_left_bound,log10_right_bound
beta,1.8687032022785366,1.8422569889817106,2.0791812460476247
gammam,-0.5715412264844199,-0.7185768162871211,-0.5402850656610532
gammamRNA,0.046104787246038705,-0.194846860963853,0.07964016581942016
gammad,-2.294478386577333,-3.3010299956639813,-1.0
alphaass,-0.5939710550363849,-0.6516402109821582,-0.19025635356634202
alphadiss,2.6982745766743674,2.294832284868809,2.7595625532873864
phi0,-0.8807441107220634,-0.9113487639445068,-0.6419777685405514
f1,-1.3960981682683287,-3.0,0.3185334264530834
f2,-1.4498940006524073,-3.0,2.0
f3,1.5150786750759226,1.475395366408263,1.8295198467063791
f12,0.7692295817365937,-3.0,2.0
f13,-2.5780671867214915,-3.0,0.4665263231977817
f23,-2.9661743060466894,-3.0,2.0
f123,-1.091300567647776,-3.0,1.5018900452520676
kb1,-2.9270152553720696,-3.0,-2.700872953611828
kb2,-2.9880068853407433,-3.0,-1.4536102360415888
kb3,0.9581814975649479,0.9079311465216429,1.2389841407993956
ku1,-1.4130752918551797,-1.720293693774734,-1.124329154595124
ku2,0.5472823079633032,-1.2188997610346899,3.0
ku3,2.6472851450253665,2.370444916659597,2.694130086701685
bcoop12,0.8731461513282557,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4319156686846059,-1.3010299956639813,1.3010299956639813
bcoop13,0.47231754631684186,-0.2862041562101118,1.0582431452693113
bcoop123,0.07114529045108281,-1.3010299956639813,1.3010299956639813
ucoop12,0.26030994579492,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7542406440327231,-1.3010299956639813,1.3010299956639813
ucoop13,-0.42539005865981283,-1.119745164956087,0.06353749578735542
ucoop123,-0.42021640338318983,-1.3010299956639813,1.3010299956639813
