,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.300000E+01,1.991702E+00,1.888340E+01,4.540000E+01,1.859508E+00,2.701682E+01,4.010000E+01,2.036888E+00,3.359353E+01,3.590000E+01,2.517215E+00,3.883311E+01,3.220000E+01,3.694076E+00,4.163095E+01
gammam,3.200000E+01,4.278857E+00,4.041665E+01,3.360000E+01,2.728696E+00,4.168785E+01,3.490000E+01,2.064304E+00,4.024451E+01,3.640000E+01,1.704964E+00,3.769094E+01,3.810000E+01,1.496793E+00,3.447602E+01
gammamRNA,3.150000E+01,4.130803E+00,4.158799E+01,3.490000E+01,2.696636E+00,3.973447E+01,3.870000E+01,2.124852E+00,3.503592E+01,4.330000E+01,1.879844E+00,2.901086E+01,4.970000E+01,1.888151E+00,2.169609E+01
gammad,3.270000E+01,3.446145E+00,4.145846E+01,3.280000E+01,3.464281E+00,4.133019E+01,3.270000E+01,3.509074E+00,4.103007E+01,3.260000E+01,3.621223E+00,4.029646E+01,3.250000E+01,3.916119E+00,3.851370E+01
alphaass,5.150000E+01,1.810406E+00,1.962034E+01,4.430000E+01,1.686102E+00,2.805044E+01,3.940000E+01,1.858392E+00,3.452855E+01,3.570000E+01,2.333041E+00,3.940805E+01,3.250000E+01,3.573918E+00,4.147045E+01
alphadiss,3.260000E+01,3.475997E+00,4.149621E+01,3.580000E+01,2.301670E+00,3.924648E+01,3.950000E+01,1.844953E+00,3.432806E+01,4.440000E+01,1.681166E+00,2.784070E+01,5.170000E+01,1.815440E+00,1.938980E+01
phi0,5.340000E+01,2.011536E+00,1.844529E+01,4.560000E+01,1.858657E+00,2.688558E+01,4.000000E+01,2.040166E+00,3.365649E+01,3.570000E+01,2.545322E+00,3.900342E+01,3.190000E+01,3.832038E+00,4.164014E+01
f1,3.270000E+01,3.441921E+00,4.149210E+01,3.270000E+01,3.507023E+00,4.127600E+01,3.250000E+01,3.672491E+00,4.072892E+01,3.220000E+01,4.116103E+00,3.933113E+01,3.150000E+01,5.494695E+00,3.548024E+01
f2,3.280000E+01,3.417885E+00,4.123238E+01,3.280000E+01,3.418072E+00,4.123521E+01,3.280000E+01,3.418753E+00,4.124382E+01,3.280000E+01,3.423895E+00,4.131250E+01,3.260000E+01,3.463220E+00,4.175183E+01
f3,3.630000E+01,5.396284E+00,2.443246E+01,3.460000E+01,4.109000E+00,3.246544E+01,3.310000E+01,3.519281E+00,3.982521E+01,3.150000E+01,3.317836E+00,4.659229E+01,2.990000E+01,3.537857E+00,5.211624E+01
f12,3.280000E+01,3.217276E+00,4.208408E+01,3.280000E+01,3.219480E+00,4.207676E+01,3.270000E+01,3.230571E+00,4.204717E+01,3.280000E+01,3.291222E+00,4.189189E+01,3.260000E+01,3.661431E+00,4.091778E+01
f13,3.340000E+01,2.217476E+00,4.396353E+01,3.350000E+01,2.232561E+00,4.394679E+01,3.340000E+01,2.275333E+00,4.388778E+01,3.340000E+01,2.404497E+00,4.368756E+01,3.310000E+01,2.883040E+00,4.277035E+01
f23,3.070000E+01,9.065382E+00,2.558530E+01,3.130000E+01,6.920596E+00,2.990042E+01,3.180000E+01,5.489006E+00,3.361733E+01,3.230000E+01,4.407556E+00,3.721497E+01,3.270000E+01,3.544260E+00,4.096637E+01
f123,3.260000E+01,3.467710E+00,4.129205E+01,3.270000E+01,3.460553E+00,4.134740E+01,3.270000E+01,3.428374E+00,4.158755E+01,3.310000E+01,3.290955E+00,4.266198E+01,3.460000E+01,2.797316E+00,4.746702E+01
kb1,3.260000E+01,3.352695E+00,3.928916E+01,3.210000E+01,3.202075E+00,3.241093E+01,3.160000E+01,3.224223E+00,2.597877E+01,3.100000E+01,3.447655E+00,2.000500E+01,3.050000E+01,4.036111E+00,1.433709E+01
kb2,3.340000E+01,1.684419E+00,5.227132E+01,3.330000E+01,6.605672E-01,7.534162E+01,3.100000E+01,3.907419E-01,1.084949E+02,2.680000E+01,5.282223E-01,1.245696E+02,2.020000E+01,2.044644E+00,7.850157E+01
kb3,4.310000E+01,4.288399E+00,2.516090E+01,4.000000E+01,3.220621E+00,3.288233E+01,3.720000E+01,2.874700E+00,3.811283E+01,3.470000E+01,2.948295E+00,4.113409E+01,3.220000E+01,3.678244E+00,4.113144E+01
ku1,5.530000E+01,1.311884E+00,2.131471E+01,4.880000E+01,1.321672E+00,2.696474E+01,4.320000E+01,1.487809E+00,3.255912E+01,3.820000E+01,1.903844E+00,3.782700E+01,3.360000E+01,3.012942E+00,4.141389E+01
ku2,3.510000E+01,2.491509E+00,5.217016E+01,3.450000E+01,1.812984E+00,5.264273E+01,3.360000E+01,2.177550E+00,4.802733E+01,3.280000E+01,3.312644E+00,4.201734E+01,3.180000E+01,5.626573E+00,3.458721E+01
ku3,3.240000E+01,3.565982E+00,4.131227E+01,3.490000E+01,2.905898E+00,4.111022E+01,3.730000E+01,2.841444E+00,3.811436E+01,4.000000E+01,3.172776E+00,3.301059E+01,4.300000E+01,4.175573E+00,2.552006E+01
bcoop12,3.300000E+01,3.795263E+00,4.457118E+01,3.300000E+01,3.756099E+00,4.436613E+01,3.300000E+01,3.665940E+00,4.380724E+01,3.280000E+01,3.502951E+00,4.234825E+01,3.250000E+01,3.336696E+00,3.899285E+01
bcoop23,3.220000E+01,4.629855E+00,3.743454E+01,3.320000E+01,2.474802E+00,4.594404E+01,3.380000E+01,1.348172E+00,5.509752E+01,3.420000E+01,7.152916E-01,6.860060E+01,3.410000E+01,3.972715E-01,8.910885E+01
bcoop13,3.390000E+01,4.107455E+00,5.594284E+01,3.310000E+01,3.523176E+00,4.613547E+01,3.220000E+01,3.445570E+00,3.638209E+01,3.120000E+01,3.745953E+00,2.739280E+01,3.000000E+01,4.605157E+00,1.913213E+01
bcoop123,3.280000E+01,4.005602E+00,4.307398E+01,3.280000E+01,3.791520E+00,4.252136E+01,3.280000E+01,3.359868E+00,4.120126E+01,3.260000E+01,2.837405E+00,3.807036E+01,3.280000E+01,2.441567E+00,3.272377E+01
ucoop12,3.590000E+01,2.546957E+00,3.818951E+01,3.370000E+01,2.580355E+00,4.196709E+01,3.260000E+01,3.522548E+00,4.141320E+01,3.230000E+01,4.319647E+00,4.058941E+01,3.220000E+01,4.667976E+00,4.033462E+01
ucoop23,3.610000E+01,1.205359E+00,5.788221E+01,3.470000E+01,1.378112E+00,5.409030E+01,3.380000E+01,1.949027E+00,4.897138E+01,3.300000E+01,3.056843E+00,4.305871E+01,3.190000E+01,5.224654E+00,3.575609E+01
ucoop13,4.630000E+01,2.604634E+00,1.611185E+01,4.170000E+01,2.115480E+00,2.377739E+01,3.830000E+01,2.030785E+00,3.070619E+01,3.580000E+01,2.252895E+00,3.673583E+01,3.330000E+01,3.073092E+00,4.110277E+01
ucoop123,3.330000E+01,2.559880E+00,4.260600E+01,3.260000E+01,3.775652E+00,4.104510E+01,3.220000E+01,4.576138E+00,4.005822E+01,3.210000E+01,4.905551E+00,3.975705E+01,3.210000E+01,5.024504E+00,3.967950E+01
