,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.697000E+02,1.111628E+00,1.903588E+01,1.317000E+02,1.295374E+00,2.547142E+01,1.125000E+02,1.650013E+00,2.998169E+01,9.940000E+01,2.292962E+00,3.228074E+01,8.920000E+01,3.657695E+00,3.088840E+01
gammam,9.530000E+01,3.537979E+00,2.851554E+01,1.054000E+02,2.052643E+00,3.084832E+01,1.174000E+02,1.425142E+00,2.919807E+01,1.343000E+02,1.099657E+00,2.544702E+01,1.670000E+02,9.322011E-01,1.991528E+01
gammamRNA,9.020000E+01,3.812736E+00,3.005987E+01,1.002000E+02,2.318643E+00,3.194434E+01,1.128000E+02,1.630638E+00,2.992867E+01,1.312000E+02,1.256111E+00,2.562248E+01,1.674000E+02,1.059334E+00,1.936040E+01
gammad,1.105000E+02,1.719138E+00,3.035071E+01,1.106000E+02,1.734482E+00,3.000767E+01,1.109000E+02,1.771892E+00,2.919248E+01,1.115000E+02,1.864312E+00,2.729725E+01,1.136000E+02,2.100831E+00,2.311217E+01
alphaass,1.695000E+02,1.032828E+00,1.944852E+01,1.333000E+02,1.206470E+00,2.545850E+01,1.151000E+02,1.547574E+00,2.953586E+01,1.024000E+02,2.196564E+00,3.136061E+01,9.220000E+01,3.719956E+00,2.908291E+01
alphadiss,9.360000E+01,3.446610E+00,2.962731E+01,1.038000E+02,2.091936E+00,3.126846E+01,1.168000E+02,1.492097E+00,2.916157E+01,1.360000E+02,1.173647E+00,2.491034E+01,1.759000E+02,1.016575E+00,1.869670E+01
phi0,1.682000E+02,1.114083E+00,1.921834E+01,1.313000E+02,1.300307E+00,2.557280E+01,1.122000E+02,1.656295E+00,3.002916E+01,9.930000E+01,2.300156E+00,3.228741E+01,8.910000E+01,3.663763E+00,3.087592E+01
f1,1.445000E+02,1.685647E+00,1.689954E+01,1.226000E+02,1.606447E+00,2.466263E+01,1.087000E+02,1.747877E+00,3.130838E+01,9.770000E+01,2.150249E+00,3.629782E+01,8.740000E+01,3.271455E+00,3.705893E+01
f2,1.111000E+02,1.703704E+00,3.009046E+01,1.112000E+02,1.703737E+00,3.009161E+01,1.112000E+02,1.703993E+00,3.009952E+01,1.110000E+02,1.705743E+00,3.015394E+01,1.103000E+02,1.718073E+00,3.052009E+01
f3,1.126000E+02,1.475685E+00,3.119621E+01,1.125000E+02,1.488319E+00,3.115785E+01,1.122000E+02,1.530146E+00,3.102952E+01,1.108000E+02,1.675837E+00,3.056696E+01,1.061000E+02,2.282510E+00,2.849722E+01
f12,1.103000E+02,1.760499E+00,2.998033E+01,1.102000E+02,1.759972E+00,2.998550E+01,1.103000E+02,1.756374E+00,3.002126E+01,1.104000E+02,1.732204E+00,3.026435E+01,1.110000E+02,1.581907E+00,3.193135E+01
f13,1.105000E+02,1.707805E+00,3.044725E+01,1.105000E+02,1.715809E+00,3.043780E+01,1.103000E+02,1.741135E+00,3.040648E+01,1.099000E+02,1.825693E+00,3.028552E+01,1.081000E+02,2.169301E+00,2.960813E+01
f23,1.105000E+02,1.714680E+00,3.043935E+01,1.105000E+02,1.714807E+00,3.043916E+01,1.105000E+02,1.715679E+00,3.043803E+01,1.104000E+02,1.721652E+00,3.043027E+01,1.102000E+02,1.763790E+00,3.037304E+01
f123,1.104000E+02,1.715707E+00,3.043195E+01,1.105000E+02,1.714605E+00,3.044775E+01,1.106000E+02,1.708394E+00,3.053670E+01,1.111000E+02,1.673557E+00,3.104649E+01,1.147000E+02,1.488766E+00,3.413063E+01
