,log10_var,log10_left_bound,log10_right_bound
beta,1.6117233080073419,1.389517674799859,1.6591995048395582
gammam,-0.1218230195084938,-0.15836237570613987,0.0
gammamRNA,-0.6948636810563608,-0.7263792166669184,-0.47307487904312606
gammad,-2.430509045651217,-3.3010299956639813,-1.2095472234840652
alphaass,-1.3719177390093205,-1.8184449714323818,-1.2942114608232456
alphadiss,0.8751191654625682,0.7956489482021054,1.3274863743777638
phi0,-1.5151309672795976,-1.738625287049158,-1.470919680745386
f1,-1.9653715433746797,-3.0,-0.11822093186127908
f2,0.45773054824599835,-3.0,2.0
f3,1.9812294874200007,1.5872064517940045,2.0
f12,-2.6294869104014076,-3.0,1.6338003518139512
f13,-2.9058784041594388,-3.0,-0.43856651144253356
f23,0.874655732598101,-3.0,2.0
f123,-0.4219341161639084,-3.0,0.8978307635425964
kb1,-2.7964232250220276,-2.8886689511839214,-1.6675775246018043
kb2,-2.5318004139273875,-2.8353985830213473,-0.111004685003285
kb3,-0.11435612816423608,-0.5342398556090884,-0.07718971184884912
ku1,-1.2826624172761363,-2.0,-1.2366572545905528
ku2,1.0034605321095065,-2.0,1.2725254213369364
ku3,1.5747255835940734,1.5363252111140588,1.99507018687004
bcoop12,0.287801729930226,0.055062707626387056,1.3010299956639813
bcoop23,0.5132176000679389,0.2403717702410681,1.3010299956639813
bcoop13,-0.08003329851661285,-0.14203703704362763,1.3010299956639813
bcoop123,-0.7604502791595269,-0.9842840680246525,1.3010299956639813
ucoop12,-0.3250470519514347,-1.3010299956639813,-0.12496335273313156
ucoop23,0.19089171692216958,-1.3010299956639813,0.43807094304827604
ucoop13,-0.9775716288145134,-1.3010299956639813,-0.9286172970386084
ucoop123,-1.2517344273312592,-1.3010299956639813,-1.0473138387710936
