,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.958000E+02,7.324456E-02,1.101833E+02,1.566000E+02,8.087055E-02,1.196339E+02,1.354000E+02,9.032665E-02,1.282685E+02,1.212000E+02,1.019868E-01,1.363742E+02,1.107000E+02,1.164620E-01,1.440662E+02
gammam,9.500000E+01,2.001620E-01,1.559189E+02,1.030000E+02,1.345116E-01,1.505124E+02,1.141000E+02,9.859317E-02,1.437278E+02,1.316000E+02,7.634421E-02,1.357339E+02,1.675000E+02,6.169376E-02,1.259607E+02
gammamRNA,9.020000E+01,1.977880E-01,1.652199E+02,9.930000E+01,1.454182E-01,1.545528E+02,1.117000E+02,1.128396E-01,1.429153E+02,1.308000E+02,9.089816E-02,1.304377E+02,1.687000E+02,7.548385E-02,1.166362E+02
gammad,1.033000E+02,1.241745E-01,1.588434E+02,1.033000E+02,1.243221E-01,1.586149E+02,1.034000E+02,1.246822E-01,1.580478E+02,1.034000E+02,1.255714E-01,1.567177E+02,1.035000E+02,1.278238E-01,1.535620E+02
alphaass,1.728000E+02,7.402008E-02,1.193388E+02,1.338000E+02,8.874217E-02,1.321282E+02,1.138000E+02,1.097225E-01,1.430163E+02,1.005000E+02,1.405926E-01,1.524823E+02,9.080000E+01,1.892664E-01,1.604537E+02
alphadiss,9.090000E+01,1.884933E-01,1.603737E+02,1.007000E+02,1.402102E-01,1.523822E+02,1.139000E+02,1.095102E-01,1.429442E+02,1.339000E+02,8.860823E-02,1.320752E+02,1.727000E+02,7.392291E-02,1.193260E+02
phi0,1.761000E+02,7.613488E-02,1.141504E+02,1.344000E+02,9.098670E-02,1.287834E+02,1.133000E+02,1.120635E-01,1.419513E+02,9.950000E+01,1.427827E-01,1.541129E+02,8.920000E+01,1.903576E-01,1.652551E+02
f1,1.038000E+02,1.293742E-01,1.500411E+02,1.036000E+02,1.319996E-01,1.499197E+02,1.030000E+02,1.421711E-01,1.495101E+02,1.005000E+02,1.852041E-01,1.477406E+02,8.960000E+01,4.373280E-01,1.376503E+02
f2,1.038000E+02,1.306746E-01,1.499654E+02,1.038000E+02,1.306749E-01,1.499651E+02,1.038000E+02,1.306732E-01,1.499735E+02,1.038000E+02,1.306647E-01,1.500207E+02,1.036000E+02,1.306096E-01,1.503477E+02
f3,2.010000E+02,1.622917E-01,6.807235E+01,1.572000E+02,1.471614E-01,8.642351E+01,1.350000E+02,1.377908E-01,1.037349E+02,1.205000E+02,1.322540E-01,1.208302E+02,1.097000E+02,1.300995E-01,1.380165E+02
