,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.130000E+02,1.944066E+00,5.633680E+01,9.300000E+01,2.770050E+00,5.273873E+01,8.250000E+01,3.964012E+00,4.890298E+01,7.580000E+01,5.799800E+00,4.395296E+01,7.090000E+01,9.034862E+00,3.670669E+01
gammam,7.490000E+01,7.748893E+00,3.826143E+01,7.820000E+01,4.994453E+00,4.592662E+01,8.370000E+01,3.441225E+00,5.160716E+01,9.310000E+01,2.442028E+00,5.671815E+01,1.134000E+02,1.756081E+00,6.273438E+01
gammamRNA,7.380000E+01,8.406451E+00,3.738774E+01,7.740000E+01,5.378283E+00,4.488903E+01,8.280000E+01,3.664345E+00,5.016421E+01,9.190000E+01,2.563047E+00,5.452187E+01,1.108000E+02,1.815198E+00,5.932546E+01
gammad,7.830000E+01,4.666430E+00,4.916858E+01,7.840000E+01,4.682971E+00,4.886190E+01,7.850000E+01,4.723185E+00,4.813035E+01,7.870000E+01,4.821528E+00,4.641170E+01,7.930000E+01,5.066897E+00,4.252420E+01
alphaass,1.123000E+02,1.869640E+00,6.019728E+01,9.310000E+01,2.602720E+00,5.521138E+01,8.350000E+01,3.655012E+00,5.052669E+01,7.750000E+01,5.265793E+00,4.512558E+01,7.350000E+01,8.076964E+00,3.780855E+01
alphadiss,7.340000E+01,8.236080E+00,3.744522E+01,7.740000E+01,5.291969E+00,4.504701E+01,8.350000E+01,3.637102E+00,5.059812E+01,9.370000E+01,2.567557E+00,5.540889E+01,1.143000E+02,1.828270E+00,6.059787E+01
phi0,1.160000E+02,1.881695E+00,5.668760E+01,9.570000E+01,2.593256E+00,5.339926E+01,8.500000E+01,3.578346E+00,5.005970E+01,7.800000E+01,5.002558E+00,4.601007E+01,7.300000E+01,7.233731E+00,4.053989E+01
f1,1.085000E+02,1.461502E-01,1.253205E+02,1.084000E+02,1.505915E-01,1.251578E+02,1.078000E+02,1.689554E-01,1.244888E+02,1.053000E+02,2.542789E-01,1.215407E+02,9.440000E+01,8.306056E-01,1.037638E+02
f2,7.880000E+01,4.800762E+00,4.643822E+01,7.880000E+01,4.800860E+00,4.643845E+01,7.880000E+01,4.801350E+00,4.644136E+01,7.870000E+01,4.804914E+00,4.645847E+01,7.860000E+01,4.829209E+00,4.657569E+01
f3,1.136000E+02,3.330367E+00,2.720467E+01,9.000000E+01,4.014422E+00,3.850995E+01,7.760000E+01,4.937389E+00,4.738417E+01,6.930000E+01,6.396467E+00,5.324684E+01,6.330000E+01,9.386082E+00,5.279470E+01
f12,7.870000E+01,4.815259E+00,4.651293E+01,7.860000E+01,4.816066E+00,4.650879E+01,7.860000E+01,4.821638E+00,4.648032E+01,7.860000E+01,4.860042E+00,4.628347E+01,7.850000E+01,5.140787E+00,4.488382E+01
f13,7.870000E+01,4.821309E+00,4.648168E+01,7.870000E+01,4.841601E+00,4.637624E+01,7.860000E+01,4.906267E+00,4.604284E+01,7.860000E+01,5.120935E+00,4.496241E+01,7.830000E+01,5.945318E+00,4.116120E+01
f23,7.860000E+01,4.815787E+00,4.650962E+01,7.860000E+01,4.815425E+00,4.651348E+01,7.860000E+01,4.812956E+00,4.653979E+01,7.870000E+01,4.796255E+00,4.671900E+01,7.870000E+01,4.685719E+00,4.794450E+01
f123,7.870000E+01,4.821211E+00,4.640163E+01,7.870000E+01,4.819326E+00,4.643924E+01,7.870000E+01,4.808535E+00,4.665330E+01,7.920000E+01,4.748335E+00,4.789101E+01,8.220000E+01,4.440822E+00,5.563700E+01
kb1,7.770000E+01,4.725457E+00,4.133063E+01,7.660000E+01,4.714361E+00,3.522082E+01,7.560000E+01,4.819883E+00,2.916190E+01,7.470000E+01,5.095918E+00,2.322362E+01,7.380000E+01,5.713768E+00,1.734118E+01
kb2,7.880000E+01,4.841752E+00,4.680784E+01,7.750000E+01,4.547766E+00,4.258714E+01,7.580000E+01,4.237145E+00,3.524118E+01,7.410000E+01,4.004490E+00,2.563184E+01,7.270000E+01,4.010416E+00,1.608814E+01
kb3,1.222000E+02,3.068893E+00,4.047572E+01,9.670000E+01,3.513128E+00,4.613137E+01,8.500000E+01,4.053421E+00,4.787599E+01,7.830000E+01,4.892815E+00,4.627079E+01,7.420000E+01,6.624261E+00,3.999574E+01
ku1,1.081000E+02,4.268289E+00,1.900014E+01,9.640000E+01,4.021621E+00,2.932080E+01,8.640000E+01,4.221446E+00,3.910244E+01,7.800000E+01,4.898200E+00,4.702957E+01,7.080000E+01,6.772769E+00,4.948414E+01
ku2,8.430000E+01,1.506290E+00,3.027769E+01,7.710000E+01,3.170215E+00,4.094793E+01,7.850000E+01,4.764607E+00,4.624299E+01,7.980000E+01,5.173900E+00,4.908666E+01,8.030000E+01,5.250260E+00,4.993036E+01
ku3,7.410000E+01,6.641807E+00,4.006664E+01,7.800000E+01,4.952973E+00,4.610626E+01,8.430000E+01,4.143135E+00,4.754905E+01,9.540000E+01,3.614207E+00,4.581162E+01,1.192000E+02,3.162145E+00,4.044068E+01
bcoop12,8.050000E+01,5.852415E+00,4.567880E+01,8.040000E+01,5.809261E+00,4.574653E+01,8.030000E+01,5.697992E+00,4.591082E+01,7.980000E+01,5.433618E+00,4.623817E+01,7.880000E+01,4.907478E+00,4.652514E+01
bcoop23,7.900000E+01,5.288801E+00,4.761494E+01,7.890000E+01,5.093161E+00,4.732281E+01,7.870000E+01,4.732099E+00,4.615129E+01,7.860000E+01,4.244621E+00,4.256999E+01,7.990000E+01,3.740929E+00,3.529438E+01
bcoop13,8.140000E+01,3.526164E+00,4.763993E+01,9.130000E+01,1.990181E+00,4.204466E+01,1.075000E+02,1.303509E+00,3.345830E+01,1.315000E+02,9.076834E-01,2.367070E+01,1.643000E+02,6.954352E-01,1.239468E+01
bcoop123,7.890000E+01,5.237381E+00,4.592460E+01,7.850000E+01,4.608230E+00,4.668463E+01,7.850000E+01,3.809827E+00,4.622867E+01,7.950000E+01,3.032796E+00,4.299523E+01,8.330000E+01,2.341264E+00,3.702554E+01
ucoop12,9.070000E+01,1.402922E+00,5.540071E+01,8.140000E+01,2.659934E+00,5.183828E+01,7.890000E+01,4.054436E+00,4.828277E+01,7.870000E+01,5.043127E+00,4.601526E+01,7.870000E+01,5.572357E+00,4.494952E+01
ucoop23,7.890000E+01,3.860703E+00,4.615324E+01,7.870000E+01,4.779008E+00,4.647601E+01,7.890000E+01,5.184365E+00,4.702908E+01,7.910000E+01,5.341594E+00,4.739078E+01,7.910000E+01,5.399862E+00,4.755926E+01
ucoop13,8.140000E+01,3.780613E+00,4.913452E+01,7.960000E+01,4.401530E+00,4.760829E+01,7.780000E+01,5.271982E+00,4.526956E+01,7.600000E+01,6.604491E+00,4.166596E+01,7.400000E+01,8.992083E+00,3.585578E+01
ucoop123,7.880000E+01,5.127027E+00,4.582829E+01,7.890000E+01,5.564702E+00,4.498261E+01,7.900000E+01,5.745924E+00,4.467815E+01,7.910000E+01,5.815593E+00,4.456879E+01,7.910000E+01,5.841671E+00,4.452929E+01
