,log10_var,log10_left_bound,log10_right_bound
beta,1.1734776434529945,1.1579821471470717,1.2406978327080649
gammam,-0.302073555193495,-0.35740212486237843,-0.2879138572937999
gammamRNA,-0.744727494896694,-0.7931806151235228,-0.7276891404543435
gammad,-1.4654662439948845,-3.3010299956639813,-1.0
alphaass,-0.7394516273630205,-0.7640717127660864,-0.6152468618293881
alphadiss,1.8308451923086115,1.7129046358557645,1.8628142690814231
phi0,-1.2956778591777647,-1.309434150990699,-1.2284216718971661
f1,0.6770591773921614,0.2856534641736598,0.7829977979525546
f2,1.1122697684172707,-3.0,2.0
f3,1.8301393874253427,1.8065547224476797,2.0
f12,-1.0916222275676055,-3.0,2.0
f13,-1.142064735280571,-3.0,0.03314111785659565
f23,-1.3863695650747594,-3.0,2.0
f123,-0.59328954139021,-3.0,1.749281577541376
kb1,-2.822175028135318,-3.0,-2.6102630395942157
kb2,-2.99225222199926,-3.0,-1.0275279588491608
kb3,-1.5835259208997792,-1.6139579811929479,-1.4470439766467602
ku1,-1.3082114755973016,-1.7108540151910598,-1.1273002515243677
ku2,0.5427009694481109,-1.5878043350308726,3.0
ku3,0.10551018476997394,-0.05487047383555141,0.13660333708201522
bcoop12,0.09342168516223506,-1.3010299956639813,1.3010299956639813
bcoop23,1.1379867327235316,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3782007759973323,-0.5404168497668604,0.5040513286450375
bcoop123,-0.24450627158488084,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5195618528221829,-1.3010299956639813,1.3010299956639813
ucoop23,0.8159096508867746,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2758060804856703,-1.3010299956639813,-1.1826977457029193
ucoop123,-0.7358908436941917,-1.3010299956639813,1.3010299956639813
