,log10_var,log10_left_bound,log10_right_bound
beta,1.5220528008688226,1.3672750898931418,1.5264053668467819
gammam,-0.10946720807225509,-0.11228999400187203,0.0
gammamRNA,-0.21724080737600285,-0.21995834565004974,-0.060330859550189984
gammad,-1.2293688722221934,-3.3010299956639813,-1.0537583294270765
alphaass,-0.5269511949114623,-0.8405494756822645,-0.5228343887012165
alphadiss,2.0755469613925306,2.0705903725630455,2.389716548731788
phi0,-0.6538426977679918,-0.8089662931423834,-0.6506125362489137
f1,1.5010592622177514,1.2680942808724966,1.5049572367316753
f2,-1.2841637248350062,-3.0,1.6440017837337055
f3,-1.5427238139386743,-3.0,-0.9580359969898109
f12,1.6967057809339172,1.627906379846018,2.0
f13,-0.6497519816658373,-3.0,-0.5695348806583754
f23,-1.9034375616258645,-3.0,1.0508242647999608
f123,-0.9090369234042683,-3.0,-0.03689401765709023
kb1,0.037426497940623665,-0.23843352579812438,0.04125964931183339
kb2,-2.280502983389418,-2.311418870821904,1.0594597936888484
kb3,-2.999565922520681,-3.0,-2.0279705918745723
ku1,1.5512059437479062,1.5477379691934647,1.8256845051862909
ku2,1.2545480771089739,-1.952325955901724,1.2852298491910428
ku3,-1.3106023371787177,-2.0,-1.3063927645838165
bcoop12,0.7218106152125465,0.694154591235719,1.3010299956639813
bcoop23,-0.5304725208129861,-0.5756223728550367,1.3010299956639813
bcoop13,0.761927838420529,0.7498401948614402,1.3010299956639813
bcoop123,-0.47224124747902807,-0.5143281760977952,1.3010299956639813
ucoop12,0.10890312766731332,-1.3010299956639813,0.1415003467140972
ucoop23,-0.8526328922062135,-1.3010299956639813,-0.8147755367553703
ucoop13,-0.13566694496660694,-1.3010299956639813,-0.1272487988300996
ucoop123,-0.9637704559137055,-1.3010299956639813,-0.9239595104758165
