,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.512000E+02,8.631412E-01,1.776067E+01,1.210000E+02,9.713896E-01,2.158226E+01,1.039000E+02,1.164424E+00,2.441561E+01,9.140000E+01,1.501428E+00,2.642173E+01,8.000000E+01,2.217317E+00,2.705770E+01
gammam,8.280000E+01,1.845281E+00,2.765413E+01,9.230000E+01,1.249430E+00,2.710103E+01,1.024000E+02,9.697011E-01,2.539085E+01,1.165000E+02,8.093894E-01,2.295443E+01,1.418000E+02,7.171682E-01,1.958259E+01
gammamRNA,8.220000E+01,1.998746E+00,2.718093E+01,9.270000E+01,1.404830E+00,2.630523E+01,1.045000E+02,1.105341E+00,2.432075E+01,1.207000E+02,9.284976E-01,2.160104E+01,1.496000E+02,8.267682E-01,1.795005E+01
gammad,7.690000E+01,2.574197E+00,2.674455E+01,7.700000E+01,2.551227E+00,2.662760E+01,7.770000E+01,2.499960E+00,2.633704E+01,7.920000E+01,2.396570E+00,2.559356E+01,8.260000E+01,2.227716E+00,2.366644E+01
alphaass,1.539000E+02,7.792681E-01,1.808237E+01,1.221000E+02,8.657115E-01,2.195280E+01,1.053000E+02,1.025990E+00,2.471324E+01,9.340000E+01,1.305404E+00,2.666681E+01,8.300000E+01,1.884851E+00,2.745300E+01
alphadiss,8.310000E+01,1.856442E+00,2.754052E+01,9.320000E+01,1.267970E+00,2.679802E+01,1.046000E+02,9.895729E-01,2.487059E+01,1.210000E+02,8.312197E-01,2.213805E+01,1.528000E+02,7.461112E-01,1.827087E+01
phi0,1.513000E+02,8.629370E-01,1.774666E+01,1.206000E+02,9.736399E-01,2.163181E+01,1.034000E+02,1.172826E+00,2.449695E+01,9.080000E+01,1.525527E+00,2.649796E+01,7.920000E+01,2.301301E+00,2.700179E+01
f1,8.860000E+01,9.258961E-01,3.087102E+01,8.850000E+01,9.356216E-01,3.084991E+01,8.820000E+01,9.646976E-01,3.078700E+01,8.750000E+01,1.056213E+00,3.058264E+01,8.460000E+01,1.400844E+00,2.975587E+01
f2,7.890000E+01,2.366524E+00,2.664684E+01,7.890000E+01,2.366755E+00,2.664706E+01,7.890000E+01,2.368315E+00,2.664842E+01,7.880000E+01,2.379067E+00,2.665802E+01,7.790000E+01,2.457141E+00,2.670858E+01
f3,1.287000E+02,1.799759E+00,1.272751E+01,1.105000E+02,1.668453E+00,1.726239E+01,9.840000E+01,1.701558E+00,2.102115E+01,8.890000E+01,1.871273E+00,2.416662E+01,8.000000E+01,2.294598E+00,2.640260E+01
