,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.370000E+01,2.007866E-01,7.198777E+01,4.960000E+01,2.337373E-01,7.993968E+01,4.240000E+01,2.789099E-01,8.706056E+01,3.770000E+01,3.437946E-01,9.340853E+01,3.400000E+01,4.453698E-01,9.880587E+01
gammam,3.250000E+01,5.734226E-01,9.903275E+01,3.310000E+01,5.233678E-01,9.890498E+01,3.360000E+01,4.818186E-01,9.869061E+01,3.420000E+01,4.466604E-01,9.829799E+01,3.470000E+01,4.164239E-01,9.778615E+01
gammamRNA,3.410000E+01,4.405258E-01,9.863948E+01,3.760000E+01,3.414211E-01,9.332425E+01,4.220000E+01,2.774847E-01,8.712717E+01,4.900000E+01,2.327411E-01,8.028763E+01,6.230000E+01,1.999724E-01,7.263431E+01
gammad,3.470000E+01,4.213273E-01,9.792214E+01,3.460000E+01,4.217296E-01,9.785593E+01,3.470000E+01,4.227272E-01,9.770728E+01,3.470000E+01,4.250983E-01,9.727408E+01,3.470000E+01,4.309052E-01,9.632125E+01
alphaass,3.470000E+01,4.202085E-01,9.784909E+01,3.390000E+01,4.498131E-01,9.876491E+01,3.310000E+01,4.839841E-01,9.957584E+01,3.240000E+01,5.239940E-01,1.002415E+02,3.170000E+01,5.716623E-01,1.007268E+02
alphadiss,3.430000E+01,4.357778E-01,9.832976E+01,3.780000E+01,3.357607E-01,9.362133E+01,4.250000E+01,2.722079E-01,8.783889E+01,4.950000E+01,2.280874E-01,8.125070E+01,6.380000E+01,1.959238E-01,7.364350E+01
phi0,6.510000E+01,1.991408E-01,7.146225E+01,4.980000E+01,2.327972E-01,7.975402E+01,4.230000E+01,2.794243E-01,8.712737E+01,3.750000E+01,3.473135E-01,9.368531E+01,3.380000E+01,4.558660E-01,9.912986E+01
f1,6.250000E+01,3.177530E-01,4.885851E+01,4.990000E+01,3.177336E-01,6.127108E+01,4.310000E+01,3.299656E-01,7.309285E+01,3.860000E+01,3.566064E-01,8.464798E+01,3.520000E+01,4.075733E-01,9.586183E+01
f2,3.470000E+01,4.215480E-01,9.785588E+01,3.460000E+01,4.215485E-01,9.783753E+01,3.470000E+01,4.215779E-01,9.787594E+01,3.470000E+01,4.217181E-01,9.788786E+01,3.450000E+01,4.227357E-01,9.826628E+01
f3,3.580000E+01,3.099166E-01,9.963613E+01,3.570000E+01,3.132842E-01,9.962214E+01,3.560000E+01,3.241467E-01,9.945454E+01,3.520000E+01,3.610514E-01,9.886956E+01,3.380000E+01,5.108351E-01,9.639574E+01
f12,3.450000E+01,5.297867E-01,8.911286E+01,3.440000E+01,5.296408E-01,8.915306E+01,3.440000E+01,5.286679E-01,8.921120E+01,3.450000E+01,5.221269E-01,8.959433E+01,3.450000E+01,4.825419E-01,9.230841E+01
f13,3.470000E+01,4.216027E-01,9.786275E+01,3.460000E+01,4.229665E-01,9.788748E+01,3.460000E+01,4.266874E-01,9.785713E+01,3.460000E+01,4.370792E-01,9.779243E+01,3.450000E+01,4.681685E-01,9.761972E+01
f23,3.460000E+01,4.213944E-01,9.788338E+01,3.460000E+01,4.214138E-01,9.788946E+01,3.460000E+01,4.215386E-01,9.789416E+01,3.460000E+01,4.223330E-01,9.789248E+01,3.460000E+01,4.279413E-01,9.786360E+01
