,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.740000E+01,7.010702E-01,2.712106E+01,6.490000E+01,8.547598E-01,3.446487E+01,5.370000E+01,1.119881E+00,4.038851E+01,4.580000E+01,1.612640E+00,4.409477E+01,3.920000E+01,2.799889E+00,4.271336E+01
gammam,4.240000E+01,2.353914E+00,4.185627E+01,4.900000E+01,1.365134E+00,4.281088E+01,5.620000E+01,9.488008E-01,3.966950E+01,6.600000E+01,7.272104E-01,3.476387E+01,8.500000E+01,5.993834E-01,2.864014E+01
gammamRNA,4.100000E+01,2.480502E+00,4.280093E+01,4.770000E+01,1.471414E+00,4.334006E+01,5.540000E+01,1.026238E+00,3.965943E+01,6.630000E+01,7.835243E-01,3.405700E+01,8.880000E+01,6.429295E-01,2.714501E+01
gammad,4.930000E+01,1.321380E+00,4.308482E+01,4.930000E+01,1.325406E+00,4.298993E+01,4.930000E+01,1.335169E+00,4.276150E+01,4.930000E+01,1.359057E+00,4.221048E+01,4.930000E+01,1.418437E+00,4.090899E+01
alphaass,8.950000E+01,6.689250E-01,2.711627E+01,6.660000E+01,8.050181E-01,3.405189E+01,5.540000E+01,1.037676E+00,3.964808E+01,4.770000E+01,1.460943E+00,4.332450E+01,4.110000E+01,2.422078E+00,4.289800E+01
alphadiss,4.040000E+01,2.614636E+00,4.230171E+01,4.690000E+01,1.532842E+00,4.354507E+01,5.440000E+01,1.075249E+00,4.024380E+01,6.480000E+01,8.270369E-01,3.490514E+01,8.440000E+01,6.814065E-01,2.822686E+01
phi0,8.960000E+01,6.946801E-01,2.665745E+01,6.610000E+01,8.385132E-01,3.390315E+01,5.470000E+01,1.083044E+00,3.982504E+01,4.680000E+01,1.523418E+00,4.378902E+01,4.020000E+01,2.503801E+00,4.356399E+01
f1,8.040000E+01,1.168350E+00,1.871997E+01,6.400000E+01,1.096138E+00,2.809372E+01,5.470000E+01,1.172537E+00,3.669698E+01,4.790000E+01,1.410105E+00,4.425663E+01,4.130000E+01,2.060874E+00,4.855850E+01
f2,4.940000E+01,1.335501E+00,4.263434E+01,4.940000E+01,1.335517E+00,4.263503E+01,4.940000E+01,1.335649E+00,4.264393E+01,4.930000E+01,1.336546E+00,4.269866E+01,4.900000E+01,1.342758E+00,4.306582E+01
f3,4.950000E+01,1.317759E+00,4.280213E+01,4.940000E+01,1.328927E+00,4.275456E+01,4.920000E+01,1.366318E+00,4.259199E+01,4.820000E+01,1.498302E+00,4.201025E+01,4.520000E+01,2.067516E+00,3.931261E+01
f12,4.930000E+01,1.336900E+00,4.272093E+01,4.930000E+01,1.336415E+00,4.272658E+01,4.930000E+01,1.333177E+00,4.277149E+01,4.940000E+01,1.311438E+00,4.306881E+01,5.000000E+01,1.179188E+00,4.510219E+01
f13,4.930000E+01,1.334240E+00,4.272844E+01,4.930000E+01,1.343924E+00,4.270043E+01,4.920000E+01,1.373468E+00,4.261158E+01,4.870000E+01,1.468838E+00,4.231030E+01,4.690000E+01,1.847988E+00,4.090608E+01
f23,4.930000E+01,1.336915E+00,4.272081E+01,4.930000E+01,1.336990E+00,4.272052E+01,4.930000E+01,1.337528E+00,4.272056E+01,4.930000E+01,1.341208E+00,4.271727E+01,4.920000E+01,1.367093E+00,4.270828E+01
f123,4.930000E+01,1.337618E+00,4.270477E+01,4.940000E+01,1.336810E+00,4.272120E+01,4.940000E+01,1.332274E+00,4.282785E+01,4.960000E+01,1.306463E+00,4.343781E+01,5.130000E+01,1.167964E+00,4.720759E+01
kb1,8.880000E+01,9.730243E-01,2.375544E+01,6.800000E+01,9.538267E-01,3.180288E+01,5.770000E+01,1.042973E+00,3.799045E+01,5.040000E+01,1.275960E+00,4.227650E+01,4.370000E+01,1.907604E+00,4.288085E+01
kb2,4.840000E+01,1.539925E+00,4.483319E+01,4.870000E+01,1.495039E+00,4.455857E+01,4.920000E+01,1.359788E+00,4.311592E+01,5.010000E+01,1.213613E+00,3.688288E+01,5.130000E+01,1.428518E+00,2.246879E+01
kb3,4.860000E+01,1.521344E+00,4.501077E+01,5.030000E+01,1.079862E+00,3.588892E+01,5.080000E+01,9.532739E-01,2.637208E+01,5.120000E+01,9.769188E-01,1.774927E+01,5.190000E+01,1.210525E+00,1.037062E+01
ku1,4.540000E+01,1.753713E+00,4.277370E+01,5.160000E+01,1.191781E+00,4.179476E+01,5.830000E+01,9.783654E-01,3.759956E+01,6.780000E+01,8.970307E-01,3.162149E+01,8.810000E+01,9.175651E-01,2.373982E+01
ku2,5.440000E+01,1.633224E+00,1.457080E+01,5.200000E+01,1.300624E+00,2.422571E+01,5.070000E+01,1.194857E+00,3.302911E+01,5.000000E+01,1.225141E+00,3.921624E+01,4.940000E+01,1.327821E+00,4.254975E+01
ku3,1.187000E+02,1.534461E-01,1.760295E+01,9.180000E+01,1.631324E-01,2.604649E+01,7.510000E+01,2.132482E-01,3.246112E+01,6.410000E+01,3.264683E-01,3.790640E+01,5.610000E+01,6.438704E-01,4.224500E+01
bcoop12,4.810000E+01,1.609053E+00,4.419220E+01,4.820000E+01,1.590580E+00,4.415356E+01,4.840000E+01,1.545096E+00,4.402776E+01,4.880000E+01,1.448294E+00,4.359888E+01,4.960000E+01,1.294079E+00,4.220564E+01
bcoop23,4.770000E+01,1.717314E+00,4.177454E+01,4.950000E+01,1.303570E+00,4.277333E+01,5.100000E+01,9.044111E-01,4.270500E+01,5.170000E+01,6.206062E-01,4.080906E+01,5.180000E+01,4.430304E-01,3.683235E+01
bcoop13,5.100000E+01,1.010703E+00,4.045323E+01,5.260000E+01,6.545012E-01,3.144662E+01,5.380000E+01,5.507604E-01,2.239725E+01,5.590000E+01,5.541309E-01,1.431725E+01,5.980000E+01,6.944996E-01,7.686809E+00
bcoop123,4.640000E+01,2.065636E+00,4.054903E+01,4.730000E+01,1.845418E+00,4.132441E+01,4.880000E+01,1.477248E+00,4.241679E+01,5.050000E+01,1.055038E+00,4.299587E+01,5.150000E+01,7.172009E-01,4.212966E+01
ucoop12,5.280000E+01,1.029885E+00,3.065375E+01,5.080000E+01,1.116280E+00,3.799685E+01,4.970000E+01,1.278414E+00,4.200408E+01,4.880000E+01,1.442036E+00,4.356858E+01,4.830000E+01,1.546470E+00,4.405167E+01
ucoop23,4.970000E+01,1.257190E+00,4.288686E+01,4.780000E+01,1.686671E+00,4.173958E+01,4.660000E+01,2.000915E+00,4.065084E+01,4.600000E+01,2.165720E+00,4.003817E+01,4.580000E+01,2.236569E+00,3.976844E+01
ucoop13,6.170000E+01,3.116955E-01,4.043730E+01,5.880000E+01,3.937448E-01,4.170030E+01,5.640000E+01,5.194017E-01,4.273595E+01,5.390000E+01,7.415582E-01,4.340615E+01,4.960000E+01,1.287082E+00,4.284316E+01
ucoop123,5.150000E+01,8.369717E-01,4.342497E+01,4.970000E+01,1.247042E+00,4.293413E+01,4.780000E+01,1.699511E+00,4.161895E+01,4.640000E+01,2.038061E+00,4.039202E+01,4.580000E+01,2.218402E+00,3.969962E+01
