,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.227000E+02,1.088666E-01,1.168978E+02,9.650000E+01,1.353694E-01,1.481434E+02,8.290000E+01,1.756650E-01,1.773175E+02,7.360000E+01,2.390359E-01,2.046031E+02,6.660000E+01,3.488293E-01,2.286689E+02
gammam,7.120000E+01,3.898961E-01,2.033423E+02,7.540000E+01,2.592338E-01,1.954982E+02,8.040000E+01,1.903043E-01,1.837306E+02,8.700000E+01,1.479865E-01,1.695604E+02,9.670000E+01,1.196863E-01,1.532998E+02
gammamRNA,7.270000E+01,4.011153E-01,2.066494E+02,7.810000E+01,2.283217E-01,1.916437E+02,8.480000E+01,1.513987E-01,1.716143E+02,9.550000E+01,1.092791E-01,1.494870E+02,1.172000E+02,8.401027E-02,1.250920E+02
gammad,8.100000E+01,1.454150E-01,2.069167E+02,8.090000E+01,1.462437E-01,2.062853E+02,8.090000E+01,1.482615E-01,2.048104E+02,8.090000E+01,1.532027E-01,2.012920E+02,8.100000E+01,1.655094E-01,1.932551E+02
alphaass,1.261000E+02,1.011795E-01,1.231490E+02,9.880000E+01,1.255931E-01,1.506469E+02,8.520000E+01,1.628655E-01,1.736695E+02,7.640000E+01,2.227220E-01,1.926238E+02,6.970000E+01,3.319007E-01,2.065005E+02
alphadiss,6.960000E+01,3.428168E-01,2.068814E+02,7.610000E+01,2.272524E-01,1.933867E+02,8.470000E+01,1.647797E-01,1.747004E+02,9.790000E+01,1.261790E-01,1.519422E+02,1.239000E+02,1.009985E-01,1.247711E+02
phi0,1.233000E+02,1.085694E-01,1.164340E+02,9.670000E+01,1.351719E-01,1.479646E+02,8.290000E+01,1.757673E-01,1.773832E+02,7.360000E+01,2.398530E-01,2.048782E+02,6.640000E+01,3.515674E-01,2.290611E+02
f1,8.100000E+01,1.845402E-01,1.823334E+02,8.090000E+01,1.877325E-01,1.821359E+02,8.050000E+01,2.005774E-01,1.813382E+02,7.880000E+01,2.571149E-01,1.779713E+02,7.150000E+01,6.140368E-01,1.596101E+02
f2,8.110000E+01,1.850090E-01,1.817494E+02,8.110000E+01,1.850088E-01,1.817504E+02,8.110000E+01,1.850050E-01,1.817600E+02,8.110000E+01,1.849777E-01,1.818408E+02,8.100000E+01,1.847988E-01,1.823724E+02
f3,1.317000E+02,3.031057E-01,4.747555E+01,1.078000E+02,2.371526E-01,7.883477E+01,9.510000E+01,2.070504E-01,1.117765E+02,8.680000E+01,1.913290E-01,1.474327E+02,8.050000E+01,1.844917E-01,1.861732E+02
f12,8.110000E+01,1.824640E-01,1.823967E+02,8.110000E+01,1.826323E-01,1.823884E+02,8.100000E+01,1.837827E-01,1.823502E+02,8.090000E+01,1.917691E-01,1.820559E+02,7.980000E+01,2.536786E-01,1.798449E+02
f13,8.110000E+01,1.808244E-01,1.823851E+02,8.100000E+01,1.826052E-01,1.823540E+02,8.100000E+01,1.888528E-01,1.822403E+02,8.070000E+01,2.118479E-01,1.818267E+02,7.960000E+01,3.134532E-01,1.796224E+02
f23,8.100000E+01,1.848202E-01,1.823144E+02,8.100000E+01,1.848026E-01,1.823235E+02,8.100000E+01,1.846873E-01,1.823687E+02,8.100000E+01,1.839039E-01,1.827422E+02,8.110000E+01,1.787104E-01,1.852938E+02
f123,8.110000E+01,1.812246E-01,1.824366E+02,8.110000E+01,1.828267E-01,1.823818E+02,8.090000E+01,1.899547E-01,1.821355E+02,8.050000E+01,2.236223E-01,1.810052E+02,7.800000E+01,4.374888E-01,1.738686E+02
kb1,8.200000E+01,1.956315E-01,1.963676E+02,7.750000E+01,1.621731E-01,1.311647E+02,7.370000E+01,1.590529E-01,7.774237E+01,7.090000E+01,1.824954E-01,3.892427E+01,6.890000E+01,2.846527E-01,1.482454E+01
kb2,8.330000E+01,1.595498E-01,1.751777E+02,8.800000E+01,1.321793E-01,1.530254E+02,9.230000E+01,1.521992E-01,1.196594E+02,9.850000E+01,2.253741E-01,8.111796E+01,1.065000E+02,4.916171E-01,4.661033E+01
kb3,1.302000E+02,2.008353E-01,9.425766E+01,1.047000E+02,1.728228E-01,1.292417E+02,9.170000E+01,1.675417E-01,1.563070E+02,8.320000E+01,1.776775E-01,1.770045E+02,7.690000E+01,2.106914E-01,1.915403E+02
ku1,1.433000E+02,2.673880E-02,1.294765E+02,1.191000E+02,3.840659E-02,1.441394E+02,1.019000E+02,5.915997E-02,1.586404E+02,8.950000E+01,9.966736E-02,1.720080E+02,8.040000E+01,1.958854E-01,1.829855E+02
ku2,1.146000E+02,3.945532E-01,8.718484E+01,9.420000E+01,1.883183E-01,1.431451E+02,7.960000E+01,1.926568E-01,1.862198E+02,7.480000E+01,2.797130E-01,1.961628E+02,7.440000E+01,3.088800E-01,1.972633E+02
ku3,7.850000E+01,2.132970E-01,1.896695E+02,8.230000E+01,1.782476E-01,1.781121E+02,8.780000E+01,1.699192E-01,1.592850E+02,9.760000E+01,1.788819E-01,1.331718E+02,1.186000E+02,2.115595E-01,9.805059E+01
bcoop12,7.880000E+01,2.456366E-01,1.839668E+02,8.270000E+01,1.501249E-01,1.808132E+02,8.740000E+01,8.624859E-02,1.759328E+02,9.050000E+01,5.659868E-02,1.688102E+02,9.190000E+01,4.225636E-02,1.569904E+02
bcoop23,7.610000E+01,2.737406E-01,1.929664E+02,7.840000E+01,2.257335E-01,1.884186E+02,8.250000E+01,1.661752E-01,1.782854E+02,8.800000E+01,1.249234E-01,1.593520E+02,9.370000E+01,1.233456E-01,1.289923E+02
bcoop13,8.080000E+01,1.768351E-01,1.790543E+02,7.830000E+01,1.167094E-01,1.363341E+02,7.670000E+01,9.222487E-02,9.570809E+01,7.670000E+01,8.324925E-02,6.084391E+01,7.970000E+01,8.781286E-02,3.376209E+01
bcoop123,7.580000E+01,3.633313E-01,1.845314E+02,7.750000E+01,2.889576E-01,1.843540E+02,8.060000E+01,1.934012E-01,1.825820E+02,8.540000E+01,1.111662E-01,1.789624E+02,9.020000E+01,6.498910E-02,1.746532E+02
ucoop12,7.690000E+01,2.513384E-01,1.863556E+02,7.490000E+01,3.493823E-01,1.854159E+02,7.440000E+01,4.032977E-01,1.842986E+02,7.430000E+01,4.209385E-01,1.839470E+02,7.430000E+01,4.266166E-01,1.838520E+02
