,log10_var,log10_left_bound,log10_right_bound
beta,1.7824009524965299,1.7196071866835991,1.8519588337975679
gammam,-0.14966014541652078,-0.1969802406586293,-0.08886071134105922
gammamRNA,0.17724783625562343,0.11208943336366242,0.23831147340852635
gammad,-2.7652297048390833,-3.3010299956639813,-1.0
alphaass,-1.7950664776458551,-1.9199478428304122,-1.6933927904354453
alphadiss,-0.12459143992293639,-0.20602390890949385,0.006616989683202531
phi0,-1.0341400631929283,-1.098279199621523,-0.9666002564072256
f1,-0.5892227666227902,-3.0,-0.005130521417844303
f2,1.7786576319473553,-3.0,2.0
f3,1.524396122103842,1.4404473659319934,1.6247188150975629
f12,-0.38541913300251396,-3.0,2.0
f13,-0.9143527117031435,-3.0,0.044765319394473035
f23,1.353916230920363,-3.0,2.0
f123,-1.2252641174482466,-3.0,1.4740047777208423
kb1,-2.826813731587726,-3.0,-2.5015694469397247
kb2,-2.1664067060015437,-3.0,-0.13609718813555707
kb3,0.19005141775920606,0.08724702636657539,0.2925680366751885
ku1,-1.3128278954052004,-1.8523653681534609,-1.224381229581461
ku2,1.368658712392227,-0.5360809306498623,3.0
ku3,1.8790958795000727,1.776815031114817,1.9798021090762379
bcoop12,-0.26768667252875744,-1.3010299956639813,1.3010299956639813
bcoop23,0.9698350930757975,-1.3010299956639813,1.3010299956639813
bcoop13,0.6011905326153335,0.3448365942339415,1.3010299956639813
bcoop123,0.5167997040816243,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8804142250382162,-1.3010299956639813,1.3010299956639813
ucoop23,0.6475785542124551,-1.3010299956639813,1.3010299956639813
ucoop13,-0.2964507017617695,-1.3010299956639813,-0.1622872838139037
ucoop123,0.02530586526477026,-1.3010299956639813,1.3010299956639813
