,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.341000E+02,2.542345E-01,7.906557E+01,1.002000E+02,3.295793E-01,1.034730E+02,8.260000E+01,4.590478E-01,1.243767E+02,7.040000E+01,6.999775E-01,1.407752E+02,6.050000E+01,1.251967E+00,1.471413E+02
gammam,7.210000E+01,1.562182E+00,1.155514E+02,8.250000E+01,7.107841E-01,1.192925E+02,9.330000E+01,4.293858E-01,1.099310E+02,1.086000E+02,2.981151E-01,9.586570E+01,1.386000E+02,2.270351E-01,7.833605E+01
gammamRNA,7.120000E+01,1.734734E+00,1.147251E+02,8.190000E+01,7.598972E-01,1.202950E+02,9.280000E+01,4.464165E-01,1.109558E+02,1.076000E+02,3.027565E-01,9.662568E+01,1.361000E+02,2.258945E-01,7.907245E+01
gammad,1.075000E+02,3.024275E-01,9.678505E+01,1.076000E+02,3.029963E-01,9.662244E+01,1.077000E+02,3.043786E-01,9.623079E+01,1.078000E+02,3.077272E-01,9.530198E+01,1.082000E+02,3.158535E-01,9.310880E+01
alphaass,1.182000E+02,2.759352E-01,8.869285E+01,9.550000E+01,3.565521E-01,1.080524E+02,8.150000E+01,4.902649E-01,1.241203E+02,7.130000E+01,7.361395E-01,1.355979E+02,6.260000E+01,1.302615E+00,1.375198E+02
alphadiss,6.350000E+01,1.218282E+00,1.381169E+02,7.300000E+01,6.795763E-01,1.340429E+02,8.470000E+01,4.488010E-01,1.203193E+02,1.016000E+02,3.249276E-01,1.018790E+02,1.342000E+02,2.523112E-01,7.951681E+01
phi0,1.328000E+02,2.555782E-01,7.969998E+01,9.960000E+01,3.321859E-01,1.040681E+02,8.220000E+01,4.640713E-01,1.249335E+02,7.010000E+01,7.109273E-01,1.411895E+02,6.010000E+01,1.283700E+00,1.470107E+02
f1,1.078000E+02,2.941141E-01,9.674617E+01,1.077000E+02,2.993614E-01,9.668941E+01,1.072000E+02,3.199952E-01,9.645660E+01,1.048000E+02,4.085037E-01,9.542078E+01,9.340000E+01,9.488069E-01,8.761920E+01
f2,1.102000E+02,3.048797E-01,9.220816E+01,1.102000E+02,3.048803E-01,9.221322E+01,1.102000E+02,3.048740E-01,9.222563E+01,1.102000E+02,3.048301E-01,9.230815E+01,1.098000E+02,3.045462E-01,9.288251E+01
f3,1.498000E+02,3.544264E-01,5.252752E+01,1.179000E+02,3.123517E-01,8.124973E+01,1.005000E+02,2.995542E-01,1.101222E+02,8.860000E+01,3.072465E-01,1.400548E+02,7.920000E+01,3.442729E-01,1.707954E+02
f12,1.076000E+02,2.965902E-01,9.652300E+01,1.076000E+02,2.966157E-01,9.652354E+01,1.076000E+02,2.967892E-01,9.652714E+01,1.076000E+02,2.979795E-01,9.655120E+01,1.076000E+02,3.063594E-01,9.671414E+01
f13,1.076000E+02,3.029052E-01,9.665016E+01,1.076000E+02,3.037837E-01,9.666769E+01,1.075000E+02,3.070372E-01,9.672731E+01,1.076000E+02,3.195340E-01,9.695421E+01,1.075000E+02,3.756763E-01,9.769397E+01
