,log10_var,log10_left_bound,log10_right_bound
beta,1.250907699700856,1.1080455449288458,1.3382646752921168
gammam,-0.2553941245857612,-0.32776166231641013,-0.10774439630961802
gammamRNA,-0.3349821745875274,-0.41566142516153776,-0.19157588630175784
gammad,-1.2683306681713638,-3.3010299956639813,-1.0
alphaass,-0.709742730605482,-0.9995466094733915,-0.5572589408269605
alphadiss,1.982904117792628,1.8320544814141404,2.2729353654533244
phi0,-0.7481185454474724,-0.8899332414710008,-0.662761194595545
f1,-0.1317083119821444,-3.0,0.39705527321655165
f2,1.3455697560563922,-3.0,2.0
f3,1.9098768179903929,1.6461627310866118,2.0
f12,-1.7554754884299162,-3.0,2.0
f13,-0.014169510141607842,-3.0,0.3123462502915043
f23,-1.0004779868710962,-3.0,2.0
f123,-2.538201442474891,-3.0,1.4460203317291391
kb1,-2.828273546346769,-3.0,-1.7956642625089345
kb2,-1.9277501023864851,-3.0,0.2624308629091037
kb3,-0.5090587946432132,-0.7863706085208242,-0.4159491909357503
ku1,-1.3143478158844757,-2.0,-1.1668847557712367
ku2,1.6074550232146685,-0.6084524080373104,3.0
ku3,1.180125875164054,1.0838525332401423,1.4538178822194596
bcoop12,-0.48638292621212514,-1.3010299956639813,1.3010299956639813
bcoop23,-0.22112552799726048,-1.3010299956639813,1.3010299956639813
bcoop13,-0.36351210364663455,-0.5649319632597363,1.3010299956639813
bcoop123,0.027757204690553393,-1.3010299956639813,1.3010299956639813
ucoop12,-1.099086932262331,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5433303705762424,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2611401979277996,-1.3010299956639813,-1.0884939641799158
ucoop123,-0.46344155742846993,-1.3010299956639813,1.3010299956639813
