,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.480000E+02,3.678510E-01,8.304591E+01,1.162000E+02,5.070181E-01,1.117192E+02,9.850000E+01,7.729506E-01,1.338304E+02,8.570000E+01,1.367534E+00,1.448817E+02,7.420000E+01,3.340028E+00,1.256478E+02
gammam,7.460000E+01,4.353406E+00,1.109952E+02,8.120000E+01,2.027476E+00,1.393547E+02,8.750000E+01,1.214833E+00,1.447722E+02,9.450000E+01,8.249299E-01,1.393338E+02,1.030000E+02,6.033059E-01,1.283024E+02
gammamRNA,7.900000E+01,2.901557E+00,1.272549E+02,8.760000E+01,1.183660E+00,1.449400E+02,9.670000E+01,6.693613E-01,1.351979E+02,1.101000E+02,4.406903E-01,1.165752E+02,1.360000E+02,3.195975E-01,9.260687E+01
gammad,8.630000E+01,1.320577E+00,1.456460E+02,8.620000E+01,1.325703E+00,1.451977E+02,8.630000E+01,1.338127E+00,1.441156E+02,8.640000E+01,1.368522E+00,1.415499E+02,8.660000E+01,1.444044E+00,1.355897E+02
alphaass,1.479000E+02,3.629331E-01,8.551974E+01,1.158000E+02,5.003967E-01,1.141008E+02,9.860000E+01,7.588339E-01,1.351105E+02,8.640000E+01,1.321528E+00,1.448064E+02,7.560000E+01,3.098757E+00,1.269314E+02
alphadiss,7.580000E+01,3.057372E+00,1.274542E+02,8.650000E+01,1.311981E+00,1.448030E+02,9.860000E+01,7.551533E-01,1.349443E+02,1.160000E+02,4.986292E-01,1.138844E+02,1.483000E+02,3.620276E-01,8.526796E+01
phi0,1.511000E+02,3.618399E-01,8.099627E+01,1.174000E+02,4.970651E-01,1.103320E+02,9.920000E+01,7.561907E-01,1.329911E+02,8.630000E+01,1.333168E+00,1.448165E+02,7.460000E+01,3.227028E+00,1.270291E+02
f1,8.780000E+01,1.099969E+00,1.529216E+02,8.770000E+01,1.119274E+00,1.522053E+02,8.720000E+01,1.186314E+00,1.497761E+02,8.570000E+01,1.436135E+00,1.413506E+02,8.080000E+01,2.600399E+00,1.118330E+02
f2,8.620000E+01,1.330094E+00,1.448092E+02,8.630000E+01,1.330108E+00,1.448123E+02,8.620000E+01,1.330147E+00,1.448319E+02,8.620000E+01,1.330475E+00,1.449728E+02,8.600000E+01,1.332762E+00,1.459214E+02
f3,1.182000E+02,1.518140E+00,4.448358E+01,1.022000E+02,1.254521E+00,8.334525E+01,9.080000E+01,1.258444E+00,1.252284E+02,8.130000E+01,1.492807E+00,1.653730E+02,7.130000E+01,2.462007E+00,1.823612E+02
