,log10_var,log10_left_bound,log10_right_bound
beta,1.5338991007965945,1.3924050938311057,1.5892793186736522
gammam,-0.36111157529492444,-0.40492124640819227,-0.2228735503773362
gammamRNA,0.48372989900002383,0.43269869930764066,0.6248975047422047
gammad,-2.4066031576997933,-3.3010299956639813,-1.0
alphaass,-1.1431503212748277,-1.4209570530490045,-1.049376271482752
alphadiss,1.8767949762007006,1.7767825792278347,2.1532087125263093
phi0,-0.09674718310604151,-0.234286937451894,-0.04105299021393784
f1,1.6209684356442897,1.3908225467596618,1.6831533016713986
f2,-0.21303574056426708,-3.0,2.0
f3,-0.5503673495299254,-3.0,0.18186702621401796
f12,-0.8927900303521317,-3.0,2.0
f13,-2.441531437476205,-3.0,-0.1990785535160507
f23,-1.5627252025898763,-3.0,2.0
f123,-2.876148359032914,-3.0,1.5380992277087961
kb1,-0.33658178774732034,-0.5992822168855241,-0.27725451579279853
kb2,-1.3452460667470696,-3.0,0.48745221786729176
kb3,-2.862329462763245,-2.978488978556757,-1.812939998631724
ku1,1.1772478362556233,1.124500557724036,1.4371324221019894
ku2,2.189770956346874,0.2790062721535242,3.0
ku3,-1.1732127611837078,-2.0,-1.095780102528932
bcoop12,0.46701581843843554,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3370533856673754,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2732727909734278,-0.3736397054939897,1.3010299956639813
bcoop123,1.0729847446279304,-1.3010299956639813,1.3010299956639813
ucoop12,-0.14581545616639338,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6593576224392947,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1709536631468174,-1.3010299956639813,-1.0792198945581353
ucoop123,0.5817221599490987,-1.3010299956639813,1.3010299956639813
