,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.315000E+02,1.691461E+00,1.927169E+01,2.495000E+02,1.892381E+00,2.783344E+01,2.081000E+02,2.399068E+00,3.402953E+01,1.809000E+02,3.355237E+00,3.708134E+01,1.611000E+02,5.319145E+00,3.537872E+01
gammam,1.717000E+02,4.046143E+00,3.690634E+01,1.930000E+02,2.270159E+00,3.969888E+01,2.204000E+02,1.522517E+00,3.680492E+01,2.601000E+02,1.150972E+00,3.079167E+01,3.399000E+02,9.829605E-01,2.244594E+01
gammamRNA,1.676000E+02,4.608476E+00,3.589312E+01,1.867000E+02,2.795004E+00,3.807445E+01,2.127000E+02,1.918060E+00,3.547867E+01,2.512000E+02,1.442553E+00,2.982804E+01,3.255000E+02,1.202880E+00,2.187239E+01
gammad,1.730000E+02,3.594209E+00,4.030052E+01,1.728000E+02,3.674573E+00,3.958405E+01,1.724000E+02,3.849112E+00,3.810946E+01,1.716000E+02,4.246440E+00,3.511082E+01,1.703000E+02,5.239973E+00,2.920691E+01
alphaass,2.948000E+02,1.403526E+00,2.471709E+01,2.400000E+02,1.653619E+00,3.162523E+01,2.070000E+02,2.131140E+00,3.640751E+01,1.835000E+02,3.023793E+00,3.818294E+01,1.653000E+02,4.951706E+00,3.507020E+01
alphadiss,1.668000E+02,4.717524E+00,3.556350E+01,1.871000E+02,2.815894E+00,3.820672E+01,2.142000E+02,1.967983E+00,3.550425E+01,2.548000E+02,1.532303E+00,2.958509E+01,3.342000E+02,1.340061E+00,2.129143E+01
phi0,3.237000E+02,1.693545E+00,1.987106E+01,2.461000E+02,1.915972E+00,2.831421E+01,2.059000E+02,2.446961E+00,3.435286E+01,1.793000E+02,3.451520E+00,3.714176E+01,1.598000E+02,5.537851E+00,3.502220E+01
f1,1.721000E+02,3.981255E+00,3.706472E+01,1.719000E+02,4.018582E+00,3.691301E+01,1.714000E+02,4.123498E+00,3.649158E+01,1.700000E+02,4.428719E+00,3.530497E+01,1.665000E+02,5.402547E+00,3.183276E+01
f2,1.752000E+02,3.812771E+00,3.637717E+01,1.752000E+02,3.812882E+00,3.637780E+01,1.753000E+02,3.813662E+00,3.638163E+01,1.752000E+02,3.818971E+00,3.640817E+01,1.744000E+02,3.855934E+00,3.658425E+01
f3,2.292000E+02,3.467154E+00,1.888762E+01,2.072000E+02,3.166637E+00,2.636825E+01,1.886000E+02,3.334976E+00,3.274953E+01,1.721000E+02,3.982625E+00,3.707614E+01,1.569000E+02,5.560241E+00,3.725980E+01
