,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.407000E+02,7.609209E-01,4.125514E+01,1.102000E+02,9.643668E-01,5.976726E+01,9.250000E+01,1.381985E+00,7.254964E+01,7.940000E+01,2.250279E+00,7.760081E+01,6.800000E+01,4.499478E+00,6.832336E+01
gammam,7.890000E+01,4.107766E+00,6.275520E+01,8.870000E+01,2.079029E+00,7.076099E+01,9.980000E+01,1.302055E+00,6.669640E+01,1.155000E+02,9.247228E-01,5.605272E+01,1.436000E+02,7.385040E-01,3.987894E+01
gammamRNA,7.050000E+01,4.642904E+00,6.719392E+01,8.110000E+01,2.316333E+00,7.679466E+01,9.330000E+01,1.415729E+00,7.232348E+01,1.098000E+02,9.811625E-01,6.021261E+01,1.381000E+02,7.646995E-01,4.252182E+01
gammad,1.247000E+02,8.205828E-01,5.059859E+01,1.247000E+02,8.211911E-01,5.054102E+01,1.247000E+02,8.226626E-01,5.040155E+01,1.248000E+02,8.262233E-01,5.006795E+01,1.250000E+02,8.348838E-01,4.926901E+01
alphaass,1.407000E+02,7.593682E-01,4.129394E+01,1.106000E+02,9.623345E-01,5.932328E+01,9.320000E+01,1.376270E+00,7.142046E+01,8.040000E+01,2.234428E+00,7.586254E+01,6.930000E+01,4.485655E+00,6.646672E+01
alphadiss,6.950000E+01,4.449497E+00,6.665391E+01,8.050000E+01,2.227856E+00,7.586209E+01,9.330000E+01,1.375529E+00,7.140078E+01,1.105000E+02,9.630382E-01,5.935684E+01,1.405000E+02,7.600281E-01,4.142763E+01
phi0,1.389000E+02,7.654036E-01,4.210835E+01,1.095000E+02,9.734533E-01,6.024301E+01,9.220000E+01,1.394915E+00,7.275900E+01,7.920000E+01,2.268226E+00,7.759084E+01,6.790000E+01,4.520882E+00,6.821209E+01
f1,1.251000E+02,8.114066E-01,5.016412E+01,1.249000E+02,8.189979E-01,5.008673E+01,1.244000E+02,8.469041E-01,4.980093E+01,1.227000E+02,9.544842E-01,4.870246E+01,1.160000E+02,1.451282E+00,4.381476E+01
f2,1.251000E+02,8.294984E-01,4.963785E+01,1.251000E+02,8.294666E-01,4.964223E+01,1.251000E+02,8.292604E-01,4.967126E+01,1.250000E+02,8.278389E-01,4.987075E+01,1.239000E+02,8.184396E-01,5.123018E+01
f3,1.335000E+02,8.844083E-01,3.981932E+01,1.109000E+02,7.914442E-01,7.186140E+01,9.610000E+01,8.755574E-01,1.037191E+02,8.350000E+01,1.195061E+00,1.306101E+02,6.880000E+01,2.507207E+00,1.289806E+02
f12,1.248000E+02,8.268842E-01,5.000462E+01,1.248000E+02,8.268715E-01,5.000927E+01,1.248000E+02,8.268071E-01,5.003326E+01,1.248000E+02,8.263732E-01,5.019780E+01,1.242000E+02,8.236524E-01,5.132600E+01
f13,1.250000E+02,7.419321E-01,4.998249E+01,1.251000E+02,7.472587E-01,4.998668E+01,1.250000E+02,7.663945E-01,4.999727E+01,1.248000E+02,8.379234E-01,5.000384E+01,1.238000E+02,1.153547E+00,4.951770E+01
f23,1.250000E+02,8.448201E-01,4.871805E+01,1.249000E+02,8.447322E-01,4.872383E+01,1.249000E+02,8.441355E-01,4.876656E+01,1.248000E+02,8.400747E-01,4.905091E+01,1.247000E+02,8.128304E-01,5.107008E+01
