,log10_var,log10_left_bound,log10_right_bound
beta,0.8161749904288016,0.8024241359833484,0.8309758449868346
gammam,-0.002744710179896787,-0.01737974577472151,0.0
gammamRNA,-0.5700863022362455,-0.5843240778090799,-0.5547534281909696
gammad,-3.137451230475207,-3.3010299956639813,-1.0
alphaass,-1.7950664776458551,-1.8302894268004737,-1.7635125747184865
alphadiss,1.3780343224573315,1.3481063534561584,1.4128812413107874
phi0,-0.20683847075444928,-0.22434981381348787,-0.1926958324252956
f1,1.7700415543196686,1.7374338483819365,1.7880070578884442
f2,-2.253599355508439,-3.0,2.0
f3,0.3199384399803086,-3.0,0.41509817677829897
f12,-2.7009287399725905,-3.0,2.0
f13,-2.428757149439776,-3.0,-0.5041507710211235
f23,-0.48439105076551975,-3.0,2.0
f123,-1.6736641390712486,-3.0,1.723757677042494
kb1,-0.9093892921715934,-0.9379718604426848,-0.8895008888071391
kb2,-0.5728385970740344,-3.0,1.4497542453523304
kb3,-2.747875447494356,-2.799088247222065,-2.1683008079076425
ku1,0.6044420662607232,0.5866382630733941,0.6371938348860648
ku2,2.9623219727295846,0.9124565484477349,3.0
ku3,-1.058836539841527,-1.98161790116878,-1.0390180020493318
bcoop12,0.424718337331567,-0.8392574924991569,1.3010299956639813
bcoop23,0.41262852054437527,0.04780668799220561,1.3010299956639813
bcoop13,0.022428371185486493,-0.011175063910300776,1.1761665557735035
bcoop123,0.07809415040641068,-0.280154895350156,1.3010299956639813
ucoop12,-0.18809001957990112,-1.3010299956639813,1.0130946802164338
ucoop23,0.09025805293131627,-1.3010299956639813,0.37876230491058405
ucoop13,-0.8751698505861408,-1.3010299956639813,-0.8539178989626044
ucoop123,-0.4131877305566241,-1.3010299956639813,-0.11520847736593293
