,log10_var,log10_left_bound,log10_right_bound
beta,-0.5346171485515817,-0.5718241350141393,-0.48611893615179175
gammam,-0.122110574628516,-0.1642671580079811,-0.08776697551424588
gammamRNA,-0.1521806527047607,-0.19945890358759183,-0.12067571298236489
gammad,-1.6245192853814276,-3.3010299956639813,-1.034153398419297
alphaass,-0.8680607047895754,-0.9432285486121426,-0.7832891515874685
alphadiss,0.4127964287165434,0.32947620340608086,0.48606684235640685
phi0,0.7658919764300154,0.7307781134479937,0.8134451687176685
f1,-2.1245335841336144,-3.0,-0.04212746792552977
f2,-0.7780644001719947,-3.0,2.0
f3,1.523486332343228,1.4660592597646516,1.6165554080574411
f12,-0.3178549236261682,-3.0,2.0
f13,0.40517554621798935,-3.0,0.5515754472487598
f23,1.3484995702838376,-3.0,2.0
f123,-1.9310723883179282,-3.0,1.4740655105473082
kb1,-2.929962133392245,-3.0,-2.5785097547422122
kb2,-2.413412695328245,-3.0,-0.16791658764658907
kb3,0.15866398081398925,0.10005595773247969,0.23418752847591548
ku1,-1.4160082008016837,-1.885939101719079,-1.265070420500845
ku2,1.121559844187501,-1.3567879617933956,3.0
ku3,1.8478809974453752,1.7689693754274525,1.9063870405438523
bcoop12,-0.1273776209747116,-1.3010299956639813,1.3010299956639813
bcoop23,-0.40197592766581036,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3752024210392389,-0.9285290574360576,0.2501108437855952
bcoop123,1.2392994791268925,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7401673009365164,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7242280998350686,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2728655762395114,-1.3010299956639813,-0.7927737264020434
ucoop123,0.7478000908643688,-1.3010299956639813,1.3010299956639813
