,log10_var,log10_left_bound,log10_right_bound
beta,0.7194970166105817,0.66903759931019,0.7274639163924393
gammam,-0.6734593314834382,-0.6780033562266345,-0.6234760217249018
gammamRNA,0.04099769242349056,0.03208851949646861,0.08969702835511018
gammad,-1.8853890157678268,-3.3010299956639813,-1.0
alphaass,-0.3856301604517114,-0.4896813415163472,-0.3705664823090664
alphadiss,2.9617057840025054,2.9471508382407805,3.0
phi0,0.01577875638904093,-0.03540312609739957,0.027312599087606852
f1,1.6640775901850746,1.568427561480107,1.6719507716651119
f2,0.3098430047160705,-3.0,2.0
f3,-1.013452186585276,-3.0,-0.4337157795957257
f12,1.8027737252919758,1.497910158745122,2.0
f13,-2.5949953349496306,-3.0,-0.7776387815759973
f23,1.4437322414015967,-3.0,1.9608874232235498
f123,-2.1590787998012284,-3.0,1.4110679433875215
kb1,0.833083334178343,0.7320157072029374,0.8467581388559406
kb2,-2.8184422261372135,-2.9801421184837578,-0.2915833634070537
kb3,-2.9090369234042686,-2.9346202886968182,-2.242673512903103
ku1,2.3469394626989906,2.334204288491865,2.4464291539284413
ku2,0.7166709755601355,-1.355321243104382,0.8727579205902044
ku3,-1.2199708726626617,-2.0,-1.2076076767466577
bcoop12,0.9777236052888477,0.848653577109879,1.3010299956639813
bcoop23,-0.747389659432627,-0.9679807308998072,1.3010299956639813
bcoop13,0.32858344971420195,0.3063035783906721,1.3010299956639813
bcoop123,1.0962145853464051,0.9136119707772546,1.3010299956639813
ucoop12,0.3649260337899755,-1.3010299956639813,0.5002223095295779
ucoop23,-1.0696113817556783,-1.3010299956639813,-0.8890351830850401
ucoop13,-0.5691190535471088,-1.3010299956639813,-0.5581611489618875
ucoop123,0.6049816296074316,-1.3010299956639813,0.7599611486122101
