,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.017000E+02,4.767209E-01,3.087202E+01,8.040000E+01,5.153174E-01,4.085469E+01,6.880000E+01,6.101828E-01,4.874972E+01,6.080000E+01,7.783282E-01,5.539141E+01,5.450000E+01,1.100279E+00,6.059034E+01
gammam,6.320000E+01,1.170953E+00,5.226677E+01,6.780000E+01,7.548217E-01,4.949385E+01,7.400000E+01,5.656845E-01,4.499385E+01,8.350000E+01,4.660445E-01,3.916605E+01,1.019000E+02,4.229824E-01,3.122739E+01
gammamRNA,5.640000E+01,1.134310E+00,6.045331E+01,6.200000E+01,7.939016E-01,5.524640E+01,6.930000E+01,6.148386E-01,4.864984E+01,8.010000E+01,5.121162E-01,4.092352E+01,1.001000E+02,4.655983E-01,3.125516E+01
gammad,7.510000E+01,5.462542E-01,4.429153E+01,7.510000E+01,5.491888E-01,4.411826E+01,7.520000E+01,5.563311E-01,4.369944E+01,7.550000E+01,5.738789E-01,4.270035E+01,7.630000E+01,6.179463E-01,4.036861E+01
alphaass,1.026000E+02,4.540778E-01,3.104592E+01,8.280000E+01,4.915855E-01,3.974088E+01,7.210000E+01,5.838423E-01,4.617216E+01,6.510000E+01,7.549919E-01,5.118304E+01,5.980000E+01,1.112716E+00,5.455443E+01
alphadiss,6.010000E+01,1.135576E+00,5.441381E+01,6.530000E+01,7.600445E-01,5.110365E+01,7.220000E+01,5.835786E-01,4.610335E+01,8.280000E+01,4.892495E-01,3.967261E+01,1.027000E+02,4.510045E-01,3.095883E+01
phi0,1.018000E+02,4.767168E-01,3.083099E+01,8.050000E+01,5.150548E-01,4.082227E+01,6.880000E+01,6.096399E-01,4.871743E+01,6.080000E+01,7.772537E-01,5.536310E+01,5.460000E+01,1.097821E+00,6.056834E+01
f1,7.510000E+01,5.462829E-01,4.424495E+01,7.500000E+01,5.539088E-01,4.419858E+01,7.470000E+01,5.809529E-01,4.403179E+01,7.390000E+01,6.827601E-01,4.341592E+01,7.080000E+01,1.159396E+00,4.069375E+01
f2,7.570000E+01,5.564826E-01,4.342991E+01,7.560000E+01,5.564685E-01,4.343025E+01,7.560000E+01,5.563319E-01,4.344311E+01,7.560000E+01,5.554225E-01,4.352117E+01,7.520000E+01,5.492952E-01,4.404980E+01
f3,9.510000E+01,8.567619E-01,2.384813E+01,8.010000E+01,6.084379E-01,3.781962E+01,7.090000E+01,5.060327E-01,5.037377E+01,6.420000E+01,4.630685E-01,6.240750E+01,5.900000E+01,4.663899E-01,7.414626E+01
f12,7.500000E+01,5.465664E-01,4.422056E+01,7.500000E+01,5.465927E-01,4.422167E+01,7.500000E+01,5.467521E-01,4.422648E+01,7.500000E+01,5.478760E-01,4.426592E+01,7.490000E+01,5.558970E-01,4.453043E+01
f13,7.500000E+01,5.255721E-01,4.416688E+01,7.500000E+01,5.288618E-01,4.417787E+01,7.500000E+01,5.402810E-01,4.421790E+01,7.500000E+01,5.812818E-01,4.434416E+01,7.520000E+01,7.516223E-01,4.465956E+01
f23,7.510000E+01,5.472888E-01,4.423393E+01,7.510000E+01,5.472414E-01,4.423595E+01,7.500000E+01,5.468870E-01,4.425179E+01,7.500000E+01,5.445443E-01,4.435854E+01,7.500000E+01,5.288713E-01,4.509194E+01
f123,7.500000E+01,5.505030E-01,4.408926E+01,7.500000E+01,5.500631E-01,4.410967E+01,7.500000E+01,5.477340E-01,4.421399E+01,7.530000E+01,5.352220E-01,4.478463E+01,7.640000E+01,4.711005E-01,4.814764E+01
kb1,7.530000E+01,5.549668E-01,4.894103E+01,7.480000E+01,5.454482E-01,3.842727E+01,7.480000E+01,5.697482E-01,2.845704E+01,7.490000E+01,6.526437E-01,1.919493E+01,7.500000E+01,8.932113E-01,1.095526E+01
kb2,8.090000E+01,4.743331E-01,6.187413E+01,8.000000E+01,4.797137E-01,5.892898E+01,7.780000E+01,4.995515E-01,5.241228E+01,7.420000E+01,5.669177E-01,4.199860E+01,6.880000E+01,7.780112E-01,3.025189E+01
kb3,9.930000E+01,7.657362E-01,2.759264E+01,8.280000E+01,5.981896E-01,3.841132E+01,7.320000E+01,5.383429E-01,4.570086E+01,6.640000E+01,5.261117E-01,5.090623E+01,6.140000E+01,5.587188E-01,5.445496E+01
ku1,1.473000E+02,2.385991E-01,2.272302E+01,1.171000E+02,2.459266E-01,3.011040E+01,9.610000E+01,2.981164E-01,3.618725E+01,8.140000E+01,4.183975E-01,4.157305E+01,7.070000E+01,7.269969E-01,4.613677E+01
ku2,6.510000E+01,1.014015E+00,2.520726E+01,6.940000E+01,7.454131E-01,3.122805E+01,7.250000E+01,6.164039E-01,3.772947E+01,7.500000E+01,5.470970E-01,4.424504E+01,7.700000E+01,5.098830E-01,5.013880E+01
ku3,6.620000E+01,6.919866E-01,5.121734E+01,6.980000E+01,5.763243E-01,4.875546E+01,7.480000E+01,5.470688E-01,4.444423E+01,8.260000E+01,5.787199E-01,3.802963E+01,9.670000E+01,7.164601E-01,2.803179E+01
bcoop12,8.100000E+01,5.005284E-01,6.170324E+01,8.050000E+01,5.009442E-01,6.053369E+01,7.950000E+01,5.030857E-01,5.779401E+01,7.770000E+01,5.130081E-01,5.235480E+01,7.490000E+01,5.495911E-01,4.384612E+01
bcoop23,8.010000E+01,4.797336E-01,6.110306E+01,7.950000E+01,4.833895E-01,5.905230E+01,7.810000E+01,4.945873E-01,5.468441E+01,7.590000E+01,5.276257E-01,4.718710E+01,7.290000E+01,6.164426E-01,3.725413E+01
bcoop13,7.510000E+01,7.369206E-01,5.647088E+01,7.500000E+01,5.426554E-01,4.371418E+01,7.600000E+01,4.904127E-01,3.150663E+01,7.850000E+01,5.348006E-01,2.043173E+01,8.380000E+01,7.529624E-01,1.092574E+01
bcoop123,8.060000E+01,5.018139E-01,6.055922E+01,8.030000E+01,5.021391E-01,5.989467E+01,7.970000E+01,5.033806E-01,5.824737E+01,7.850000E+01,5.085063E-01,5.461797E+01,7.630000E+01,5.278360E-01,4.807631E+01
ucoop12,7.400000E+01,4.214739E-01,4.043848E+01,7.420000E+01,4.790810E-01,4.242020E+01,7.480000E+01,5.286981E-01,4.375297E+01,7.520000E+01,5.576583E-01,4.453498E+01,7.550000E+01,5.700855E-01,4.492042E+01
ucoop23,7.040000E+01,9.397353E-01,2.353560E+01,7.250000E+01,6.604041E-01,3.269515E+01,7.450000E+01,5.608217E-01,4.195318E+01,7.640000E+01,5.239679E-01,4.993386E+01,7.800000E+01,5.121208E-01,5.556468E+01
ucoop13,8.430000E+01,3.292866E-01,4.033112E+01,7.960000E+01,3.998193E-01,4.217825E+01,7.600000E+01,5.034729E-01,4.377790E+01,7.330000E+01,6.675744E-01,4.514619E+01,7.120000E+01,9.796669E-01,4.614019E+01
ucoop123,7.820000E+01,3.057458E-01,4.072358E+01,7.610000E+01,3.745609E-01,4.218796E+01,7.520000E+01,4.568914E-01,4.332216E+01,7.500000E+01,5.296956E-01,4.408124E+01,7.510000E+01,5.756095E-01,4.448304E+01
