,log10_var,log10_left_bound,log10_right_bound
beta,0.6982745766743675,0.5691579221264731,0.7009716600129872
gammam,-0.0641905461900671,-0.06705754760980337,0.0
gammamRNA,0.8769103113446272,0.8731242661187046,1.0
gammad,-1.819874124835946,-3.3010299956639813,-1.0
alphaass,-1.0376306643299789,-1.2895007638998672,-1.03357741954744
alphadiss,0.66661156841903,0.6558695423396774,0.9263833274036302
phi0,0.7070589406275962,0.5775219405389709,0.71163614468029
f1,-1.8847224086040986,-3.0,-0.8262872992285679
f2,-2.881404634776238,-3.0,1.8140871281677016
f3,1.8963608454693164,1.6716255332260959,1.8995995690484002
f12,-1.0,-3.0,1.0947265625
f13,-1.5073792779568083,-3.0,-0.9079736396341116
f23,-1.2419969907002009,-3.0,2.0
f123,-0.4834646261042004,-3.0,1.112355416841663
kb1,-2.5887170869826157,-2.6047828257723573,-1.571491717114399
kb2,-1.9154237220656691,-2.5805740175175824,0.15317416234597833
kb3,0.9108910886445282,0.6779180843405084,0.9151454203295104
ku1,-1.0748426728241014,-2.0,-1.0708633342764218
ku2,1.6195107208384985,-1.494540983320405,2.166853149881047
ku3,2.599992177584098,2.595499997723176,2.8343717610309156
bcoop12,0.3991543339582165,0.21651734542458195,1.3010299956639813
bcoop23,-0.9329291439546298,-1.3010299956639813,1.3010299956639813
bcoop13,0.03622954408629453,0.02317036889342074,1.3010299956639813
bcoop123,1.2650537885040147,1.0771081988432727,1.3010299956639813
ucoop12,-0.21367456560992992,-1.3010299956639813,-0.14563119664645346
ucoop23,-1.255237762934422,-1.3010299956639813,-0.9406970035756341
ucoop13,-0.8613815661005075,-1.3010299956639813,-0.8487111858557937
ucoop123,0.7737864449811935,-1.3010299956639813,0.8438109790562514
