,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.150000E+01,7.237370E-01,3.385134E+01,4.670000E+01,8.997283E-01,4.794704E+01,3.890000E+01,1.256035E+00,5.773160E+01,3.340000E+01,1.985041E+00,6.212305E+01,2.880000E+01,3.874813E+00,5.625034E+01
gammam,3.420000E+01,2.971244E+00,5.152504E+01,3.820000E+01,1.453072E+00,5.722685E+01,4.240000E+01,9.020943E-01,5.438906E+01,4.820000E+01,6.418745E-01,4.754481E+01,5.960000E+01,5.105217E-01,3.711811E+01
gammamRNA,2.880000E+01,4.121153E+00,5.556450E+01,3.300000E+01,2.091852E+00,6.218330E+01,3.830000E+01,1.306511E+00,5.843666E+01,4.560000E+01,9.224244E-01,4.919782E+01,5.890000E+01,7.266868E-01,3.577600E+01
gammad,3.960000E+01,1.201147E+00,5.697692E+01,3.960000E+01,1.202005E+00,5.691382E+01,3.960000E+01,1.204105E+00,5.676356E+01,3.960000E+01,1.209198E+00,5.640004E+01,3.970000E+01,1.221597E+00,5.552895E+01
alphaass,6.070000E+01,7.039785E-01,3.491535E+01,4.710000E+01,8.691292E-01,4.792205E+01,3.970000E+01,1.197121E+00,5.676205E+01,3.440000E+01,1.865603E+00,6.056988E+01,3.020000E+01,3.612899E+00,5.484534E+01
alphadiss,3.010000E+01,3.587113E+00,5.496431E+01,3.450000E+01,1.854581E+00,6.055873E+01,3.980000E+01,1.190675E+00,5.666547E+01,4.720000E+01,8.649538E-01,4.773627E+01,6.110000E+01,7.018217E-01,3.460573E+01
phi0,6.280000E+01,7.187332E-01,3.291951E+01,4.730000E+01,8.856716E-01,4.727413E+01,3.920000E+01,1.227779E+00,5.727709E+01,3.370000E+01,1.921102E+00,6.207412E+01,2.910000E+01,3.675489E+00,5.711807E+01
f1,3.970000E+01,1.185596E+00,5.699088E+01,3.960000E+01,1.200191E+00,5.687101E+01,3.950000E+01,1.249814E+00,5.645612E+01,3.880000E+01,1.428516E+00,5.498560E+01,3.680000E+01,2.215486E+00,4.869085E+01
f2,3.960000E+01,1.202900E+00,5.684795E+01,3.960000E+01,1.202947E+00,5.684260E+01,3.960000E+01,1.203034E+00,5.685732E+01,3.960000E+01,1.203790E+00,5.693002E+01,3.940000E+01,1.209124E+00,5.743077E+01
f3,5.310000E+01,1.286807E+00,2.626309E+01,4.470000E+01,1.147842E+00,4.293328E+01,3.920000E+01,1.216968E+00,5.820605E+01,3.460000E+01,1.512991E+00,7.083783E+01,2.990000E+01,2.497657E+00,7.451927E+01
f12,3.960000E+01,1.199456E+00,5.685891E+01,3.960000E+01,1.199668E+00,5.685769E+01,3.960000E+01,1.201105E+00,5.684826E+01,3.960000E+01,1.210760E+00,5.682378E+01,3.950000E+01,1.282186E+00,5.659902E+01
f13,3.960000E+01,1.203448E+00,5.684798E+01,3.960000E+01,1.208924E+00,5.682680E+01,3.950000E+01,1.227277E+00,5.677546E+01,3.950000E+01,1.292213E+00,5.656091E+01,3.900000E+01,1.576370E+00,5.532134E+01
f23,3.960000E+01,1.204365E+00,5.679838E+01,3.960000E+01,1.204257E+00,5.680242E+01,3.960000E+01,1.203543E+00,5.682542E+01,3.970000E+01,1.198496E+00,5.700192E+01,3.960000E+01,1.165076E+00,5.822483E+01
f123,3.960000E+01,1.202814E+00,5.685309E+01,3.960000E+01,1.202024E+00,5.688230E+01,3.960000E+01,1.197602E+00,5.705743E+01,3.980000E+01,1.173862E+00,5.802169E+01,4.090000E+01,1.056554E+00,6.369097E+01
kb1,3.950000E+01,1.906424E+00,8.242750E+01,3.970000E+01,1.327858E+00,6.566029E+01,3.950000E+01,1.117693E+00,4.729198E+01,3.950000E+01,1.068888E+00,3.026231E+01,3.970000E+01,1.224276E+00,1.589754E+01
kb2,3.990000E+01,1.264817E+00,5.999426E+01,3.960000E+01,1.192822E+00,5.623650E+01,3.910000E+01,1.102466E+00,4.822057E+01,3.880000E+01,1.078384E+00,3.554875E+01,3.920000E+01,1.301797E+00,2.078836E+01
kb3,5.630000E+01,1.155590E+00,3.118867E+01,4.680000E+01,1.067500E+00,4.540230E+01,4.110000E+01,1.147501E+00,5.480798E+01,3.670000E+01,1.404734E+00,5.963429E+01,3.290000E+01,2.148990E+00,5.705113E+01
ku1,9.570000E+01,2.162188E-01,2.120157E+01,7.330000E+01,2.310862E-01,3.373834E+01,5.840000E+01,3.153498E-01,4.350602E+01,4.830000E+01,5.116820E-01,5.175454E+01,4.020000E+01,1.108130E+00,5.681976E+01
ku2,4.170000E+01,8.636970E-01,1.724572E+01,3.910000E+01,9.192484E-01,3.429937E+01,3.920000E+01,1.091042E+00,5.014438E+01,3.980000E+01,1.241752E+00,5.874900E+01,4.000000E+01,1.303097E+00,6.143140E+01
ku3,3.300000E+01,2.153392E+00,5.702987E+01,3.680000E+01,1.402610E+00,5.965758E+01,4.110000E+01,1.147569E+00,5.476416E+01,4.670000E+01,1.070632E+00,4.518759E+01,5.650000E+01,1.168258E+00,3.057799E+01
bcoop12,4.000000E+01,1.412570E+00,5.912057E+01,3.990000E+01,1.363609E+00,5.871142E+01,3.970000E+01,1.258346E+00,5.759090E+01,3.940000E+01,1.083441E+00,5.478213E+01,3.870000E+01,8.789899E-01,4.920125E+01
bcoop23,4.000000E+01,1.340159E+00,6.069496E+01,4.000000E+01,1.323002E+00,6.028521E+01,3.980000E+01,1.281234E+00,5.922556E+01,3.960000E+01,1.196669E+00,5.662841E+01,3.920000E+01,1.071292E+00,5.113017E+01
bcoop13,3.940000E+01,1.307987E+00,5.791904E+01,4.060000E+01,7.502624E-01,4.566399E+01,4.170000E+01,5.539698E-01,3.226266E+01,4.370000E+01,4.845112E-01,2.023766E+01,4.740000E+01,5.397152E-01,1.047637E+01
bcoop123,4.000000E+01,1.430951E+00,5.895740E+01,4.000000E+01,1.417939E+00,5.886424E+01,3.990000E+01,1.384282E+00,5.862212E+01,3.980000E+01,1.305322E+00,5.796210E+01,3.950000E+01,1.155126E+00,5.620921E+01
ucoop12,3.990000E+01,9.957410E-01,5.689504E+01,3.960000E+01,1.213125E+00,5.683923E+01,3.950000E+01,1.355312E+00,5.662929E+01,3.940000E+01,1.424784E+00,5.650636E+01,3.940000E+01,1.453278E+00,5.645105E+01
ucoop23,3.870000E+01,8.596745E-01,4.280428E+01,3.910000E+01,1.033941E+00,5.068083E+01,3.960000E+01,1.179776E+00,5.610449E+01,3.980000E+01,1.274166E+00,5.893231E+01,3.990000E+01,1.321117E+00,6.014879E+01
ucoop13,4.300000E+01,5.710906E-01,5.450024E+01,4.190000E+01,7.045663E-01,5.586391E+01,4.080000E+01,9.064846E-01,5.678180E+01,3.940000E+01,1.264823E+00,5.675017E+01,3.680000E+01,2.160363E+00,5.356903E+01
ucoop123,4.050000E+01,6.208397E-01,5.607795E+01,4.000000E+01,8.480863E-01,5.675655E+01,3.970000E+01,1.082144E+00,5.692170E+01,3.960000E+01,1.269071E+00,5.676919E+01,3.950000E+01,1.377075E+00,5.658957E+01
