,log10_var,log10_left_bound,log10_right_bound
beta,1.4958217533859057,1.444613426920292,1.6826790908791125
gammam,-0.06585518820752302,-0.21772010522412583,-0.012347847788910567
gammamRNA,0.5236164190543707,0.3343596777965676,0.5794426199464366
gammad,-2.6784015695346564,-3.3010299956639813,-1.0
alphaass,-1.624153563690844,-1.7269240736191287,-1.2720421465625555
alphadiss,1.8822398480188234,1.534189546353419,1.9826636116733822
phi0,0.44839710345776773,0.39579482193816723,0.6337012015149238
f1,1.5936183081295359,1.499413245169848,1.8063337249679818
f2,0.5576274884268266,-3.0,2.0
f3,-2.1936164981758326,-3.0,0.6362555723705544
f12,0.9097164532343446,-3.0,2.0
f13,-2.832682665251824,-3.0,0.41899541712953026
f23,0.8465226684162868,-3.0,2.0
f123,-2.34736693191689,-3.0,1.6221526787689422
kb1,-0.7048729147478088,-0.807974326780622,-0.5278939252086454
kb2,-1.8961962790440432,-3.0,0.6340483748273327
kb3,-2.8041003475907664,-3.0,-2.0863001979995675
ku1,0.8089532991559111,0.6361368364148736,0.9073792251703916
ku2,1.6387886671573983,-0.8806460643021674,3.0
ku3,-1.1150914058373929,-1.934323190276994,-0.8378049732174904
bcoop12,0.3113299523037932,-1.3010299956639813,1.3010299956639813
bcoop23,0.21112054125804933,-1.3010299956639813,1.3010299956639813
bcoop13,0.27091163941048113,-0.1558459529241874,1.3010299956639813
bcoop123,-0.6305985863033756,-1.3010299956639813,1.3010299956639813
ucoop12,-0.30137757029790213,-1.3010299956639813,1.3010299956639813
ucoop23,-0.11103465569966275,-1.3010299956639813,1.3010299956639813
ucoop13,-0.626720106722504,-1.3010299956639813,-0.284092647118656
ucoop123,-1.1219955297319748,-1.3010299956639813,1.3010299956639813
