,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.254000E+02,2.071347E+00,7.387611E+01,1.098000E+02,2.884904E+00,7.009875E+01,9.960000E+01,4.066006E+00,6.432572E+01,9.220000E+01,5.916204E+00,5.618881E+01,8.640000E+01,9.275669E+00,4.480404E+01
gammam,8.600000E+01,8.389165E+00,4.811178E+01,9.080000E+01,5.308052E+00,6.054690E+01,9.690000E+01,3.629002E+00,6.969365E+01,1.057000E+02,2.572656E+00,7.652841E+01,1.195000E+02,1.856731E+00,8.159570E+01
gammamRNA,8.600000E+01,8.056858E+00,4.949011E+01,9.070000E+01,4.992639E+00,6.266571E+01,9.690000E+01,3.358743E+00,7.212579E+01,1.057000E+02,2.354899E+00,7.889813E+01,1.199000E+02,1.691906E+00,8.366001E+01
gammad,8.310000E+01,1.412063E+01,3.393755E+01,8.310000E+01,1.419822E+01,3.374105E+01,8.310000E+01,1.434293E+01,3.337959E+01,8.310000E+01,1.461370E+01,3.272061E+01,8.320000E+01,1.512145E+01,3.154179E+01
alphaass,1.081000E+02,2.903546E+00,7.145604E+01,1.004000E+02,3.770606E+00,6.678632E+01,9.440000E+01,4.978668E+00,6.081232E+01,8.960000E+01,6.778487E+00,5.324169E+01,8.560000E+01,9.825855E+00,4.340679E+01
alphadiss,8.640000E+01,9.030693E+00,4.567364E+01,9.190000E+01,5.777494E+00,5.726249E+01,9.900000E+01,3.982722E+00,6.568861E+01,1.088000E+02,2.835243E+00,7.183964E+01,1.240000E+02,2.043506E+00,7.607654E+01
phi0,1.241000E+02,2.117454E+00,7.368357E+01,1.092000E+02,2.935007E+00,6.985221E+01,9.940000E+01,4.118845E+00,6.407445E+01,9.210000E+01,5.966838E+00,5.598619E+01,8.640000E+01,9.304994E+00,4.472109E+01
f1,1.371000E+02,2.006301E-01,1.776195E+02,1.369000E+02,2.046463E-01,1.774847E+02,1.360000E+02,2.210953E-01,1.769207E+02,1.321000E+02,2.961853E-01,1.742818E+02,1.134000E+02,8.241147E-01,1.539409E+02
f2,8.310000E+01,1.412893E+01,3.391005E+01,8.300000E+01,1.412929E+01,3.390963E+01,8.310000E+01,1.413159E+01,3.390720E+01,8.310000E+01,1.414743E+01,3.389031E+01,8.300000E+01,1.425596E+01,3.377455E+01
f3,1.557000E+02,3.515976E+00,2.653690E+01,1.256000E+02,4.246350E+00,3.429662E+01,1.087000E+02,5.243119E+00,3.973894E+01,9.710000E+01,6.786887E+00,4.231194E+01,8.830000E+01,9.689399E+00,4.016954E+01
f12,8.310000E+01,1.413108E+01,3.390994E+01,8.310000E+01,1.413418E+01,3.390358E+01,8.300000E+01,1.414890E+01,3.387346E+01,8.310000E+01,1.421836E+01,3.373201E+01,8.300000E+01,1.455070E+01,3.307040E+01
f13,8.330000E+01,1.239354E+01,3.790040E+01,8.330000E+01,1.246438E+01,3.772119E+01,8.330000E+01,1.262713E+01,3.731516E+01,8.320000E+01,1.300802E+01,3.639515E+01,8.310000E+01,1.393226E+01,3.432687E+01
f23,8.300000E+01,1.532323E+01,3.131929E+01,8.300000E+01,1.532014E+01,3.132556E+01,8.300000E+01,1.529914E+01,3.136814E+01,8.300000E+01,1.515635E+01,3.166042E+01,8.310000E+01,1.420499E+01,3.373880E+01
f123,8.310000E+01,1.413323E+01,3.390557E+01,8.310000E+01,1.411956E+01,3.395184E+01,8.320000E+01,1.404370E+01,3.421078E+01,8.350000E+01,1.363420E+01,3.567570E+01,8.530000E+01,1.185883E+01,4.404520E+01
kb1,8.290000E+01,1.346939E+01,3.422671E+01,8.230000E+01,1.143515E+01,3.402234E+01,8.160000E+01,1.040219E+01,3.168112E+01,8.100000E+01,1.003824E+01,2.792728E+01,8.030000E+01,1.028785E+01,2.329484E+01
kb2,8.440000E+01,8.438927E+00,4.530337E+01,8.730000E+01,5.579913E+00,4.728665E+01,9.290000E+01,4.306581E+00,3.841283E+01,1.039000E+02,3.553279E+00,2.563915E+01,1.239000E+02,3.043750E+00,1.414569E+01
kb3,1.303000E+02,3.699837E+00,5.663198E+01,1.118000E+02,4.189377E+00,6.177027E+01,1.006000E+02,4.884195E+00,6.293752E+01,9.290000E+01,6.039928E+00,5.958739E+01,8.690000E+01,8.443428E+00,4.989637E+01
ku1,1.249000E+02,4.543309E+00,2.377639E+01,1.147000E+02,4.412112E+00,3.254948E+01,1.057000E+02,4.668982E+00,4.071225E+01,9.760000E+01,5.451926E+00,4.655504E+01,8.990000E+01,7.527495E+00,4.637742E+01
ku2,1.880000E+02,7.137600E-01,9.727378E+00,1.352000E+02,1.225882E+00,2.147947E+01,1.052000E+02,2.202451E+00,3.620485E+01,9.150000E+01,3.692742E+00,4.986008E+01,8.550000E+01,6.602888E+00,5.070391E+01
ku3,8.600000E+01,8.934031E+00,4.786257E+01,9.050000E+01,6.696233E+00,5.581992E+01,9.650000E+01,5.671400E+00,5.784083E+01,1.051000E+02,5.069882E+00,5.599833E+01,1.192000E+02,4.622679E+00,5.105680E+01
bcoop12,8.380000E+01,8.928601E+00,4.636131E+01,8.480000E+01,5.691275E+00,5.748265E+01,8.580000E+01,4.015074E+00,6.250114E+01,8.670000E+01,3.023455E+00,6.204673E+01,8.790000E+01,2.380021E+00,5.729566E+01
bcoop23,8.340000E+01,1.197855E+01,3.814176E+01,8.400000E+01,8.944551E+00,4.572129E+01,8.480000E+01,7.024673E+00,5.134459E+01,8.560000E+01,5.715720E+00,5.502032E+01,8.660000E+01,4.771101E+00,5.686008E+01
bcoop13,9.100000E+01,3.647015E+00,5.780699E+01,9.870000E+01,2.030097E+00,4.972128E+01,1.089000E+02,1.390463E+00,3.668352E+01,1.235000E+02,1.038776E+00,2.494427E+01,1.430000E+02,8.231856E-01,1.555511E+01
bcoop123,8.340000E+01,1.143676E+01,3.965130E+01,8.400000E+01,8.324085E+00,4.868367E+01,8.460000E+01,6.379092E+00,5.596349E+01,8.520000E+01,5.054086E+00,6.154220E+01,8.570000E+01,4.101964E+00,6.543328E+01
ucoop12,8.530000E+01,6.238660E+00,5.724384E+01,8.460000E+01,7.278724E+00,5.284742E+01,8.420000E+01,8.630392E+00,4.787468E+01,8.360000E+01,1.046386E+01,4.225093E+01,8.320000E+01,1.302263E+01,3.609118E+01
ucoop23,9.280000E+01,2.590458E+00,5.945055E+01,8.950000E+01,3.409355E+00,6.154632E+01,8.720000E+01,4.557332E+00,6.025742E+01,8.530000E+01,6.362317E+00,5.464926E+01,8.380000E+01,9.655222E+00,4.415017E+01
ucoop13,9.950000E+01,2.384202E+00,8.312381E+01,9.620000E+01,2.985001E+00,7.829585E+01,9.290000E+01,3.868025E+00,7.178351E+01,8.960000E+01,5.290197E+00,6.291629E+01,8.620000E+01,7.985040E+00,5.046029E+01
ucoop123,9.230000E+01,2.109627E+00,8.191392E+01,8.970000E+01,2.864398E+00,7.740009E+01,8.750000E+01,3.951453E+00,7.056868E+01,8.560000E+01,5.697757E+00,6.071954E+01,8.400000E+01,8.955103E+00,4.711793E+01
