,log10_var,log10_left_bound,log10_right_bound
beta,1.8689969024871353,1.7518690665719974,2.0791812460476247
gammam,-0.16001944232165735,-0.5011499194646615,-0.04250516436669023
gammamRNA,0.42324587393680785,-0.10829328031705193,0.5358931641835251
gammad,-2.805485658117533,-3.3010299956639813,-1.0
alphaass,-1.0353161850239594,-1.2651822503112191,-0.14963554236674415
alphadiss,2.740678425227455,1.8521066181976193,2.9716367027592527
phi0,0.2803506930460056,0.1690054443621186,0.789165242103322
f1,-2.617802789622546,-3.0,0.3810632798100643
f2,-0.04580574818413754,-3.0,2.0
f3,1.4350476413399647,1.2834590989113526,1.9779315484898423
f12,-2.95311480916229,-3.0,2.0
f13,-1.4835968515525968,-3.0,0.41128932648919664
f23,1.7955324427101544,-3.0,2.0
f123,-1.969400278034049,-3.0,1.3603993692620915
kb1,-2.7969671129852895,-3.0,-2.202030762058403
kb2,-2.1458154561663934,-3.0,2.0
kb3,1.1894903136993675,1.0053818526481257,1.572582782614901
ku1,-1.282912275072981,-1.9747898846705345,-0.6680801418349651
ku2,1.3893433112520779,-2.0,3.0
ku3,2.878694100396108,2.492781774095244,3.0
bcoop12,-0.49539322935804625,-1.3010299956639813,1.3010299956639813
bcoop23,1.0881360887005513,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0766523435021745,-1.085807361494914,1.093839487625321
bcoop123,-0.25703932978584754,-1.3010299956639813,1.3010299956639813
ucoop12,-1.108128169554416,-1.3010299956639813,1.3010299956639813
ucoop23,0.766115283221414,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9742846160986594,-1.3010299956639813,-0.08993381972997677
ucoop123,-0.7483617795517881,-1.3010299956639813,1.3010299956639813
