,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.474000E+02,2.304747E-01,6.992347E+01,1.098000E+02,2.917408E-01,7.806058E+01,9.070000E+01,3.861292E-01,8.453895E+01,7.770000E+01,5.471381E-01,8.930158E+01,6.660000E+01,8.814324E-01,9.076698E+01
gammam,7.180000E+01,6.673041E-01,9.125706E+01,8.020000E+01,4.213425E-01,9.122075E+01,9.020000E+01,3.040611E-01,8.898010E+01,1.052000E+02,2.343390E-01,8.559642E+01,1.345000E+02,1.881419E-01,8.089234E+01
gammamRNA,6.710000E+01,8.706095E-01,9.070617E+01,7.730000E+01,5.413796E-01,8.946818E+01,8.910000E+01,3.822573E-01,8.515454E+01,1.063000E+02,2.889632E-01,7.930906E+01,1.396000E+02,2.282503E-01,7.201819E+01
gammad,7.040000E+01,7.246164E-01,9.217599E+01,7.040000E+01,7.254261E-01,9.196326E+01,7.050000E+01,7.274173E-01,9.145274E+01,7.040000E+01,7.324217E-01,9.023591E+01,7.050000E+01,7.456209E-01,8.738665E+01
alphaass,1.467000E+02,2.205269E-01,7.383630E+01,1.106000E+02,2.747845E-01,8.090056E+01,9.220000E+01,3.564786E-01,8.619345E+01,7.980000E+01,4.920321E-01,8.984127E+01,6.960000E+01,7.640801E-01,9.074240E+01
alphadiss,6.680000E+01,8.928808E-01,9.005771E+01,7.480000E+01,5.942181E-01,9.076411E+01,8.340000E+01,4.402995E-01,8.889599E+01,9.390000E+01,3.456001E-01,8.568726E+01,1.083000E+02,2.812944E-01,8.148952E+01
phi0,1.444000E+02,2.330463E-01,7.039228E+01,1.089000E+02,2.942913E-01,7.830774E+01,9.040000E+01,3.881578E-01,8.464211E+01,7.760000E+01,5.471261E-01,8.930233E+01,6.680000E+01,8.727320E-01,9.079093E+01
f1,8.280000E+01,1.911343E-01,1.010771E+02,8.270000E+01,1.947126E-01,1.010120E+02,8.230000E+01,2.071726E-01,1.007551E+02,8.080000E+01,2.540191E-01,9.981154E+01,7.500000E+01,4.896963E-01,9.525909E+01
f2,7.050000E+01,7.298624E-01,9.084690E+01,7.050000E+01,7.298794E-01,9.084367E+01,7.040000E+01,7.299764E-01,9.085123E+01,7.040000E+01,7.306530E-01,9.087139E+01,7.020000E+01,7.353145E-01,9.102474E+01
f3,1.483000E+02,4.570793E-01,3.899523E+01,1.126000E+02,4.586131E-01,5.310603E+01,9.430000E+01,4.876635E-01,6.604599E+01,8.190000E+01,5.521099E-01,7.835386E+01,7.190000E+01,6.935847E-01,8.940279E+01
f12,7.050000E+01,7.298927E-01,9.084521E+01,7.040000E+01,7.301016E-01,9.084478E+01,7.050000E+01,7.313523E-01,9.082426E+01,7.040000E+01,7.388916E-01,9.073695E+01,6.990000E+01,7.879582E-01,9.012536E+01
f13,7.060000E+01,7.172126E-01,9.097119E+01,7.050000E+01,7.196094E-01,9.094138E+01,7.040000E+01,7.266326E-01,9.087825E+01,7.020000E+01,7.479433E-01,9.065916E+01,6.950000E+01,8.203835E-01,8.988603E+01
f23,7.040000E+01,7.298565E-01,9.084749E+01,7.040000E+01,7.298204E-01,9.085067E+01,7.040000E+01,7.295757E-01,9.086815E+01,7.040000E+01,7.279154E-01,9.098637E+01,7.050000E+01,7.169171E-01,9.180693E+01
f123,7.040000E+01,7.276187E-01,9.085223E+01,7.040000E+01,7.281682E-01,9.085144E+01,7.050000E+01,7.305129E-01,9.084413E+01,7.040000E+01,7.407306E-01,9.081423E+01,7.040000E+01,7.898061E-01,9.063378E+01
