,log10_var,log10_left_bound,log10_right_bound
beta,1.0930713063760635,0.9511041663373183,1.0969232983279054
gammam,-0.1104742033288088,-0.11329600586462052,0.0
gammamRNA,0.37106786227173627,0.36777580381248653,0.513560299725796
gammad,-3.247567390738526,-3.3010299956639813,-1.0
alphaass,-0.7589518493283556,-1.044974665303461,-0.7500578823440389
alphadiss,2.874307833128039,2.8657028900131056,3.0
phi0,0.7678234980075168,0.6245670083645496,0.7714512558511493
f1,1.6630409748939743,1.4216921744355946,1.6709384520448967
f2,-0.5304725208129861,-3.0,1.82701848002255
f3,-2.1638658505346253,-3.0,-0.8097961940619396
f12,-0.6925039620867871,-3.0,2.0
f13,-2.223226197587893,-3.0,-1.105555983187191
f23,-2.622875957653544,-3.0,1.4537421964100792
f123,-2.8887374863409345,-3.0,1.4605201797299554
kb1,0.5891673905460476,0.32628891955878825,0.5974339878670668
kb2,-2.0803467176896357,-2.321037225169302,-0.4585682859516652
kb3,-2.415781887882595,-2.429474499885347,-1.4282681649088507
ku1,2.1031192535457137,2.099112301149673,2.365877284733493
ku2,1.4546924492394768,-1.6322641826493134,1.6689831447550962
ku3,-0.7267671659569543,-2.0,-0.7158489027754398
bcoop12,-0.0969643032115027,-0.27098942282377503,1.3010299956639813
bcoop23,0.6607706435276973,0.5803061641858511,1.3010299956639813
bcoop13,-0.08217951800630302,-0.09646292204135394,1.3010299956639813
bcoop123,0.16136800223497488,0.07853686563522932,1.3010299956639813
ucoop12,-0.709742730605482,-1.3010299956639813,-0.5487238208846852
ucoop23,0.33845649360460484,-1.3010299956639813,0.40237739022573527
ucoop13,-0.9796387173522921,-1.3010299956639813,-0.9662754241119623
ucoop123,-0.3301254975101975,-1.3010299956639813,-0.2632226354854753
