,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.146000E+02,7.889787E-02,9.039820E+01,8.800000E+01,9.373878E-02,9.933172E+01,7.420000E+01,1.143887E-01,1.071639E+02,6.500000E+01,1.438969E-01,1.144088E+02,5.830000E+01,1.888299E-01,1.211810E+02
gammam,6.740000E+01,1.856152E-01,1.086896E+02,7.270000E+01,1.336271E-01,1.062572E+02,8.040000E+01,1.021773E-01,1.034053E+02,9.250000E+01,8.123397E-02,1.000017E+02,1.159000E+02,6.662549E-02,9.562896E+01
gammamRNA,5.950000E+01,1.959808E-01,1.217332E+02,6.560000E+01,1.471863E-01,1.147629E+02,7.400000E+01,1.159395E-01,1.074967E+02,8.680000E+01,9.441789E-02,9.984281E+01,1.112000E+02,7.905660E-02,9.133019E+01
gammad,7.980000E+01,1.038529E-01,1.036548E+02,7.980000E+01,1.040223E-01,1.034056E+02,7.980000E+01,1.044280E-01,1.028023E+02,7.990000E+01,1.054334E-01,1.013446E+02,8.030000E+01,1.079523E-01,9.797718E+01
alphaass,1.165000E+02,7.520691E-02,9.330567E+01,9.090000E+01,8.907807E-02,9.960797E+01,7.750000E+01,1.085423E-01,1.045619E+02,6.890000E+01,1.368520E-01,1.086904E+02,6.280000E+01,1.814544E-01,1.121376E+02
alphadiss,6.300000E+01,1.793935E-01,1.120244E+02,6.910000E+01,1.360189E-01,1.085892E+02,7.760000E+01,1.082605E-01,1.045107E+02,9.080000E+01,8.906797E-02,9.960902E+01,1.158000E+02,7.532604E-02,9.342068E+01
phi0,1.151000E+02,7.874245E-02,9.027345E+01,8.810000E+01,9.366983E-02,9.930045E+01,7.400000E+01,1.145094E-01,1.072043E+02,6.490000E+01,1.443844E-01,1.144919E+02,5.820000E+01,1.901087E-01,1.213251E+02
f1,8.150000E+01,7.436496E-02,1.044497E+02,8.130000E+01,7.650841E-02,1.043810E+02,8.090000E+01,8.508731E-02,1.041281E+02,7.880000E+01,1.232310E-01,1.030700E+02,6.940000E+01,3.682050E-01,9.674403E+01
f2,7.980000E+01,1.038906E-01,1.036114E+02,7.980000E+01,1.038892E-01,1.036096E+02,7.970000E+01,1.038890E-01,1.036060E+02,7.970000E+01,1.038899E-01,1.036409E+02,7.960000E+01,1.038950E-01,1.038923E+02
f3,1.329000E+02,1.161373E-01,6.603718E+01,1.072000E+02,1.095391E-01,7.731719E+01,9.300000E+01,1.057590E-01,8.806792E+01,8.330000E+01,1.040471E-01,9.866550E+01,7.620000E+01,1.042078E-01,1.092852E+02
f12,7.980000E+01,1.038913E-01,1.036114E+02,7.980000E+01,1.038956E-01,1.036115E+02,7.980000E+01,1.039253E-01,1.036089E+02,7.980000E+01,1.041381E-01,1.036237E+02,7.970000E+01,1.056167E-01,1.036965E+02
f13,7.990000E+01,1.013878E-01,1.034781E+02,7.990000E+01,1.015262E-01,1.034793E+02,7.980000E+01,1.020292E-01,1.035103E+02,7.980000E+01,1.038903E-01,1.036113E+02,7.970000E+01,1.113378E-01,1.039582E+02
f23,7.980000E+01,1.039076E-01,1.035919E+02,7.980000E+01,1.039053E-01,1.035946E+02,7.980000E+01,1.038900E-01,1.036124E+02,7.970000E+01,1.037822E-01,1.037242E+02,7.980000E+01,1.030603E-01,1.045560E+02
f123,7.980000E+01,1.038972E-01,1.035992E+02,7.980000E+01,1.038839E-01,1.036170E+02,7.980000E+01,1.038114E-01,1.037339E+02,8.000000E+01,1.034004E-01,1.044099E+02,8.120000E+01,1.015893E-01,1.086274E+02
kb1,7.930000E+01,9.893863E-02,9.152819E+01,7.880000E+01,9.161110E-02,6.783123E+01,7.900000E+01,8.842768E-02,4.722611E+01,8.030000E+01,9.108556E-02,2.955745E+01,8.380000E+01,1.106813E-01,1.436546E+01
kb2,8.030000E+01,1.107594E-01,1.119000E+02,8.000000E+01,1.062353E-01,1.070272E+02,7.920000E+01,9.899112E-02,9.074675E+01,7.800000E+01,1.052837E-01,5.850982E+01,7.700000E+01,1.750571E-01,2.468910E+01
kb3,1.238000E+02,1.004349E-01,9.127356E+01,9.800000E+01,1.001149E-01,9.778771E+01,8.410000E+01,1.022692E-01,1.021915E+02,7.480000E+01,1.068936E-01,1.052163E+02,6.800000E+01,1.148038E-01,1.072072E+02
ku1,1.678000E+02,3.201709E-02,8.965163E+01,1.344000E+02,4.031233E-02,9.312131E+01,1.095000E+02,5.333154E-02,9.678195E+01,9.080000E+01,7.510864E-02,1.005934E+02,7.700000E+01,1.161895E-01,1.044999E+02
ku2,7.590000E+01,2.036110E-01,1.823613E+01,7.750000E+01,1.146693E-01,4.277669E+01,7.860000E+01,9.668214E-02,7.210647E+01,7.940000E+01,9.977862E-02,9.569477E+01,8.010000E+01,1.068266E-01,1.075949E+02
ku3,6.820000E+01,1.146729E-01,1.071610E+02,7.500000E+01,1.067698E-01,1.051399E+02,8.440000E+01,1.021672E-01,1.020983E+02,9.850000E+01,1.000526E-01,9.764526E+01,1.250000E+02,1.004459E-01,9.104044E+01
bcoop12,8.060000E+01,1.182036E-01,1.095906E+02,8.060000E+01,1.175360E-01,1.093559E+02,8.040000E+01,1.158389E-01,1.087571E+02,8.030000E+01,1.118706E-01,1.072501E+02,7.980000E+01,1.041092E-01,1.037126E+02
bcoop23,8.020000E+01,1.107227E-01,1.090284E+02,7.990000E+01,1.066575E-01,1.060836E+02,7.960000E+01,1.003539E-01,9.962666E+01,7.900000E+01,9.418750E-02,8.767879E+01,7.830000E+01,9.250478E-02,7.015857E+01
bcoop13,8.020000E+01,1.158476E-01,1.148352E+02,7.950000E+01,9.755612E-02,9.650764E+01,7.910000E+01,8.519012E-02,7.960570E+01,7.900000E+01,7.648780E-02,6.439132E+01,7.920000E+01,7.041150E-02,5.099431E+01
bcoop123,8.010000E+01,1.111792E-01,1.061119E+02,7.970000E+01,1.025479E-01,1.030834E+02,7.920000E+01,9.003253E-02,9.702850E+01,7.860000E+01,7.641325E-02,8.696713E+01,7.800000E+01,6.464890E-02,7.367902E+01
ucoop12,8.100000E+01,6.989692E-02,1.009843E+02,8.020000E+01,8.316322E-02,1.020413E+02,7.980000E+01,9.674919E-02,1.030537E+02,7.980000E+01,1.076595E-01,1.039065E+02,7.980000E+01,1.141549E-01,1.044299E+02
ucoop23,7.950000E+01,9.850893E-02,9.789525E+01,7.990000E+01,1.056121E-01,1.051199E+02,8.010000E+01,1.102142E-01,1.085843E+02,8.020000E+01,1.124707E-01,1.100508E+02,8.030000E+01,1.134116E-01,1.106203E+02
