,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.730000E+02,2.344530E-01,7.648296E+01,2.013000E+02,3.153759E-01,9.350243E+01,1.644000E+02,4.505178E-01,1.077064E+02,1.388000E+02,6.990094E-01,1.183475E+02,1.173000E+02,1.263422E+00,1.217182E+02
gammam,1.282000E+02,1.146326E+00,1.143662E+02,1.480000E+02,6.227399E-01,1.133387E+02,1.707000E+02,4.056998E-01,1.056117E+02,2.041000E+02,2.888764E-01,9.459490E+01,2.701000E+02,2.180728E-01,8.063633E+01
gammamRNA,1.299000E+02,1.134469E+00,1.149304E+02,1.498000E+02,6.071329E-01,1.131511E+02,1.723000E+02,3.910378E-01,1.046834E+02,2.053000E+02,2.763200E-01,9.335247E+01,2.712000E+02,2.076467E-01,7.959287E+01
gammad,1.618000E+02,4.674850E-01,1.086957E+02,1.618000E+02,4.701892E-01,1.082390E+02,1.619000E+02,4.768137E-01,1.071472E+02,1.621000E+02,4.933444E-01,1.045793E+02,1.623000E+02,5.366250E-01,9.874122E+01
alphaass,2.718000E+02,2.312560E-01,7.877083E+01,2.027000E+02,3.079274E-01,9.440251E+01,1.670000E+02,4.335933E-01,1.068191E+02,1.426000E+02,6.603648E-01,1.155553E+02,1.224000E+02,1.166398E+00,1.176720E+02
alphadiss,1.229000E+02,1.147743E+00,1.177358E+02,1.432000E+02,6.524580E-01,1.153830E+02,1.679000E+02,4.290988E-01,1.065233E+02,2.040000E+02,3.050132E-01,9.400781E+01,2.750000E+02,2.292594E-01,7.826045E+01
phi0,2.775000E+02,2.320714E-01,7.576101E+01,2.031000E+02,3.117040E-01,9.293715E+01,1.655000E+02,4.445843E-01,1.072730E+02,1.396000E+02,6.881234E-01,1.180896E+02,1.181000E+02,1.236870E+00,1.218037E+02
f1,1.636000E+02,4.332403E-01,1.095418E+02,1.635000E+02,4.362614E-01,1.094774E+02,1.628000E+02,4.484347E-01,1.092186E+02,1.601000E+02,5.000306E-01,1.081212E+02,1.488000E+02,7.734862E-01,1.024721E+02
f2,1.619000E+02,4.667838E-01,1.087416E+02,1.618000E+02,4.667823E-01,1.087426E+02,1.619000E+02,4.667734E-01,1.087530E+02,1.618000E+02,4.667141E-01,1.088127E+02,1.615000E+02,4.663154E-01,1.092327E+02
f3,2.889000E+02,4.310453E-01,3.873493E+01,2.253000E+02,3.844649E-01,6.097323E+01,1.903000E+02,3.945474E-01,8.322476E+01,1.653000E+02,4.521158E-01,1.054332E+02,1.441000E+02,5.877483E-01,1.260161E+02
f12,1.619000E+02,4.738869E-01,1.067630E+02,1.619000E+02,4.738718E-01,1.067672E+02,1.619000E+02,4.737684E-01,1.067955E+02,1.618000E+02,4.730662E-01,1.069921E+02,1.619000E+02,4.683885E-01,1.083291E+02
f13,1.619000E+02,4.650090E-01,1.088613E+02,1.616000E+02,4.708856E-01,1.087526E+02,1.610000E+02,4.899317E-01,1.084003E+02,1.586000E+02,5.556468E-01,1.071904E+02,1.501000E+02,8.422906E-01,1.020598E+02
f23,1.618000E+02,4.667095E-01,1.088278E+02,1.618000E+02,4.666800E-01,1.088317E+02,1.618000E+02,4.664796E-01,1.088622E+02,1.618000E+02,4.651200E-01,1.090612E+02,1.619000E+02,4.560963E-01,1.104340E+02
f123,1.618000E+02,4.666914E-01,1.088344E+02,1.619000E+02,4.666431E-01,1.088656E+02,1.619000E+02,4.663756E-01,1.090422E+02,1.622000E+02,4.649702E-01,1.100420E+02,1.644000E+02,4.606066E-01,1.160572E+02
kb1,1.624000E+02,4.799806E-01,1.247021E+02,1.611000E+02,4.643388E-01,9.262708E+01,1.592000E+02,4.985241E-01,6.489474E+01,1.561000E+02,6.164277E-01,4.205477E+01,1.495000E+02,9.726592E-01,2.391222E+01
kb2,1.623000E+02,5.419403E-01,1.234577E+02,1.622000E+02,5.062124E-01,1.180804E+02,1.613000E+02,4.439645E-01,1.000895E+02,1.588000E+02,4.318853E-01,6.739166E+01,1.566000E+02,5.857850E-01,3.627941E+01
kb3,2.826000E+02,4.552192E-01,6.201191E+01,2.163000E+02,4.227954E-01,8.227728E+01,1.821000E+02,4.289783E-01,9.821746E+01,1.589000E+02,4.770047E-01,1.102871E+02,1.399000E+02,6.144542E-01,1.171980E+02
ku1,2.573000E+02,5.856242E-02,7.982909E+01,2.270000E+02,8.467344E-02,8.838068E+01,2.031000E+02,1.319783E-01,9.608451E+01,1.828000E+02,2.247924E-01,1.030483E+02,1.628000E+02,4.494390E-01,1.086678E+02
