,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.970000E+01,3.298560E+00,1.221023E+01,6.740000E+01,3.331952E+00,1.607868E+01,5.930000E+01,3.751349E+00,1.872865E+01,5.340000E+01,4.547520E+00,2.001024E+01,4.880000E+01,6.014196E+00,1.940466E+01
gammam,5.320000E+01,5.368064E+00,1.799305E+01,5.780000E+01,4.078670E+00,1.858075E+01,6.380000E+01,3.355120E+00,1.758723E+01,7.200000E+01,2.948706E+00,1.543403E+01,8.450000E+01,2.831385E+00,1.225543E+01
gammamRNA,5.180000E+01,5.793850E+00,1.788074E+01,5.630000E+01,4.325468E+00,1.878088E+01,6.210000E+01,3.516437E+00,1.795015E+01,6.980000E+01,3.055446E+00,1.587658E+01,8.170000E+01,2.890518E+00,1.272883E+01
gammad,6.110000E+01,3.612174E+00,1.814684E+01,6.110000E+01,3.621543E+00,1.810141E+01,6.110000E+01,3.644387E+00,1.799180E+01,6.110000E+01,3.700715E+00,1.772688E+01,6.110000E+01,3.843574E+00,1.708643E+01
alphaass,7.990000E+01,3.237712E+00,1.231073E+01,6.790000E+01,3.289787E+00,1.598462E+01,5.990000E+01,3.702293E+00,1.849923E+01,5.410000E+01,4.477091E+00,1.970456E+01,4.960000E+01,5.898929E+00,1.910279E+01
alphadiss,4.800000E+01,6.913210E+00,1.802666E+01,5.110000E+01,5.283060E+00,1.957581E+01,5.480000E+01,4.351874E+00,1.963521E+01,5.930000E+01,3.760085E+00,1.867947E+01,6.500000E+01,3.388675E+00,1.692647E+01
phi0,7.920000E+01,3.291305E+00,1.233856E+01,6.740000E+01,3.331715E+00,1.607561E+01,5.950000E+01,3.733785E+00,1.866705E+01,5.370000E+01,4.486407E+00,1.997936E+01,4.910000E+01,5.838142E+00,1.956035E+01
f1,6.540000E+01,3.776959E+00,1.505191E+01,5.880000E+01,3.603801E+00,1.988611E+01,5.340000E+01,3.848951E+00,2.369717E+01,4.870000E+01,4.524070E+00,2.596353E+01,4.450000E+01,6.050490E+00,2.540412E+01
f2,6.110000E+01,3.609973E+00,1.815776E+01,6.110000E+01,3.609947E+00,1.815884E+01,6.110000E+01,3.609771E+00,1.816744E+01,6.100000E+01,3.608713E+00,1.822453E+01,6.050000E+01,3.603300E+00,1.860833E+01
f3,6.120000E+01,3.590774E+00,1.819471E+01,6.110000E+01,3.610743E+00,1.815615E+01,6.090000E+01,3.668665E+00,1.804412E+01,6.040000E+01,3.842602E+00,1.770784E+01,5.880000E+01,4.426608E+00,1.659059E+01
f12,6.120000E+01,3.609796E+00,1.815802E+01,6.110000E+01,3.608276E+00,1.816360E+01,6.120000E+01,3.598036E+00,1.819958E+01,6.130000E+01,3.529538E+00,1.844556E+01,6.220000E+01,3.119312E+00,2.007440E+01
f13,6.190000E+01,3.357703E+00,1.848011E+01,6.180000E+01,3.374136E+00,1.846035E+01,6.170000E+01,3.422271E+00,1.840118E+01,6.120000E+01,3.569567E+00,1.821172E+01,5.980000E+01,4.091043E+00,1.746459E+01
f23,6.160000E+01,3.459062E+00,1.825700E+01,6.160000E+01,3.459249E+00,1.825679E+01,6.170000E+01,3.460675E+00,1.825580E+01,6.150000E+01,3.470468E+00,1.825033E+01,6.140000E+01,3.539448E+00,1.820742E+01
f123,6.110000E+01,3.612887E+00,1.811975E+01,6.100000E+01,3.612163E+00,1.812912E+01,6.110000E+01,3.608009E+00,1.818307E+01,6.140000E+01,3.584988E+00,1.849152E+01,6.300000E+01,3.471079E+00,2.036951E+01
kb1,7.340000E+01,3.851099E+00,1.273055E+01,6.610000E+01,3.540565E+00,1.610621E+01,6.030000E+01,3.643805E+00,1.841232E+01,5.560000E+01,4.095716E+00,1.948158E+01,5.150000E+01,5.136614E+00,1.871050E+01
kb2,6.070000E+01,3.777603E+00,1.828144E+01,6.120000E+01,3.560026E+00,1.809026E+01,6.180000E+01,3.331861E+00,1.742423E+01,6.230000E+01,3.215961E+00,1.582822E+01,6.230000E+01,3.452409E+00,1.282121E+01
kb3,5.670000E+01,5.613406E+00,2.249542E+01,5.910000E+01,4.225633E+00,2.166783E+01,6.080000E+01,3.675040E+00,1.892625E+01,6.190000E+01,3.531088E+00,1.548793E+01,6.260000E+01,3.768975E+00,1.172802E+01
ku1,5.090000E+01,5.435589E+00,1.842701E+01,5.490000E+01,4.218273E+00,1.965681E+01,5.930000E+01,3.702256E+00,1.882024E+01,6.460000E+01,3.555062E+00,1.666067E+01,7.120000E+01,3.793841E+00,1.341314E+01
ku2,6.780000E+01,2.402291E+00,1.595702E+01,6.240000E+01,3.183513E+00,1.806057E+01,6.050000E+01,3.845809E+00,1.816885E+01,6.020000E+01,4.067472E+00,1.819888E+01,6.010000E+01,4.127966E+00,1.821756E+01
ku3,1.076000E+02,9.414741E-01,7.281901E+00,9.690000E+01,8.902890E-01,1.126930E+01,8.790000E+01,1.033103E+00,1.466290E+01,7.940000E+01,1.400654E+00,1.745632E+01,6.820000E+01,2.375222E+00,1.899516E+01
bcoop12,5.910000E+01,4.615585E+00,1.715264E+01,5.940000E+01,4.463487E+00,1.734169E+01,6.000000E+01,4.123562E+00,1.772868E+01,6.130000E+01,3.524248E+00,1.820103E+01,6.350000E+01,2.802630E+00,1.791977E+01
bcoop23,5.870000E+01,5.081744E+00,1.578892E+01,5.900000E+01,4.859767E+00,1.614559E+01,5.980000E+01,4.375415E+00,1.693273E+01,6.130000E+01,3.548649E+00,1.825128E+01,6.370000E+01,2.574565E+00,1.946625E+01
bcoop13,6.380000E+01,2.942293E+00,1.825001E+01,6.990000E+01,1.927823E+00,1.616469E+01,7.360000E+01,1.554532E+00,1.301393E+01,7.680000E+01,1.437702E+00,9.729694E+00,8.010000E+01,1.542373E+00,6.541274E+00
bcoop123,5.910000E+01,4.667233E+00,1.647519E+01,6.100000E+01,3.654934E+00,1.808869E+01,6.430000E+01,2.518730E+00,1.953231E+01,6.810000E+01,1.637968E+00,1.946753E+01,7.070000E+01,1.099127E+00,1.765450E+01
ucoop12,6.780000E+01,2.076264E+00,1.876691E+01,6.240000E+01,3.161288E+00,1.855378E+01,6.020000E+01,4.011452E+00,1.774983E+01,5.940000E+01,4.445536E+00,1.728671E+01,5.910000E+01,4.625778E+00,1.709370E+01
ucoop23,7.380000E+01,1.320706E+00,2.145531E+01,6.660000E+01,2.127400E+00,2.070620E+01,6.180000E+01,3.374649E+00,1.857635E+01,5.950000E+01,4.437747E+00,1.671991E+01,5.860000E+01,5.046509E+00,1.572011E+01
ucoop13,7.610000E+01,1.269839E+00,1.868005E+01,7.350000E+01,1.519764E+00,1.922579E+01,7.030000E+01,1.896265E+00,1.954355E+01,6.600000E+01,2.527112E+00,1.935976E+01,6.040000E+01,3.809735E+00,1.788331E+01
ucoop123,6.080000E+01,3.736856E+00,1.794296E+01,5.870000E+01,4.854259E+00,1.609687E+01,5.800000E+01,5.482749E+00,1.512089E+01,5.770000E+01,5.765799E+00,1.469956E+01,5.770000E+01,5.879024E+00,1.453427E+01
