,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.167000E+02,6.799322E-01,2.883774E+01,9.330000E+01,8.157037E-01,3.909884E+01,8.080000E+01,1.089537E+00,4.671314E+01,7.180000E+01,1.645053E+00,5.122133E+01,6.380000E+01,3.105532E+00,4.896953E+01
gammam,8.180000E+01,2.537727E+00,3.728064E+01,8.990000E+01,1.419776E+00,3.852519E+01,9.850000E+01,9.762671E-01,3.564558E+01,1.109000E+02,7.567106E-01,3.065692E+01,1.369000E+02,6.554967E-01,2.332526E+01
gammamRNA,6.370000E+01,3.271581E+00,4.853495E+01,7.180000E+01,1.690102E+00,5.129224E+01,8.080000E+01,1.103285E+00,4.681134E+01,9.350000E+01,8.183760E-01,3.907288E+01,1.174000E+02,6.789864E-01,2.858993E+01
gammad,1.299000E+02,6.638672E-01,2.500141E+01,1.308000E+02,6.666531E-01,2.462647E+01,1.325000E+02,6.731221E-01,2.380763E+01,1.371000E+02,6.894105E-01,2.200981E+01,1.502000E+02,7.407752E-01,1.795037E+01
alphaass,1.299000E+02,6.652893E-01,2.494118E+01,1.054000E+02,7.674447E-01,3.273684E+01,9.310000E+01,9.841903E-01,3.814417E+01,8.450000E+01,1.421191E+00,4.129902E+01,7.670000E+01,2.548735E+00,3.999621E+01
alphadiss,8.160000E+01,2.944363E+00,3.558877E+01,8.990000E+01,1.547671E+00,3.813462E+01,9.830000E+01,1.026622E+00,3.573678E+01,1.100000E+02,7.770625E-01,3.102836E+01,1.336000E+02,6.587534E-01,2.406925E+01
phi0,1.164000E+02,6.804794E-01,2.892576E+01,9.350000E+01,8.137475E-01,3.900977E+01,8.110000E+01,1.079389E+00,4.653831E+01,7.210000E+01,1.609282E+00,5.111739E+01,6.430000E+01,2.952041E+00,4.947344E+01
f1,1.302000E+02,6.659044E-01,2.486171E+01,1.300000E+02,6.711423E-01,2.487068E+01,1.296000E+02,6.902649E-01,2.490244E+01,1.281000E+02,7.633143E-01,2.499939E+01,1.213000E+02,1.099704E+00,2.505146E+01
f2,1.303000E+02,6.649172E-01,2.485903E+01,1.303000E+02,6.648994E-01,2.486101E+01,1.302000E+02,6.647608E-01,2.487571E+01,1.300000E+02,6.638466E-01,2.497500E+01,1.283000E+02,6.579047E-01,2.564344E+01
f3,1.245000E+02,6.454133E-01,2.725264E+01,1.018000E+02,6.000322E-01,4.138503E+01,8.950000E+01,6.313677E-01,5.415779E+01,8.090000E+01,7.477721E-01,6.592433E+01,7.260000E+01,1.106795E+00,7.472714E+01
f12,1.302000E+02,6.648825E-01,2.485842E+01,1.302000E+02,6.648988E-01,2.485947E+01,1.303000E+02,6.650137E-01,2.486628E+01,1.302000E+02,6.657990E-01,2.491271E+01,1.302000E+02,6.714330E-01,2.522810E+01
f13,1.302000E+02,6.650278E-01,2.486536E+01,1.302000E+02,6.658026E-01,2.489904E+01,1.302000E+02,6.687588E-01,2.502551E+01,1.301000E+02,6.807885E-01,2.549903E+01,1.299000E+02,7.413102E-01,2.724085E+01
f23,1.303000E+02,6.663784E-01,2.479437E+01,1.303000E+02,6.663474E-01,2.479567E+01,1.303000E+02,6.661464E-01,2.480472E+01,1.303000E+02,6.647696E-01,2.486621E+01,1.300000E+02,6.554617E-01,2.529108E+01
f123,1.302000E+02,6.648703E-01,2.486162E+01,1.302000E+02,6.646176E-01,2.487338E+01,1.303000E+02,6.631880E-01,2.493957E+01,1.306000E+02,6.549966E-01,2.532590E+01,1.322000E+02,6.084812E-01,2.777072E+01
kb1,1.281000E+02,6.568755E-01,4.585611E+01,1.281000E+02,6.417241E-01,3.694173E+01,1.293000E+02,6.509172E-01,2.833363E+01,1.325000E+02,7.014342E-01,2.000463E+01,1.402000E+02,8.663469E-01,1.183924E+01
kb2,1.305000E+02,6.706792E-01,2.618624E+01,1.304000E+02,6.675826E-01,2.558234E+01,1.301000E+02,6.630890E-01,2.397127E+01,1.302000E+02,6.723630E-01,2.024820E+01,1.333000E+02,7.775272E-01,1.333984E+01
kb3,1.241000E+02,6.496613E-01,2.687000E+01,1.026000E+02,6.281309E-01,3.606716E+01,9.100000E+01,6.735495E-01,4.253098E+01,8.310000E+01,7.960885E-01,4.680498E+01,7.620000E+01,1.112513E+00,4.797464E+01
ku1,1.715000E+02,4.753980E-01,1.423393E+01,1.493000E+02,5.019758E-01,1.973433E+01,1.342000E+02,6.103255E-01,2.373519E+01,1.228000E+02,8.294495E-01,2.701031E+01,1.103000E+02,1.396444E+00,2.959821E+01
