,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.031000E+02,2.546819E-01,1.109773E+02,7.680000E+01,3.570489E-01,1.353847E+02,6.310000E+01,5.257372E-01,1.543046E+02,5.410000E+01,8.265808E-01,1.674530E+02,4.730000E+01,1.476484E+00,1.700808E+02
gammam,5.730000E+01,1.558581E+00,1.434610E+02,6.290000E+01,7.673651E-01,1.491874E+02,7.020000E+01,4.712123E-01,1.423171E+02,8.170000E+01,3.204516E-01,1.299689E+02,1.054000E+02,2.325302E-01,1.126661E+02
gammamRNA,5.600000E+01,1.607103E+00,1.511449E+02,6.180000E+01,8.068962E-01,1.548760E+02,6.930000E+01,4.911158E-01,1.455330E+02,8.070000E+01,3.279712E-01,1.307570E+02,1.039000E+02,2.331561E-01,1.117301E+02
gammad,7.930000E+01,3.350016E-01,1.336923E+02,7.930000E+01,3.356821E-01,1.334235E+02,7.940000E+01,3.373251E-01,1.327741E+02,7.950000E+01,3.413063E-01,1.312245E+02,7.980000E+01,3.509067E-01,1.276168E+02
alphaass,1.044000E+02,2.494527E-01,1.120162E+02,7.890000E+01,3.426554E-01,1.327780E+02,6.590000E+01,4.935278E-01,1.474684E+02,5.750000E+01,7.601382E-01,1.563400E+02,5.150000E+01,1.339477E+00,1.559111E+02
alphadiss,5.170000E+01,1.316281E+00,1.561428E+02,5.790000E+01,7.502623E-01,1.561886E+02,6.620000E+01,4.878560E-01,1.471037E+02,7.940000E+01,3.389634E-01,1.322222E+02,1.058000E+02,2.469368E-01,1.111945E+02
phi0,1.037000E+02,2.534292E-01,1.105287E+02,7.700000E+01,3.552604E-01,1.350873E+02,6.320000E+01,5.231329E-01,1.541115E+02,5.420000E+01,8.224513E-01,1.673581E+02,4.740000E+01,1.468129E+00,1.701272E+02
f1,8.550000E+01,1.291728E-01,1.402199E+02,8.530000E+01,1.327625E-01,1.400773E+02,8.480000E+01,1.477421E-01,1.394684E+02,8.260000E+01,2.179430E-01,1.367476E+02,7.280000E+01,7.041287E-01,1.192445E+02
f2,7.940000E+01,3.388273E-01,1.321602E+02,7.950000E+01,3.388282E-01,1.321591E+02,7.940000E+01,3.388155E-01,1.321754E+02,7.940000E+01,3.387568E-01,1.322626E+02,7.920000E+01,3.383579E-01,1.328788E+02
f3,1.210000E+02,3.957020E-01,6.399730E+01,9.410000E+01,3.567805E-01,9.818111E+01,7.960000E+01,3.390158E-01,1.315702E+02,6.990000E+01,3.321408E-01,1.657593E+02,6.250000E+01,3.350161E-01,2.011664E+02
f12,7.950000E+01,3.388020E-01,1.321968E+02,7.950000E+01,3.388245E-01,1.321943E+02,7.940000E+01,3.389683E-01,1.322045E+02,7.940000E+01,3.399706E-01,1.322114E+02,7.930000E+01,3.469898E-01,1.322784E+02
f13,7.940000E+01,3.382807E-01,1.322038E+02,7.950000E+01,3.403126E-01,1.321958E+02,7.940000E+01,3.478341E-01,1.321787E+02,7.940000E+01,3.764775E-01,1.320813E+02,7.900000E+01,5.017198E-01,1.312697E+02
f23,7.940000E+01,3.389833E-01,1.321388E+02,7.940000E+01,3.389604E-01,1.321468E+02,7.950000E+01,3.388103E-01,1.321939E+02,7.940000E+01,3.377942E-01,1.325507E+02,7.930000E+01,3.309483E-01,1.349833E+02
f123,7.940000E+01,3.387778E-01,1.322103E+02,7.950000E+01,3.386602E-01,1.322535E+02,7.950000E+01,3.379957E-01,1.325188E+02,7.970000E+01,3.342223E-01,1.340360E+02,8.130000E+01,3.145412E-01,1.434042E+02
