,log10_var,log10_left_bound,log10_right_bound
beta,0.8857568810692674,0.7363964174982995,1.1421566469825866
gammam,-0.09485199814398397,-0.2906090412377975,0.0
gammamRNA,0.9321184720291223,0.6671612703005976,1.0
gammad,-2.838332587562264,-3.3010299956639813,-1.0
alphaass,-1.960982678002588,-2.0,-1.5358477614824957
alphadiss,0.5825178836040624,0.16619012173991848,0.8894247929121404
phi0,0.9926860391621279,0.8436362461960454,1.0
f1,-0.6846595233727117,-3.0,0.6445615492346758
f2,-1.6605485586935593,-3.0,2.0
f3,1.8820119616266586,1.619794522281477,2.0
f12,0.11260500153457455,-3.0,2.0
f13,-1.9006647223140423,-3.0,0.43440117102434433
f23,0.9798214300302251,-3.0,2.0
f123,-2.524764777395872,-3.0,1.5537097241045088
kb1,-2.9143527117031436,-3.0,-1.7097603966274706
kb2,-2.4339162158320042,-3.0,0.1510915779684904
kb3,0.48685535527694335,0.2042293840972692,0.7085074028437974
ku1,-1.4004444090140196,-2.0,-1.0867408525120437
ku2,1.1010593549081156,-2.0,3.0
ku3,2.1760912590556813,1.9517894824462454,2.4560914952359774
bcoop12,1.2214142378423387,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9389246763702083,-1.3010299956639813,1.3010299956639813
bcoop13,-0.1632962009102687,-0.5855021013071542,1.3010299956639813
bcoop123,-0.5104633705179047,-1.3010299956639813,1.3010299956639813
ucoop12,0.608632989490037,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2611401979277996,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0609302500765758,-1.3010299956639813,-0.6780343508647277
ucoop123,-1.0018278780605594,-1.3010299956639813,1.3010299956639813
