,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.890000E+01,4.446805E-01,5.291149E+01,6.840000E+01,5.539216E-01,7.049059E+01,5.710000E+01,7.560417E-01,8.402006E+01,4.920000E+01,1.137805E+00,9.407429E+01,4.290000E+01,2.048443E+00,9.740117E+01
gammam,3.880000E+01,5.529421E+00,7.664494E+01,3.980000E+01,4.074928E+00,8.531578E+01,4.050000E+01,3.294665E+00,9.039545E+01,4.120000E+01,2.784306E+00,9.375067E+01,4.180000E+01,2.416839E+00,9.605013E+01
gammamRNA,4.310000E+01,1.987526E+00,9.740920E+01,4.910000E+01,1.123000E+00,9.343218E+01,5.650000E+01,7.489307E-01,8.343348E+01,6.740000E+01,5.483787E-01,7.030423E+01,8.760000E+01,4.382994E-01,5.333064E+01
gammad,4.190000E+01,2.338930E+00,9.654132E+01,4.190000E+01,2.354697E+00,9.623722E+01,4.200000E+01,2.393599E+00,9.548863E+01,4.190000E+01,2.491756E+00,9.370617E+01,4.180000E+01,2.756920E+00,8.929755E+01
alphaass,5.630000E+01,7.163773E-01,8.773326E+01,5.160000E+01,8.973176E-01,9.356839E+01,4.780000E+01,1.173845E+00,9.761460E+01,4.440000E+01,1.644846E+00,9.896726E+01,4.120000E+01,2.656569E+00,9.473891E+01
alphadiss,4.310000E+01,1.929411E+00,9.829895E+01,4.860000E+01,1.088162E+00,9.678701E+01,5.550000E+01,7.296845E-01,8.850885E+01,6.600000E+01,5.363527E-01,7.609544E+01,8.550000E+01,4.276887E-01,5.870722E+01
phi0,8.890000E+01,4.444660E-01,5.284686E+01,6.840000E+01,5.525533E-01,7.035365E+01,5.720000E+01,7.519450E-01,8.383504E+01,4.940000E+01,1.126309E+00,9.390580E+01,4.310000E+01,2.006484E+00,9.748480E+01
f1,4.350000E+01,1.494525E+00,1.088696E+02,4.350000E+01,1.519783E+00,1.084217E+02,4.330000E+01,1.595031E+00,1.071655E+02,4.280000E+01,1.835339E+00,1.033856E+02,4.130000E+01,2.794030E+00,9.123973E+01
f2,4.200000E+01,2.341095E+00,9.649377E+01,4.190000E+01,2.341134E+00,9.649442E+01,4.190000E+01,2.341352E+00,9.650965E+01,4.190000E+01,2.342557E+00,9.657517E+01,4.180000E+01,2.351260E+00,9.701700E+01
f3,5.770000E+01,3.338103E+00,3.154073E+01,5.270000E+01,2.431414E+00,4.934337E+01,4.860000E+01,2.104636E+00,6.710938E+01,4.500000E+01,2.077855E+00,8.415024E+01,4.150000E+01,2.424475E+00,9.796518E+01
f12,4.200000E+01,2.307234E+00,9.680412E+01,4.200000E+01,2.307931E+00,9.680372E+01,4.200000E+01,2.312145E+00,9.676341E+01,4.190000E+01,2.337243E+00,9.652667E+01,4.170000E+01,2.502216E+00,9.501884E+01
f13,4.210000E+01,2.157691E+00,9.843580E+01,4.210000E+01,2.193167E+00,9.805729E+01,4.200000E+01,2.283611E+00,9.709912E+01,4.180000E+01,2.531632E+00,9.455315E+01,4.110000E+01,3.376941E+00,8.671019E+01
f23,4.190000E+01,2.424912E+00,9.504543E+01,4.190000E+01,2.424021E+00,9.506272E+01,4.190000E+01,2.417907E+00,9.516589E+01,4.190000E+01,2.377151E+00,9.586732E+01,4.200000E+01,2.134292E+00,1.004247E+02
f123,4.200000E+01,2.339866E+00,9.652148E+01,4.200000E+01,2.330885E+00,9.668347E+01,4.200000E+01,2.289045E+00,9.749650E+01,4.230000E+01,2.107122E+00,1.012476E+02,4.350000E+01,1.512699E+00,1.179378E+02
kb1,4.190000E+01,2.122399E+00,9.309350E+01,4.140000E+01,1.643947E+00,7.430294E+01,4.090000E+01,1.495080E+00,5.432650E+01,4.020000E+01,1.561542E+00,3.596437E+01,3.920000E+01,1.994068E+00,2.044354E+01
kb2,4.180000E+01,2.330394E+00,9.442021E+01,4.110000E+01,2.336626E+00,8.631731E+01,4.030000E+01,2.448005E+00,7.668792E+01,3.930000E+01,2.765524E+00,6.556508E+01,3.790000E+01,3.630457E+00,5.225291E+01
kb3,6.540000E+01,2.370789E+00,4.624885E+01,5.770000E+01,1.685544E+00,7.001992E+01,5.200000E+01,1.501977E+00,8.680313E+01,4.740000E+01,1.552806E+00,9.713161E+01,4.330000E+01,1.953157E+00,9.936028E+01
ku1,7.140000E+01,4.384787E-01,6.741056E+01,6.290000E+01,5.177088E-01,7.736835E+01,5.570000E+01,6.588796E-01,8.694085E+01,4.970000E+01,9.334480E-01,9.523854E+01,4.440000E+01,1.616322E+00,9.917263E+01
ku2,4.380000E+01,1.282611E+00,4.444775E+01,4.060000E+01,1.633036E+00,6.766461E+01,4.160000E+01,2.227470E+00,9.216012E+01,4.330000E+01,2.713291E+00,1.102325E+02,4.400000E+01,2.876133E+00,1.159433E+02
ku3,4.290000E+01,1.589476E+00,1.043349E+02,4.400000E+01,1.114848E+00,1.056083E+02,4.570000E+01,1.014877E+00,9.764808E+01,4.870000E+01,1.116327E+00,8.164685E+01,5.380000E+01,1.589632E+00,5.501019E+01
bcoop12,4.330000E+01,4.672382E+00,9.376274E+01,4.330000E+01,4.375260E+00,9.512469E+01,4.310000E+01,3.760489E+00,9.756295E+01,4.250000E+01,2.880666E+00,9.890930E+01,4.160000E+01,2.135136E+00,9.409453E+01
