,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.054000E+02,1.822791E-01,5.958743E+01,8.050000E+01,2.172328E-01,6.807348E+01,6.820000E+01,2.704771E-01,7.554836E+01,6.010000E+01,3.574834E-01,8.216582E+01,5.350000E+01,5.243294E-01,8.738883E+01
gammam,5.290000E+01,4.149403E-01,9.086934E+01,5.710000E+01,2.590216E-01,8.813442E+01,6.250000E+01,1.850113E-01,8.410946E+01,7.100000E+01,1.417956E-01,7.927306E+01,8.780000E+01,1.142104E-01,7.337935E+01
gammamRNA,5.320000E+01,5.223025E-01,8.752531E+01,5.910000E+01,3.550295E-01,8.257470E+01,6.640000E+01,2.677663E-01,7.635249E+01,7.730000E+01,2.142668E-01,6.937711E+01,9.860000E+01,1.788499E-01,6.152923E+01
gammad,4.730000E+01,9.033197E-01,8.857245E+01,4.730000E+01,9.029588E-01,8.838412E+01,4.740000E+01,9.022830E-01,8.794843E+01,4.730000E+01,9.015809E-01,8.690099E+01,4.740000E+01,9.047850E-01,8.438564E+01
alphaass,9.970000E+01,1.654458E-01,6.545113E+01,7.770000E+01,1.972665E-01,7.320586E+01,6.660000E+01,2.459656E-01,7.971200E+01,5.930000E+01,3.265282E-01,8.515779E+01,5.340000E+01,4.857007E-01,8.906952E+01
alphadiss,5.360000E+01,4.769510E-01,8.897801E+01,5.950000E+01,3.229046E-01,8.501178E+01,6.680000E+01,2.440677E-01,7.955256E+01,7.800000E+01,1.961578E-01,7.304169E+01,1.003000E+02,1.647631E-01,6.530209E+01
phi0,1.037000E+02,1.835291E-01,5.998983E+01,7.990000E+01,2.186497E-01,6.833575E+01,6.800000E+01,2.719485E-01,7.570190E+01,6.000000E+01,3.587753E-01,8.223606E+01,5.350000E+01,5.244052E-01,8.739029E+01
f1,4.740000E+01,9.011337E-01,8.842931E+01,4.730000E+01,9.079959E-01,8.833472E+01,4.720000E+01,9.220489E-01,8.814097E+01,4.700000E+01,9.513594E-01,8.773842E+01,4.650000E+01,1.014781E+00,8.687188E+01
f2,4.730000E+01,9.011162E-01,8.840401E+01,4.740000E+01,9.011580E-01,8.840694E+01,4.730000E+01,9.014010E-01,8.839960E+01,4.730000E+01,9.028689E-01,8.840465E+01,4.720000E+01,9.115826E-01,8.839104E+01
f3,9.540000E+01,4.514976E-01,3.175944E+01,7.660000E+01,4.101873E-01,4.534904E+01,6.630000E+01,4.104842E-01,5.787679E+01,5.930000E+01,4.476391E-01,6.997715E+01,5.360000E+01,5.551983E-01,8.137319E+01
