,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.068000E+02,1.587306E-01,8.177635E+01,8.190000E+01,1.971848E-01,9.509327E+01,6.890000E+01,2.577517E-01,1.066361E+02,6.070000E+01,3.589905E-01,1.172048E+02,5.480000E+01,5.575649E-01,1.261603E+02
gammam,7.180000E+01,6.958083E-01,9.908827E+01,7.480000E+01,3.787849E-01,9.798402E+01,7.990000E+01,2.491937E-01,9.450237E+01,8.930000E+01,1.802838E-01,9.018137E+01,1.094000E+02,1.395017E-01,8.460071E+01
gammamRNA,5.570000E+01,5.613655E-01,1.284040E+02,6.130000E+01,3.614853E-01,1.184771E+02,6.920000E+01,2.593823E-01,1.072819E+02,8.160000E+01,1.983471E-01,9.544522E+01,1.055000E+02,1.595074E-01,8.216917E+01
gammad,8.910000E+01,1.601450E-01,9.921062E+01,8.910000E+01,1.610208E-01,9.877522E+01,8.910000E+01,1.631443E-01,9.772909E+01,8.920000E+01,1.683108E-01,9.527452E+01,8.950000E+01,1.809581E-01,8.968434E+01
alphaass,1.104000E+02,1.502060E-01,8.346246E+01,8.740000E+01,1.850268E-01,9.090537E+01,7.610000E+01,2.403182E-01,9.620203E+01,6.930000E+01,3.354376E-01,1.001819E+02,6.510000E+01,5.340124E-01,1.025320E+02
alphadiss,6.530000E+01,5.478579E-01,1.025963E+02,6.940000E+01,3.392917E-01,1.002697E+02,7.600000E+01,2.413916E-01,9.624964E+01,8.750000E+01,1.850661E-01,9.090730E+01,1.107000E+02,1.498246E-01,8.339522E+01
phi0,1.068000E+02,1.586804E-01,8.175265E+01,8.200000E+01,1.967325E-01,9.497715E+01,6.910000E+01,2.564276E-01,1.064420E+02,6.080000E+01,3.556216E-01,1.169486E+02,5.500000E+01,5.479294E-01,1.259151E+02
f1,8.970000E+01,1.722293E-01,9.034919E+01,8.950000E+01,1.768725E-01,9.022383E+01,8.900000E+01,1.954459E-01,8.972973E+01,8.710000E+01,2.776227E-01,8.765967E+01,7.950000E+01,7.832865E-01,7.677495E+01
f2,8.940000E+01,1.799316E-01,9.009508E+01,8.940000E+01,1.799346E-01,9.009900E+01,8.940000E+01,1.799216E-01,9.010957E+01,8.940000E+01,1.798289E-01,9.017997E+01,8.910000E+01,1.792287E-01,9.066092E+01
f3,1.123000E+02,2.252352E-01,6.367049E+01,9.030000E+01,1.816789E-01,8.872936E+01,7.800000E+01,1.576778E-01,1.128821E+02,6.950000E+01,1.450443E-01,1.373717E+02,6.330000E+01,1.419304E-01,1.626328E+02
f12,8.940000E+01,1.798732E-01,9.014304E+01,8.940000E+01,1.798801E-01,9.014348E+01,8.940000E+01,1.799292E-01,9.014464E+01,8.950000E+01,1.802339E-01,9.015127E+01,8.940000E+01,1.823808E-01,9.021181E+01
f13,8.940000E+01,1.799288E-01,9.014466E+01,8.940000E+01,1.801655E-01,9.015166E+01,8.940000E+01,1.810871E-01,9.017547E+01,8.940000E+01,1.847378E-01,9.027123E+01,8.910000E+01,2.012447E-01,9.060801E+01
f23,8.940000E+01,1.799965E-01,9.008693E+01,8.940000E+01,1.799841E-01,9.009257E+01,8.940000E+01,1.799000E-01,9.013096E+01,8.950000E+01,1.793277E-01,9.039175E+01,8.940000E+01,1.754610E-01,9.221932E+01
f123,8.930000E+01,1.805042E-01,8.997638E+01,8.940000E+01,1.803818E-01,9.000996E+01,8.940000E+01,1.796909E-01,9.019176E+01,8.980000E+01,1.757349E-01,9.124271E+01,9.190000E+01,1.536606E-01,9.777436E+01
kb1,8.800000E+01,1.658346E-01,7.442948E+01,8.710000E+01,1.575917E-01,5.889629E+01,8.680000E+01,1.567409E-01,4.378199E+01,8.720000E+01,1.694821E-01,2.901239E+01,8.830000E+01,2.314740E-01,1.422569E+01
kb2,9.150000E+01,1.805716E-01,1.034824E+02,9.080000E+01,1.799485E-01,9.899032E+01,8.850000E+01,1.807923E-01,8.404155E+01,8.450000E+01,2.015141E-01,5.507323E+01,7.880000E+01,3.222338E-01,2.460303E+01
kb3,1.192000E+02,1.941527E-01,7.688368E+01,9.560000E+01,1.816602E-01,8.732040E+01,8.290000E+01,1.799762E-01,9.296816E+01,7.510000E+01,1.873405E-01,9.578497E+01,6.990000E+01,2.081197E-01,9.658595E+01
ku1,1.505000E+02,8.877483E-02,7.756266E+01,1.195000E+02,1.123726E-01,8.248992E+01,9.770000E+01,1.514719E-01,8.760061E+01,8.210000E+01,2.215014E-01,9.288971E+01,7.110000E+01,3.713734E-01,9.814787E+01
ku2,7.630000E+01,4.327953E-01,1.717431E+01,8.130000E+01,2.501940E-01,3.567688E+01,8.500000E+01,1.972558E-01,5.824211E+01,8.790000E+01,1.821261E-01,7.928485E+01,8.990000E+01,1.797177E-01,9.352761E+01
ku3,7.000000E+01,2.075227E-01,9.659474E+01,7.510000E+01,1.872846E-01,9.578941E+01,8.280000E+01,1.800028E-01,9.302688E+01,9.500000E+01,1.814847E-01,8.754580E+01,1.175000E+02,1.932492E-01,7.752442E+01
bcoop12,9.210000E+01,1.950067E-01,9.900784E+01,9.190000E+01,1.945386E-01,9.875067E+01,9.170000E+01,1.933021E-01,9.807568E+01,9.120000E+01,1.902046E-01,9.633978E+01,9.000000E+01,1.832717E-01,9.225121E+01
bcoop23,9.080000E+01,1.827605E-01,9.915246E+01,9.080000E+01,1.826529E-01,9.892401E+01,9.060000E+01,1.823670E-01,9.832888E+01,9.040000E+01,1.816989E-01,9.678690E+01,8.980000E+01,1.804787E-01,9.306440E+01
bcoop13,9.040000E+01,2.351417E-01,1.041426E+02,8.940000E+01,1.681858E-01,8.585053E+01,9.030000E+01,1.301817E-01,6.602844E+01,9.490000E+01,1.094266E-01,4.661823E+01,1.062000E+02,1.051221E-01,2.908424E+01
bcoop123,9.060000E+01,1.901906E-01,9.412681E+01,9.000000E+01,1.851776E-01,9.226033E+01,8.890000E+01,1.750176E-01,8.806781E+01,8.700000E+01,1.589123E-01,8.017104E+01,8.490000E+01,1.397824E-01,6.839734E+01
ucoop12,9.100000E+01,1.408908E-01,8.706248E+01,9.000000E+01,1.560260E-01,8.851792E+01,8.950000E+01,1.701280E-01,8.952254E+01,8.940000E+01,1.806475E-01,9.019183E+01,8.940000E+01,1.866637E-01,9.056627E+01
ucoop23,8.340000E+01,2.415918E-01,3.512718E+01,8.500000E+01,2.007517E-01,5.210163E+01,8.690000E+01,1.837638E-01,6.944665E+01,8.860000E+01,1.795616E-01,8.344677E+01,8.970000E+01,1.802503E-01,9.211179E+01
ucoop13,9.140000E+01,1.569922E-01,8.808068E+01,8.980000E+01,1.753449E-01,8.979089E+01,8.840000E+01,1.990052E-01,9.141291E+01,8.730000E+01,2.309216E-01,9.297875E+01,8.660000E+01,2.772733E-01,9.452164E+01
ucoop123,8.940000E+01,1.756035E-01,8.987943E+01,8.940000E+01,1.836449E-01,9.037470E+01,8.950000E+01,1.877590E-01,9.063381E+01,8.950000E+01,1.895279E-01,9.074437E+01,8.960000E+01,1.902182E-01,9.078896E+01
