,log10_var,log10_left_bound,log10_right_bound
beta,1.8937617620579434,1.7378591915067954,1.9430138124927026
gammam,-0.09996076451267524,-0.13677766886944792,0.0
gammamRNA,0.09131515969722287,0.046032222787595584,0.24394581646682995
gammad,-2.4047242881979005,-3.3010299956639813,-1.0
alphaass,-1.2003149090908996,-1.5095681278409034,-1.120606497159082
alphadiss,1.13640344813399,1.0596537747799415,1.4457895944398707
phi0,-0.8428455600937185,-1.0010502686746554,-0.7960545595444639
f1,-0.7619538968712045,-3.0,-0.07416264325581667
f2,-0.44660248987611995,-3.0,2.0
f3,1.6703386411274421,1.4286121294284633,1.7347256252822385
f12,1.1367205671564067,-3.0,1.9359284795936396
f13,-1.5670307091255944,-3.0,-0.23984447848413787
f23,1.3995006613146106,-3.0,2.0
f123,-2.3783045376707213,-3.0,1.2432032195627754
kb1,-2.9884295564027217,-3.0,-2.12617171315733
kb2,-2.4416514912383804,-3.0,-1.3182259675755479
kb3,-1.2910694641933838,-1.561427615365915,-1.230004698744483
ku1,-1.4745664465711799,-2.0,-1.409021039638985
ku2,1.0934216851622351,-0.1723436332781716,3.0
ku3,0.3981136917305025,0.34659171788473,0.6699904837078816
bcoop12,0.7255032688593156,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9542859410591323,-1.3010299956639813,1.3010299956639813
bcoop13,0.8696423446515947,0.6873397848204039,1.3010299956639813
bcoop123,0.44232295574557445,-1.3010299956639813,1.3010299956639813
ucoop12,0.11260500153457455,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2766264329810155,-1.3010299956639813,1.3010299956639813
ucoop13,-0.027982401325984573,-1.3010299956639813,0.05248514614801726
ucoop123,-0.0490999106336128,-1.3010299956639813,1.3010299956639813
