,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.340000E+01,2.094564E-01,7.749018E+01,6.620000E+01,2.638375E-01,1.022979E+02,5.730000E+01,3.619283E-01,1.248249E+02,5.130000E+01,5.498019E-01,1.451494E+02,4.670000E+01,1.007741E+00,1.583996E+02
gammam,5.970000E+01,1.219958E+00,1.125262E+02,6.250000E+01,5.463738E-01,1.121129E+02,6.610000E+01,3.308393E-01,1.028359E+02,7.290000E+01,2.312960E-01,9.061927E+01,8.810000E+01,1.796585E-01,7.525878E+01
gammamRNA,5.000000E+01,1.304225E+00,1.561034E+02,5.410000E+01,6.337908E-01,1.458362E+02,5.910000E+01,3.863586E-01,1.249167E+02,6.700000E+01,2.671130E-01,1.017910E+02,8.340000E+01,2.045454E-01,7.705907E+01
gammad,7.250000E+01,2.336102E-01,9.140916E+01,7.250000E+01,2.348800E-01,9.096121E+01,7.260000E+01,2.379599E-01,8.989340E+01,7.270000E+01,2.454456E-01,8.738774E+01,7.290000E+01,2.637540E-01,8.171389E+01
alphaass,8.820000E+01,1.953476E-01,7.496294E+01,7.140000E+01,2.403029E-01,9.280511E+01,6.340000E+01,3.224666E-01,1.067948E+02,5.890000E+01,4.849318E-01,1.177146E+02,5.580000E+01,9.144212E-01,1.225862E+02
alphadiss,5.600000E+01,9.326747E-01,1.222274E+02,5.910000E+01,4.900210E-01,1.175792E+02,6.350000E+01,3.242923E-01,1.067706E+02,7.130000E+01,2.409025E-01,9.292685E+01,8.760000E+01,1.952875E-01,7.533688E+01
phi0,1.031000E+02,1.953410E-01,6.237896E+01,8.320000E+01,2.097170E-01,7.767521E+01,7.270000E+01,2.338075E-01,9.097184E+01,6.570000E+01,2.671915E-01,1.033666E+02,6.060000E+01,3.121607E-01,1.152329E+02
f1,7.260000E+01,2.320998E-01,9.122377E+01,7.250000E+01,2.374426E-01,9.110774E+01,7.210000E+01,2.586702E-01,9.065504E+01,7.100000E+01,3.509374E-01,8.872443E+01,6.570000E+01,8.965818E-01,7.816834E+01
f2,7.420000E+01,2.416216E-01,8.581714E+01,7.420000E+01,2.416248E-01,8.581778E+01,7.410000E+01,2.416038E-01,8.583292E+01,7.410000E+01,2.414348E-01,8.594990E+01,7.390000E+01,2.403155E-01,8.672211E+01
f3,8.730000E+01,3.047760E-01,5.554150E+01,7.200000E+01,2.324595E-01,9.270690E+01,6.360000E+01,2.035723E-01,1.321043E+02,5.790000E+01,1.975745E-01,1.754796E+02,5.360000E+01,2.171001E-01,2.231415E+02
f12,7.250000E+01,2.342731E-01,9.117832E+01,7.250000E+01,2.342852E-01,9.117922E+01,7.250000E+01,2.343680E-01,9.118530E+01,7.250000E+01,2.349335E-01,9.122744E+01,7.250000E+01,2.388834E-01,9.152343E+01
f13,7.250000E+01,2.301051E-01,9.111229E+01,7.250000E+01,2.313289E-01,9.113147E+01,7.250000E+01,2.358981E-01,9.120362E+01,7.270000E+01,2.534610E-01,9.146593E+01,7.310000E+01,3.299585E-01,9.235980E+01
f23,7.250000E+01,2.342729E-01,9.117865E+01,7.250000E+01,2.342520E-01,9.118541E+01,7.250000E+01,2.341095E-01,9.123138E+01,7.250000E+01,2.331406E-01,9.154280E+01,7.260000E+01,2.266453E-01,9.371280E+01
f123,7.250000E+01,2.344059E-01,9.114267E+01,7.250000E+01,2.342590E-01,9.118080E+01,7.260000E+01,2.334341E-01,9.139429E+01,7.290000E+01,2.288800E-01,9.260099E+01,7.490000E+01,2.044485E-01,1.000115E+02
kb1,7.400000E+01,2.514881E-01,1.045004E+02,7.110000E+01,2.208646E-01,7.688970E+01,6.920000E+01,2.118842E-01,5.188211E+01,6.800000E+01,2.342488E-01,3.030287E+01,6.720000E+01,3.538063E-01,1.319397E+01
kb2,7.410000E+01,2.446203E-01,9.181024E+01,7.370000E+01,2.416010E-01,9.162835E+01,7.230000E+01,2.334780E-01,9.112677E+01,6.830000E+01,2.283629E-01,9.016309E+01,6.210000E+01,3.008620E-01,8.582211E+01
kb3,9.280000E+01,2.661545E-01,6.421150E+01,7.670000E+01,2.367362E-01,8.469973E+01,6.830000E+01,2.372562E-01,9.814743E+01,6.300000E+01,2.610389E-01,1.068997E+02,5.960000E+01,3.286544E-01,1.113721E+02
ku1,1.469000E+02,7.995359E-02,5.767808E+01,1.102000E+02,1.008505E-01,6.930443E+01,8.700000E+01,1.440754E-01,8.046622E+01,7.220000E+01,2.375338E-01,9.142977E+01,6.270000E+01,5.005752E-01,1.012410E+02
