,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.220000E+02,8.151919E-02,9.977615E+01,9.230000E+01,9.877886E-02,1.161143E+02,7.710000E+01,1.253326E-01,1.308737E+02,6.710000E+01,1.673561E-01,1.448025E+02,5.970000E+01,2.403760E-01,1.577671E+02
gammam,7.500000E+01,3.038265E-01,1.274138E+02,8.090000E+01,1.825039E-01,1.226631E+02,8.900000E+01,1.254621E-01,1.163497E+02,1.019000E+02,9.313837E-02,1.089783E+02,1.276000E+02,7.336413E-02,1.000599E+02
gammamRNA,6.540000E+01,2.798304E-01,1.519089E+02,7.190000E+01,1.797847E-01,1.403850E+02,8.070000E+01,1.285426E-01,1.276347E+02,9.500000E+01,9.838874E-02,1.141855E+02,1.240000E+02,7.957569E-02,9.934323E+01
gammad,1.057000E+02,8.771789E-02,1.078465E+02,1.058000E+02,8.792575E-02,1.075946E+02,1.059000E+02,8.843411E-02,1.069917E+02,1.061000E+02,8.966608E-02,1.055742E+02,1.067000E+02,9.269412E-02,1.022545E+02
alphaass,1.261000E+02,7.936748E-02,9.940225E+01,9.710000E+01,9.539978E-02,1.118791E+02,8.220000E+01,1.202933E-01,1.222090E+02,7.270000E+01,1.605391E-01,1.310937E+02,6.600000E+01,2.336802E-01,1.385000E+02
alphadiss,6.600000E+01,2.387955E-01,1.386749E+02,7.270000E+01,1.625488E-01,1.312452E+02,8.210000E+01,1.211261E-01,1.223222E+02,9.690000E+01,9.567354E-02,1.119839E+02,1.258000E+02,7.933874E-02,9.950153E+01
phi0,1.202000E+02,8.208487E-02,1.005098E+02,9.180000E+01,9.939330E-02,1.165555E+02,7.690000E+01,1.258685E-01,1.310996E+02,6.710000E+01,1.675512E-01,1.448401E+02,5.980000E+01,2.394895E-01,1.576728E+02
f1,1.057000E+02,8.867240E-02,1.072730E+02,1.056000E+02,9.119709E-02,1.072271E+02,1.049000E+02,1.018199E-01,1.070295E+02,1.021000E+02,1.519945E-01,1.061064E+02,8.740000E+01,5.093508E-01,9.876881E+01
f2,1.059000E+02,8.824235E-02,1.071280E+02,1.059000E+02,8.824334E-02,1.071255E+02,1.059000E+02,8.823938E-02,1.071372E+02,1.058000E+02,8.822121E-02,1.071910E+02,1.056000E+02,8.810318E-02,1.075559E+02
f3,1.553000E+02,1.054827E-01,7.369968E+01,1.254000E+02,9.572575E-02,8.893375E+01,1.089000E+02,8.939283E-02,1.036218E+02,9.780000E+01,8.537099E-02,1.182617E+02,8.950000E+01,8.322868E-02,1.330821E+02
f12,1.057000E+02,8.801198E-02,1.072614E+02,1.057000E+02,8.801611E-02,1.072626E+02,1.058000E+02,8.804450E-02,1.072689E+02,1.058000E+02,8.823345E-02,1.072869E+02,1.058000E+02,8.954561E-02,1.073974E+02
f13,1.058000E+02,8.697670E-02,1.071793E+02,1.058000E+02,8.713395E-02,1.071904E+02,1.058000E+02,8.773564E-02,1.072453E+02,1.057000E+02,9.012368E-02,1.074363E+02,1.056000E+02,1.005568E-01,1.081671E+02
f23,1.057000E+02,8.821388E-02,1.072573E+02,1.057000E+02,8.821059E-02,1.072608E+02,1.057000E+02,8.818826E-02,1.072846E+02,1.058000E+02,8.803828E-02,1.074445E+02,1.057000E+02,8.701224E-02,1.085171E+02
f123,1.058000E+02,8.818877E-02,1.072782E+02,1.058000E+02,8.816701E-02,1.073107E+02,1.058000E+02,8.804029E-02,1.074569E+02,1.061000E+02,8.729983E-02,1.083286E+02,1.075000E+02,8.348691E-02,1.139914E+02
kb1,1.057000E+02,8.516875E-02,9.628567E+01,1.059000E+02,8.098127E-02,7.315300E+01,1.070000E+02,8.071245E-02,5.216731E+01,1.098000E+02,8.686253E-02,3.340619E+01,1.160000E+02,1.124455E-01,1.669827E+01
kb2,1.070000E+02,9.433593E-02,1.204072E+02,1.065000E+02,9.187144E-02,1.159453E+02,1.052000E+02,8.595451E-02,9.951542E+01,1.028000E+02,8.798610E-02,6.584661E+01,9.860000E+01,1.448216E-01,3.060633E+01
kb3,1.424000E+02,9.104304E-02,9.471801E+01,1.118000E+02,8.829543E-02,1.047831E+02,9.580000E+01,8.901026E-02,1.117342E+02,8.540000E+01,9.280086E-02,1.166732E+02,7.780000E+01,1.004785E-01,1.200775E+02
ku1,2.069000E+02,2.220360E-02,9.292588E+01,1.625000E+02,3.215396E-02,9.754500E+01,1.309000E+02,4.946107E-02,1.021573E+02,1.082000E+02,8.188243E-02,1.066886E+02,9.210000E+01,1.528349E-01,1.109957E+02
ku2,9.630000E+01,2.000183E-01,2.223603E+01,1.003000E+02,1.096392E-01,4.218719E+01,1.028000E+02,8.677722E-02,6.715103E+01,1.046000E+02,8.443588E-02,9.122495E+01,1.058000E+02,8.848188E-02,1.080819E+02
ku3,7.800000E+01,1.013064E-01,1.199436E+02,8.540000E+01,9.320543E-02,1.166042E+02,9.570000E+01,8.915566E-02,1.117802E+02,1.113000E+02,8.823697E-02,1.049912E+02,1.411000E+02,9.074418E-02,9.517228E+01
bcoop12,1.071000E+02,1.014435E-01,1.162659E+02,1.070000E+02,9.959142E-02,1.151476E+02,1.065000E+02,9.528416E-02,1.123864E+02,1.057000E+02,8.694477E-02,1.062982E+02,1.044000E+02,7.485784E-02,9.513626E+01
bcoop23,1.068000E+02,9.512785E-02,1.182354E+02,1.065000E+02,9.331674E-02,1.157412E+02,1.060000E+02,8.967411E-02,1.099792E+02,1.051000E+02,8.430385E-02,9.871938E+01,1.039000E+02,7.965590E-02,8.136325E+01
bcoop13,1.066000E+02,1.156363E-01,1.295695E+02,1.057000E+02,8.534416E-02,1.042768E+02,1.056000E+02,6.758425E-02,8.082820E+01,1.064000E+02,5.689415E-02,6.007556E+01,1.084000E+02,5.130086E-02,4.248505E+01
bcoop123,1.071000E+02,1.012737E-01,1.155317E+02,1.069000E+02,9.938507E-02,1.144658E+02,1.064000E+02,9.498383E-02,1.118292E+02,1.056000E+02,8.645263E-02,1.060099E+02,1.044000E+02,7.396814E-02,9.536854E+01
ucoop12,1.060000E+02,7.366948E-02,1.058196E+02,1.058000E+02,8.407966E-02,1.068755E+02,1.058000E+02,9.200939E-02,1.076600E+02,1.058000E+02,9.653199E-02,1.081106E+02,1.059000E+02,9.859481E-02,1.083128E+02
ucoop23,1.041000E+02,7.979827E-02,8.451010E+01,1.053000E+02,8.508657E-02,1.008113E+02,1.061000E+02,9.035010E-02,1.111076E+02,1.066000E+02,9.369493E-02,1.162501E+02,1.068000E+02,9.529817E-02,1.184415E+02
ucoop13,1.127000E+02,4.730694E-02,1.015386E+02,1.099000E+02,5.655038E-02,1.035328E+02,1.076000E+02,6.901757E-02,1.053712E+02,1.059000E+02,8.679750E-02,1.071672E+02,1.044000E+02,1.145640E-01,1.089985E+02
ucoop123,1.060000E+02,7.112616E-02,1.056174E+02,1.058000E+02,8.185640E-02,1.066601E+02,1.057000E+02,9.041246E-02,1.074962E+02,1.059000E+02,9.556143E-02,1.080204E+02,1.059000E+02,9.799561E-02,1.082684E+02
