,log10_var,log10_left_bound,log10_right_bound
beta,1.293141483450931,1.2641978571315382,1.3760441146623008
gammam,-0.627824713884936,-0.6880557270089513,-0.6033003109988058
gammamRNA,0.7044079273868409,0.6212034524553005,0.7275010580597439
gammad,-1.6726410656136697,-3.3010299956639813,-1.0
alphaass,-0.7969671129852894,-0.8486599323492028,-0.6381963209452512
alphadiss,2.428944290035574,2.2725440394925576,2.4780193901106413
phi0,0.1610683854711746,0.1315225286385609,0.24954945419101168
f1,1.4885507165004443,1.4403338631005371,1.6124173398479928
f2,1.5284024379536174,-3.0,2.0
f3,-0.18296377394997113,-3.0,0.409676781868478
f12,-1.7961515362537652,-3.0,2.0
f13,-2.6190655366692983,-3.0,0.24529639280824508
f23,-1.607830850510264,-3.0,2.0
f123,-0.6027554189896136,-3.0,1.6161952458325861
kb1,-0.6609462642908608,-0.7111993718939869,-0.5440101491608913
kb2,-2.470569645633014,-3.0,-0.859592888564086
kb3,-2.9333014495770047,-3.0,-2.6008817229941785
ku1,0.8529676910288183,0.7387375393372346,0.899095338291871
ku2,1.0644579892269184,-0.44682256210080995,3.0
ku3,-1.2442013430261694,-1.6900044571005775,-1.0908464116863568
bcoop12,-0.3528127021040105,-1.3010299956639813,1.3010299956639813
bcoop23,0.21218760440395779,-1.3010299956639813,1.3010299956639813
bcoop13,0.10380372095595687,-0.15685878505750822,0.828686816970581
bcoop123,0.1855421548543752,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9657727392294494,-1.3010299956639813,1.3010299956639813
ucoop23,-0.11008231656379414,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7939841232366555,-1.3010299956639813,-0.593484725138743
ucoop123,-0.30583370406680177,-1.3010299956639813,1.3010299956639813
