,log10_var,log10_left_bound,log10_right_bound
beta,1.2092468487533738,1.1810405776217523,1.3145904671757243
gammam,-0.8674201523402629,-0.9215676875347485,-0.8369249126095506
gammamRNA,0.3544926005894365,0.2463888351407535,0.38727227321575414
gammad,-3.0637376580965223,-3.3010299956639813,-1.2216905687408375
alphaass,-1.0795635934492414,-1.1406863235717526,-0.9150988272597085
alphadiss,2.1027766148834415,1.938331665380362,2.169367412997561
phi0,-0.27213355053251076,-0.3025062029645565,-0.16777884521539074
f1,1.3628593029586802,1.32451385986627,1.5072114921321043
f2,0.4460709357010051,-3.0,2.0
f3,-2.525492360883024,-3.0,-0.03735544762409586
f12,1.8429834701222174,-3.0,2.0
f13,-2.9871627752948275,-3.0,0.056759817048206845
f23,-1.3998987443086093,-3.0,2.0
f123,-2.2740067410752776,-3.0,1.4949660003221596
kb1,0.9950206061247581,0.9521053457074022,1.1324201326311387
kb2,-2.5528419686577806,-3.0,0.2882381270183149
kb3,-2.9321854888381598,-3.0,-2.792504454486298
ku1,2.5089335260500327,2.372432608757503,2.558807464810576
ku2,0.9822259916746748,-1.711679323070515,3.0
ku3,-1.2429077798810673,-1.5830078006376187,-1.1393211641613146
bcoop12,0.8107700112343635,-1.3010299956639813,1.3010299956639813
bcoop23,0.1832698436828046,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33310778893346377,-0.5183741488154769,0.21266869771919855
bcoop123,-0.06459351024765105,-1.3010299956639813,1.3010299956639813
ucoop12,0.19810699887340152,-1.3010299956639813,1.3010299956639813
ucoop23,-0.13888395583860474,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2306965398109182,-1.3010299956639813,-1.0774084097333363
ucoop123,-0.5559552040819237,-1.3010299956639813,1.3010299956639813
